id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260715-00908,Dorothy Kim,dorothy_kim@icloud.com,(256) 903-1494,eXp Realty,Surprise,AZ,85486,4,16,C,82,Cold Outreach,2026-07-15T12:56:28Z
CREAM-20260715-00909,Jessica Rogers,jessica_rogers@me.com,(469) 357-2020,Coldwell Banker,Gainesville,FL,34371,2,4,C,66,LinkedIn,2026-07-15T09:58:06Z
CREAM-20260715-00910,Laura Clark,laura_clark@icloud.com,(469) 730-1020,8z Real Estate,Pueblo,CO,80547,7,34,C,93,Website Lead,2026-07-15T23:55:46Z
CREAM-20260715-00911,Debra Richardson,debrar@coldwellbanker.com,(404) 966-8097,Coldwell Banker,Gainesville,FL,33843,0,1,C,88,Website Lead,2026-07-15T18:38:08Z
CREAM-20260715-00912,Jason Robinson,jasonr@pacificsothebys.com,(234) 822-8001,Pacific Sotheby's,Modesto,CA,90519,12,52,C,76,Brokerage Listings,2026-07-15T18:11:16Z
CREAM-20260715-00913,Pamela Hill,pamela_hill@gmail.com,(334) 791-5375,RE/MAX,Grand Prairie,TX,79649,25,33,C,63,Facebook,2026-07-15T17:11:29Z
CREAM-20260715-00914,Anthony Morgan,amorgan@me.com,(786) 268-8740,eXp Realty,Fremont,CA,94538,6,25,C,94,Facebook,2026-07-15T01:02:21Z
CREAM-20260715-00915,Brian Rivera,brianrivera@aol.com,(614) 562-4820,Keller Williams,Concord,NC,28674,10,33,C,76,NAR Directory,2026-07-15T22:37:51Z
CREAM-20260715-00916,Edward Clark,edwardc@kellerwilliams.com,(469) 649-2317,Keller Williams,Greenville,NC,27290,20,28,C,93,Referral Network,2026-07-15T16:22:37Z
CREAM-20260715-00917,Charles Chavez,charlesc@exprealty.com,(512) 249-3048,eXp Realty,Avondale,AZ,85743,25,78,C,82,Realtor.com,2026-07-15T18:07:54Z
CREAM-20260715-00918,Edward Johnson,edward.johnson@outlook.com,(234) 260-5634,RE/MAX,Pueblo,CO,80249,0,5,C,76,MLS Database,2026-07-15T09:33:35Z
CREAM-20260715-00919,Shirley Evans,shirleye@outlook.com,(310) 294-5862,Coldwell Banker,McKinney,TX,79739,4,24,C,65,Facebook,2026-07-15T15:56:06Z
CREAM-20260715-00920,Jessica Martin,jessica.martin@8zrealestate.com,(407) 557-1081,8z Real Estate,Westminster,CO,81722,5,20,C,73,Trade Show,2026-07-15T03:46:17Z
CREAM-20260715-00921,Amy Smith,amy.smith@coldwellbanker.com,(602) 273-8614,Coldwell Banker,Yuma,AZ,85418,1,5,C,71,Realtor.com,2026-07-15T02:37:11Z
CREAM-20260715-00922,Jeffrey Thomas,jeffrey_thomas@icloud.com,(786) 265-9118,Keller Williams,Peoria,AZ,86831,18,52,C,60,Trade Show,2026-07-15T22:16:57Z
CREAM-20260715-00923,Kathleen Long,kathleen.long@outlook.com,(310) 201-5747,Berkshire Hathaway,Yuma,AZ,85174,16,53,C,74,LinkedIn,2026-07-15T19:30:59Z
CREAM-20260715-00924,Debra Peterson,debra.peterson@kellerwilliams.com,(718) 407-4818,Keller Williams,Concord,NC,28773,1,8,C,84,Referral Network,2026-07-15T18:26:41Z
CREAM-20260715-00925,Jack Walker,jackw@gmail.com,(469) 754-6015,Berkshire Hathaway,McAllen,TX,78598,20,71,C,77,Brokerage Listings,2026-07-15T11:06:18Z
CREAM-20260715-00926,Carol Watson,carolw@kellerwilliams.com,(718) 257-2724,Keller Williams,Lorain,OH,43458,9,22,C,77,Website Lead,2026-07-15T21:32:29Z
CREAM-20260715-00927,Samantha Ortiz,samanthao@aol.com,(916) 221-4851,Russell Lyon Sotheby's,Avondale,AZ,86882,20,32,C,68,Trade Show,2026-07-15T23:25:41Z
CREAM-20260715-00928,Sharon Edwards,sharone@me.com,(512) 254-2091,Coldwell Banker,Wilmington,NC,28662,15,78,C,66,Realtor.com,2026-07-15T17:14:44Z
CREAM-20260715-00929,Frank Scott,frank.scott@me.com,(305) 656-7223,8z Real Estate,Pueblo,CO,80644,5,10,C,95,Referral Network,2026-07-15T04:24:17Z
CREAM-20260715-00930,Samantha Scott,samantha.scott@kellerwilliams.com,(704) 882-6417,Keller Williams,Youngstown,OH,43863,22,25,C,73,Facebook,2026-07-15T21:57:15Z
CREAM-20260715-00931,Larry Carter,lcarter@outlook.com,(805) 686-7853,Compass,Hempstead,NY,10979,25,41,C,82,NAR Directory,2026-07-15T05:23:19Z
CREAM-20260715-00932,James Morgan,jamesmorgan@me.com,(602) 333-3373,Keller Williams,Canton,OH,43114,14,47,C,62,Cold Outreach,2026-07-15T17:50:45Z
CREAM-20260715-00933,Sandra White,sandrawhite@gmail.com,(212) 862-4880,Coldwell Banker,McKinney,TX,79328,4,13,C,98,NAR Directory,2026-07-15T04:38:54Z
CREAM-20260715-00934,Sharon Morgan,smorgan@yahoo.com,(407) 952-7090,Berkshire Hathaway,Surprise,AZ,85924,5,9,C,95,Trade Show,2026-07-15T09:49:49Z
CREAM-20260715-00935,Diane Smith,diane_smith@gmail.com,(602) 701-7397,Keller Williams Realty,Clearwater,FL,34639,1,3,C,71,Brokerage Listings,2026-07-15T13:34:18Z
CREAM-20260715-00936,Richard Diaz,richardd@exprealty.com,(786) 601-6287,eXp Realty,McAllen,TX,76339,15,45,C,71,LinkedIn,2026-07-15T16:36:52Z
CREAM-20260715-00937,Scott Harris,sharris@me.com,(614) 492-3897,Coldwell Banker,Oxnard,CA,92486,5,8,C,90,Cold Outreach,2026-07-15T12:11:02Z
CREAM-20260715-00938,Benjamin Kelly,bkelly@coldwellbanker.com,(972) 842-8834,Coldwell Banker,Concord,NC,28801,18,77,C,60,Cold Outreach,2026-07-15T06:22:24Z
CREAM-20260715-00939,Matthew Allen,matthew.allen@outlook.com,(916) 760-5962,Keller Williams,Greenville,NC,28418,3,13,C,86,LinkedIn,2026-07-15T03:15:38Z
CREAM-20260715-00940,Mary Lewis,mlewis@re/max.com,(512) 547-3400,RE/MAX,Wilmington,NC,28392,7,39,C,72,Cold Outreach,2026-07-15T12:52:05Z
CREAM-20260715-00941,Justin Morales,justinm@coldwellbanker.com,(469) 698-2419,Coldwell Banker,Clearwater,FL,32733,9,25,C,72,Trade Show,2026-07-15T01:15:18Z
CREAM-20260715-00942,Nancy Murphy,nancymurphy@me.com,(404) 411-4684,Coldwell Banker,Boulder,CO,80877,4,15,C,97,Trade Show,2026-07-15T22:12:25Z
CREAM-20260715-00943,Emily Lee,emilyl@icloud.com,(714) 551-8828,Coldwell Banker,Peoria,AZ,85498,6,28,C,67,Website Lead,2026-07-15T19:18:23Z
CREAM-20260715-00944,Patrick Anderson,patrick.anderson@8zrealestate.com,(720) 322-8783,8z Real Estate,Centennial,CO,81689,4,23,C,92,Trade Show,2026-07-15T05:00:30Z
CREAM-20260715-00945,Kenneth Collins,kcollins@compass.com,(786) 617-5715,Compass,Oxnard,CA,91630,13,33,C,77,Website Lead,2026-07-15T01:55:03Z
CREAM-20260715-00946,Elizabeth Scott,elizabeth.scott@aol.com,(305) 935-6126,LIV Sotheby's,Boulder,CO,80914,24,41,C,90,Cold Outreach,2026-07-15T07:56:19Z
CREAM-20260715-00947,Mary Chavez,mchavez@compass.com,(404) 411-4592,Compass,Westminster,CO,81203,17,26,C,97,Trade Show,2026-07-15T06:35:54Z
CREAM-20260715-00948,Nicole Cook,nicolec@coldwellbanker.com,(513) 572-9706,Coldwell Banker,Youngstown,OH,44659,14,32,C,70,Realtor.com,2026-07-15T16:59:13Z
CREAM-20260715-00949,John Sanders,john.sanders@berkshirehathaway.com,(786) 946-5839,Berkshire Hathaway,Yuma,AZ,86775,3,10,C,98,Brokerage Listings,2026-07-15T22:19:30Z
CREAM-20260715-00950,Stephanie Carter,stephaniecarter@aol.com,(415) 870-2418,RE/MAX,Lorain,OH,43190,4,14,C,88,MLS Database,2026-07-15T11:32:23Z
CREAM-20260715-00951,Catherine Jenkins,cjenkins@hotmail.com,(972) 255-6937,Douglas Elliman,Utica,NY,10286,13,35,C,74,NAR Directory,2026-07-15T18:42:11Z
CREAM-20260715-00952,Justin Patel,justin.patel@yahoo.com,(212) 887-7991,Sotheby's International,Huntington Beach,CA,96423,14,68,C,93,NAR Directory,2026-07-15T12:33:41Z
CREAM-20260715-00953,Eric Mitchell,emitchell@me.com,(305) 345-1413,Coldwell Banker,Youngstown,OH,45537,2,3,C,91,LinkedIn,2026-07-15T20:15:06Z
CREAM-20260715-00954,David Ramirez,david.ramirez@gmail.com,(713) 408-3250,LIV Sotheby's,Boulder,CO,81870,20,72,C,91,Referral Network,2026-07-15T11:24:01Z
CREAM-20260715-00955,William Ramos,wramos@aol.com,(919) 293-7111,eXp Realty,Surprise,AZ,85274,25,54,C,66,Trade Show,2026-07-15T18:04:56Z
CREAM-20260715-00956,Kenneth Murphy,kenneth.murphy@icloud.com,(714) 666-9678,RE/MAX,Wilmington,NC,28131,23,60,C,98,Cold Outreach,2026-07-15T19:30:55Z
CREAM-20260715-00957,Mary Wilson,mary.wilson@gmail.com,(404) 850-3495,Keller Williams Realty,Oxnard,CA,92873,4,25,C,83,Brokerage Listings,2026-07-15T09:07:33Z
CREAM-20260715-00958,Brandon Lopez,brandon.lopez@aol.com,(513) 228-3898,Cutler Real Estate,Youngstown,OH,43837,4,20,C,85,Cold Outreach,2026-07-15T00:35:08Z
CREAM-20260715-00959,Margaret Brooks,mbrooks@nestseekers.com,(310) 943-6022,Nest Seekers,Utica,NY,12823,5,24,C,79,NAR Directory,2026-07-15T14:20:34Z
CREAM-20260715-00960,Carol Baker,carolb@icloud.com,(310) 762-3541,Keller Williams Realty,Clearwater,FL,32413,5,15,C,81,Cold Outreach,2026-07-15T07:13:18Z
CREAM-20260715-00961,Jason Miller,jasonm@brownharrisstevens.com,(602) 733-2029,Brown Harris Stevens,Utica,NY,14916,11,33,C,90,Realtor.com,2026-07-15T02:10:22Z
CREAM-20260715-00962,Benjamin Wood,benjaminw@outlook.com,(234) 504-8894,eXp Realty,Hamilton,OH,44766,21,36,C,95,Facebook,2026-07-15T03:54:39Z
CREAM-20260715-00963,Jeffrey Sanchez,jeffrey.sanchez@douglaselliman.com,(234) 476-8274,Douglas Elliman,McAllen,TX,78598,1,11,C,63,Realtor.com,2026-07-15T23:47:43Z
CREAM-20260715-00964,Anna Lewis,anna_lewis@yahoo.com,(713) 272-8895,eXp Realty,Canton,OH,45651,0,2,C,66,Brokerage Listings,2026-07-15T19:07:05Z
CREAM-20260715-00965,Dorothy Ruiz,dorothy.ruiz@outlook.com,(929) 734-7281,Keller Williams,Westminster,CO,80445,4,21,C,95,Facebook,2026-07-15T04:28:12Z
CREAM-20260715-00966,Debra Morgan,debram@outlook.com,(469) 276-3845,eXp Realty,Peoria,AZ,86410,3,24,C,68,Trade Show,2026-07-15T04:28:22Z
CREAM-20260715-00967,Raymond Campbell,raymond_campbell@hotmail.com,(972) 432-5320,Berkshire Hathaway,Westminster,CO,80108,1,3,C,65,NAR Directory,2026-07-15T01:20:12Z
CREAM-20260715-00968,Heather Ross,heather_ross@gmail.com,(929) 645-8215,eXp Realty,Yuma,AZ,85369,17,38,C,65,Trade Show,2026-07-15T19:37:03Z
CREAM-20260715-00969,Kimberly Perry,kimberlyp@8zrealestate.com,(786) 620-4019,8z Real Estate,Boulder,CO,80496,5,13,C,60,LinkedIn,2026-07-15T02:20:25Z
CREAM-20260715-00970,Kathleen Bennett,kathleen_bennett@icloud.com,(714) 885-7806,RE/MAX,Greenville,NC,28558,0,4,C,87,LinkedIn,2026-07-15T22:44:51Z
CREAM-20260715-00971,Catherine Hall,catherineh@livsothebys.com,(234) 242-2764,LIV Sotheby's,Centennial,CO,80701,18,41,C,61,Website Lead,2026-07-15T10:22:55Z
CREAM-20260715-00972,Nicholas Sanchez,nicholas.sanchez@yahoo.com,(704) 968-3833,Brown Harris Stevens,Hempstead,NY,13314,0,5,C,82,Brokerage Listings,2026-07-15T21:48:51Z
CREAM-20260715-00973,Charles Cruz,charlesc@nestseekers.com,(919) 232-4589,Nest Seekers,Mount Vernon,NY,14824,5,17,C,95,Facebook,2026-07-15T04:40:39Z
CREAM-20260715-00974,Nancy Cook,nancy_cook@gmail.com,(334) 795-8461,Allen Tate,Wilmington,NC,27376,11,71,C,91,MLS Database,2026-07-15T09:12:39Z
CREAM-20260715-00975,Nicole Howard,nicoleh@compass.com,(972) 507-7365,Compass,Concord,NC,28184,18,38,C,90,Realtor.com,2026-07-15T04:04:55Z
CREAM-20260715-00976,Emily Mendoza,emily_mendoza@aol.com,(714) 706-9992,eXp Realty,Surprise,AZ,85673,8,30,C,88,Referral Network,2026-07-15T14:01:50Z
CREAM-20260715-00977,Daniel Peterson,danielp@homesmart.com,(407) 272-4600,HomeSmart,Avondale,AZ,86178,14,66,C,64,Brokerage Listings,2026-07-15T09:55:53Z
CREAM-20260715-00978,Gary Perez,garyperez@hotmail.com,(720) 368-1212,RE/MAX,High Point,NC,28401,9,19,C,97,LinkedIn,2026-07-15T11:04:00Z
CREAM-20260715-00979,Debra Powell,debrapowell@yahoo.com,(714) 886-4966,Huntington Real Estate,Hamilton,OH,43228,13,71,C,93,Facebook,2026-07-15T04:48:33Z
CREAM-20260715-00980,Nicole King,nicole_king@hotmail.com,(929) 342-2127,Berkshire Hathaway,High Point,NC,28118,0,3,C,89,Facebook,2026-07-15T22:42:10Z
CREAM-20260715-00981,Kimberly Richardson,kimberly_richardson@yahoo.com,(980) 919-8065,Pacific Sotheby's,Irvine,CA,95967,3,12,C,62,NAR Directory,2026-07-15T23:49:20Z
CREAM-20260715-00982,Jacob Brown,jacob_brown@gmail.com,(929) 984-3463,Corcoran Group,Troy,NY,13480,14,29,C,91,Realtor.com,2026-07-15T23:03:49Z
CREAM-20260715-00983,Joseph Mitchell,jmitchell@hotmail.com,(919) 922-1843,RE/MAX,Oxnard,CA,92810,20,46,C,79,Website Lead,2026-07-15T00:35:41Z
CREAM-20260715-00984,Paul Brooks,pbrooks@me.com,(720) 740-4953,Long Realty,Yuma,AZ,85417,2,8,C,89,Cold Outreach,2026-07-15T23:28:35Z
CREAM-20260715-00985,Joshua Lopez,jlopez@outlook.com,(214) 848-2097,Sotheby's International,Moreno Valley,CA,94919,10,58,C,88,Facebook,2026-07-15T09:35:54Z
CREAM-20260715-00986,Nicholas Miller,nicholas.miller@homesmart.com,(720) 501-5419,HomeSmart,Yuma,AZ,86278,23,67,C,60,Referral Network,2026-07-15T07:45:37Z
CREAM-20260715-00987,Mary Young,maryy@outlook.com,(714) 974-4164,eXp Realty,Lorain,OH,44279,1,10,C,99,Website Lead,2026-07-15T07:40:14Z
CREAM-20260715-00988,Daniel Hall,danielhall@outlook.com,(303) 366-2574,RE/MAX,Moreno Valley,CA,96932,12,57,C,98,Trade Show,2026-07-15T02:07:51Z
CREAM-20260715-00989,Justin Alvarez,justina@aol.com,(805) 457-3615,Douglas Elliman,Troy,NY,10715,21,28,C,99,Trade Show,2026-07-15T13:30:03Z
CREAM-20260715-00990,Joshua Scott,joshuascott@gmail.com,(713) 386-1764,Pacific Sotheby's,Modesto,CA,96704,0,5,C,71,Realtor.com,2026-07-15T00:34:02Z
CREAM-20260715-00991,Scott Lee,slee@brownharrisstevens.com,(614) 397-1696,Brown Harris Stevens,Hempstead,NY,10591,6,31,C,73,LinkedIn,2026-07-15T22:20:27Z
CREAM-20260715-00992,Catherine Stewart,catherinestewart@outlook.com,(334) 590-9035,Halstead,Mount Vernon,NY,12815,8,34,C,73,Website Lead,2026-07-15T03:44:51Z
CREAM-20260715-00993,Diane Jenkins,diane.jenkins@icloud.com,(602) 436-8514,Pacific Sotheby's,Irvine,CA,91196,22,77,C,98,NAR Directory,2026-07-15T13:21:01Z
CREAM-20260715-00994,Heather Patel,heather.patel@yahoo.com,(704) 666-9613,Coldwell Banker,Greenville,NC,28730,4,8,C,99,MLS Database,2026-07-15T02:49:34Z
CREAM-20260715-00995,Rebecca Reed,rebeccareed@icloud.com,(512) 895-9216,Berkshire Hathaway,Concord,NC,27389,15,41,C,84,Trade Show,2026-07-15T18:01:46Z
CREAM-20260715-00996,Richard Chavez,richard_chavez@me.com,(212) 469-2818,Keller Williams,Brownsville,TX,77909,5,14,C,75,MLS Database,2026-07-15T09:48:00Z
CREAM-20260715-00997,William Rivera,williamr@icloud.com,(212) 524-7081,Corcoran Group,Hempstead,NY,11374,4,11,C,64,Trade Show,2026-07-15T13:56:38Z
CREAM-20260715-00998,Deborah Wood,dwood@coldwellbanker.com,(602) 868-5558,Coldwell Banker,Hamilton,OH,43405,11,47,C,98,Trade Show,2026-07-15T23:08:10Z
CREAM-20260715-00999,Kenneth Brooks,kennethb@hotmail.com,(513) 281-9808,Keller Williams Realty,Moreno Valley,CA,93911,3,8,C,79,Trade Show,2026-07-15T20:10:15Z
CREAM-20260715-01000,Debra Johnson,debra_johnson@icloud.com,(916) 964-1031,Berkshire Hathaway,Surprise,AZ,86124,14,65,C,99,Website Lead,2026-07-15T07:29:00Z
