id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260730-00910,Karen Price,karenprice@outlook.com,(614) 654-9681,Halstead,Hempstead,NY,12284,6,19,C,92,Brokerage Listings,2026-07-30T11:21:28Z
CREAM-20260730-00911,Aaron Ramirez,aaronramirez@yahoo.com,(916) 392-6292,Coldwell Banker,Palm Bay,FL,32261,12,75,C,97,Realtor.com,2026-07-30T03:17:29Z
CREAM-20260730-00912,Melissa Gomez,melissa.gomez@me.com,(646) 218-8176,Coldwell Banker,Pueblo,CO,80216,21,55,C,77,Referral Network,2026-07-30T22:13:08Z
CREAM-20260730-00913,Raymond Kim,raymondk@hotmail.com,(972) 408-5886,Corcoran Group,Mount Vernon,NY,13591,4,19,C,79,Referral Network,2026-07-30T14:02:13Z
CREAM-20260730-00914,Barbara Ramirez,bramirez@coldwellbanker.com,(513) 291-1526,Coldwell Banker,Centennial,CO,80342,7,15,C,73,Brokerage Listings,2026-07-30T21:13:18Z
CREAM-20260730-00915,Shirley Wood,shirley_wood@icloud.com,(713) 431-9295,Keller Williams Realty,West Palm Beach,FL,33589,14,68,C,100,Brokerage Listings,2026-07-30T13:45:14Z
CREAM-20260730-00916,Charles Gomez,charlesgomez@me.com,(972) 818-3654,Compass,Irvine,CA,93183,2,9,C,60,LinkedIn,2026-07-30T01:58:02Z
CREAM-20260730-00917,Linda Johnson,ljohnson@yahoo.com,(512) 894-4313,Berkshire Hathaway,Brownsville,TX,78902,20,35,C,70,Facebook,2026-07-30T12:34:05Z
CREAM-20260730-00918,Diane Jimenez,dianej@me.com,(919) 739-2477,Compass,Greenville,NC,28883,11,48,C,93,Referral Network,2026-07-30T01:17:48Z
CREAM-20260730-00919,Karen Nguyen,karennguyen@icloud.com,(980) 839-3440,eXp Realty,McAllen,TX,76396,2,5,C,95,Facebook,2026-07-30T08:41:42Z
CREAM-20260730-00920,Lisa Turner,lturner@gmail.com,(334) 339-9840,eXp Realty,Palm Bay,FL,34863,3,11,C,94,Trade Show,2026-07-30T16:02:56Z
CREAM-20260730-00921,Eric Nguyen,ericnguyen@gmail.com,(646) 376-1866,Brown Harris Stevens,Schenectady,NY,14341,6,17,C,81,Trade Show,2026-07-30T20:50:08Z
CREAM-20260730-00922,Nicole Ward,nicole_ward@hotmail.com,(919) 641-7720,eXp Realty,Centennial,CO,81284,25,38,C,83,NAR Directory,2026-07-30T22:02:13Z
CREAM-20260730-00923,Angela Sanders,angela_sanders@aol.com,(303) 907-7743,Keller Williams,Pueblo,CO,81373,25,46,C,99,Brokerage Listings,2026-07-30T17:04:40Z
CREAM-20260730-00924,Robert Gonzalez,robertg@me.com,(512) 897-1543,Briggs Freeman Sotheby's,McAllen,TX,76144,3,23,C,98,Brokerage Listings,2026-07-30T02:57:40Z
CREAM-20260730-00925,Jacob Murphy,jacob_murphy@hotmail.com,(212) 916-5211,Compass,Fremont,CA,96813,3,12,C,74,Referral Network,2026-07-30T06:12:59Z
CREAM-20260730-00926,Michelle Cruz,michellec@icloud.com,(469) 859-2439,Berkshire Hathaway HomeServices,Oxnard,CA,95990,21,53,C,69,LinkedIn,2026-07-30T05:54:51Z
CREAM-20260730-00927,John Rogers,john.rogers@outlook.com,(602) 799-6156,eXp Realty,McAllen,TX,77990,17,34,C,68,Referral Network,2026-07-30T17:05:00Z
CREAM-20260730-00928,Frank Hernandez,frankh@berkshirehathawayhomeservices.com,(469) 308-4829,Berkshire Hathaway HomeServices,Fremont,CA,92216,24,67,C,78,Trade Show,2026-07-30T04:29:19Z
CREAM-20260730-00929,Aaron Young,ayoung@alliebethallman.com,(212) 668-4278,Allie Beth Allman,McKinney,TX,76356,1,4,C,93,Facebook,2026-07-30T19:10:34Z
CREAM-20260730-00930,Amanda Nelson,amandanelson@icloud.com,(704) 592-3909,Sotheby's International,Huntington Beach,CA,92958,0,4,C,60,Referral Network,2026-07-30T17:57:57Z
CREAM-20260730-00931,Margaret Reed,margaret.reed@coldwellbanker.com,(805) 581-3601,Coldwell Banker,Avondale,AZ,85709,5,14,C,77,MLS Database,2026-07-30T11:40:30Z
CREAM-20260730-00932,Kenneth Watson,kennethw@icloud.com,(919) 314-3684,Berkshire Hathaway,McAllen,TX,75529,4,19,C,81,Brokerage Listings,2026-07-30T20:49:03Z
CREAM-20260730-00933,Tyler Jenkins,tylerjenkins@me.com,(214) 467-8648,Halstead,Utica,NY,14846,20,48,C,85,Brokerage Listings,2026-07-30T12:34:45Z
CREAM-20260730-00934,Brian Perez,brian.perez@re/max.com,(303) 477-4952,RE/MAX,High Point,NC,27717,3,16,C,67,Realtor.com,2026-07-30T17:36:47Z
CREAM-20260730-00935,James Jenkins,jamesj@kellerwilliams.com,(305) 820-5332,Keller Williams,Greenville,NC,27637,9,40,C,63,Realtor.com,2026-07-30T06:37:11Z
CREAM-20260730-00936,Sandra Ramirez,sandra.ramirez@re/max.com,(334) 975-3906,RE/MAX,Boulder,CO,80487,0,4,C,69,Facebook,2026-07-30T05:34:25Z
CREAM-20260730-00937,Deborah Thompson,deborah.thompson@outlook.com,(720) 991-1148,Pacific Sotheby's,Modesto,CA,93733,21,59,C,97,MLS Database,2026-07-30T18:38:14Z
CREAM-20260730-00938,Jason Taylor,jasont@exprealty.com,(614) 227-4965,eXp Realty,Centennial,CO,81388,12,45,C,61,Trade Show,2026-07-30T09:49:09Z
CREAM-20260730-00939,Carolyn Murphy,cmurphy@exprealty.com,(513) 459-9854,eXp Realty,McAllen,TX,79533,8,31,C,93,Referral Network,2026-07-30T03:18:00Z
CREAM-20260730-00940,Amy Mendoza,amymendoza@aol.com,(718) 862-9373,Russell Lyon Sotheby's,Surprise,AZ,86782,0,1,C,83,Facebook,2026-07-30T06:35:57Z
CREAM-20260730-00941,Donald Miller,donald_miller@outlook.com,(614) 394-2889,Huntington Real Estate,Youngstown,OH,45370,20,43,C,90,Realtor.com,2026-07-30T05:49:45Z
CREAM-20260730-00942,Robert Bailey,robert_bailey@me.com,(602) 985-8812,Coldwell Banker,Peoria,AZ,86299,20,53,C,68,LinkedIn,2026-07-30T08:39:36Z
CREAM-20260730-00943,Angela Carter,angela_carter@yahoo.com,(980) 689-3216,HomeSmart,Avondale,AZ,86276,0,4,C,61,MLS Database,2026-07-30T11:19:35Z
CREAM-20260730-00944,Diane Myers,diane.myers@coldwellbanker.com,(303) 677-7656,Coldwell Banker,Irvine,CA,96683,1,4,C,69,Realtor.com,2026-07-30T09:27:59Z
CREAM-20260730-00945,Nicole Martinez,nicolemartinez@me.com,(469) 875-8590,Compass,Miramar,FL,32639,5,12,C,62,Realtor.com,2026-07-30T16:36:39Z
CREAM-20260730-00946,Nicholas Anderson,nicholas.anderson@gmail.com,(602) 642-5201,Coldwell Banker,Irvine,CA,93443,4,11,C,72,Website Lead,2026-07-30T07:35:42Z
CREAM-20260730-00947,Nancy Gutierrez,ngutierrez@berkshirehathaway.com,(720) 398-4036,Berkshire Hathaway,Greenville,NC,28255,14,31,C,82,Realtor.com,2026-07-30T06:11:10Z
CREAM-20260730-00948,Diane James,diane.james@nestseekers.com,(704) 248-6832,Nest Seekers,Hempstead,NY,10246,24,52,C,80,Trade Show,2026-07-30T00:16:20Z
CREAM-20260730-00949,Linda Cox,linda.cox@nestseekers.com,(404) 800-1340,Nest Seekers,Utica,NY,11728,9,36,C,85,Cold Outreach,2026-07-30T19:11:31Z
CREAM-20260730-00950,Susan Ross,susan.ross@exprealty.com,(704) 988-3969,eXp Realty,Brownsville,TX,79561,4,8,C,90,Brokerage Listings,2026-07-30T14:45:06Z
CREAM-20260730-00951,Aaron Long,aaron_long@me.com,(646) 773-8355,Keller Williams,Concord,NC,27849,7,32,C,93,LinkedIn,2026-07-30T00:41:20Z
CREAM-20260730-00952,Emma Watson,emmaw@hotmail.com,(469) 786-3646,Brown Harris Stevens,Hempstead,NY,12453,25,31,C,72,Facebook,2026-07-30T22:30:32Z
CREAM-20260730-00953,Samantha King,sking@aol.com,(310) 342-1555,HomeSmart,Surprise,AZ,85418,7,33,C,73,Facebook,2026-07-30T13:19:25Z
CREAM-20260730-00954,Michael Hernandez,michaelh@douglaselliman.com,(415) 544-9187,Douglas Elliman,Hempstead,NY,12991,8,35,C,79,MLS Database,2026-07-30T10:14:34Z
CREAM-20260730-00955,Catherine Ramos,cramos@gmail.com,(602) 562-6434,RE/MAX,Palm Bay,FL,34478,2,7,C,85,Website Lead,2026-07-30T01:22:40Z
CREAM-20260730-00956,Amy Rogers,amyr@huntingtonrealestate.com,(646) 805-8638,Huntington Real Estate,Canton,OH,44899,5,17,C,84,Trade Show,2026-07-30T11:08:53Z
CREAM-20260730-00957,Debra James,debrajames@aol.com,(513) 737-1560,Century 21,Clearwater,FL,34538,4,17,C,60,Referral Network,2026-07-30T04:28:18Z
CREAM-20260730-00958,Ronald Lopez,ronald_lopez@hotmail.com,(786) 447-1249,Berkshire Hathaway,Boulder,CO,80886,4,12,C,78,Cold Outreach,2026-07-30T11:18:31Z
CREAM-20260730-00959,Diane Ortiz,diane.ortiz@icloud.com,(512) 505-2539,Pacific Sotheby's,Moreno Valley,CA,91596,4,11,C,67,Facebook,2026-07-30T23:25:30Z
CREAM-20260730-00960,Margaret Harris,mharris@aol.com,(415) 590-4160,Sotheby's International,Irvine,CA,92225,6,39,C,65,Referral Network,2026-07-30T03:22:45Z
CREAM-20260730-00961,Pamela Morgan,pamelamorgan@gmail.com,(303) 871-1733,Compass,Troy,NY,13524,1,5,C,93,Facebook,2026-07-30T20:27:32Z
CREAM-20260730-00962,Anna Flores,anna.flores@compass.com,(404) 560-7769,Compass,Huntington Beach,CA,94248,5,12,C,86,Website Lead,2026-07-30T20:04:58Z
CREAM-20260730-00963,Samuel Collins,samuel_collins@hotmail.com,(972) 379-1609,Russell Lyon Sotheby's,Surprise,AZ,85619,20,25,C,94,MLS Database,2026-07-30T03:04:39Z
CREAM-20260730-00964,Nicole Hernandez,nicole.hernandez@icloud.com,(303) 813-7280,Coldwell Banker,Wilmington,NC,28469,5,23,C,73,Cold Outreach,2026-07-30T14:46:06Z
CREAM-20260730-00965,Patricia Thomas,patricia_thomas@yahoo.com,(786) 555-2473,LIV Sotheby's,Boulder,CO,81361,3,22,C,84,Trade Show,2026-07-30T00:56:36Z
CREAM-20260730-00966,Raymond Reed,rreed@yahoo.com,(704) 498-3488,RE/MAX,Concord,NC,27509,4,11,C,86,LinkedIn,2026-07-30T06:09:26Z
CREAM-20260730-00967,Samuel Martinez,samuelmartinez@hotmail.com,(407) 415-5867,Corcoran Group,Hempstead,NY,14282,8,20,C,63,LinkedIn,2026-07-30T13:15:59Z
CREAM-20260730-00968,Jacob Anderson,jacoba@berkshirehathaway.com,(512) 625-4538,Berkshire Hathaway,Mesquite,TX,76401,4,15,C,61,Realtor.com,2026-07-30T17:03:24Z
CREAM-20260730-00969,Stephanie James,stephaniej@me.com,(334) 811-9631,Cutler Real Estate,Youngstown,OH,43766,5,17,C,84,Trade Show,2026-07-30T17:04:44Z
CREAM-20260730-00970,Alexander Carter,alexander_carter@hotmail.com,(256) 894-3078,Pacific Sotheby's,Huntington Beach,CA,94325,19,34,C,100,Referral Network,2026-07-30T06:11:39Z
CREAM-20260730-00971,Amy Torres,amyt@compass.com,(404) 581-4522,Compass,Irvine,CA,96855,24,39,C,72,Referral Network,2026-07-30T22:16:38Z
CREAM-20260730-00972,Rebecca Rivera,rrivera@douglaselliman.com,(334) 211-5656,Douglas Elliman,Troy,NY,12729,5,12,C,91,Facebook,2026-07-30T01:29:07Z
CREAM-20260730-00973,John Thomas,jthomas@brownharrisstevens.com,(310) 837-6876,Brown Harris Stevens,White Plains,NY,14747,3,12,C,60,Trade Show,2026-07-30T20:34:33Z
CREAM-20260730-00974,Larry Perry,larryp@corcorangroup.com,(704) 458-7289,Corcoran Group,Troy,NY,14354,0,4,C,76,Trade Show,2026-07-30T02:02:50Z
CREAM-20260730-00975,Mark Jones,mjones@me.com,(214) 496-8934,Berkshire Hathaway,High Point,NC,28456,0,1,C,60,NAR Directory,2026-07-30T09:11:33Z
CREAM-20260730-00976,Joshua Stewart,joshuastewart@outlook.com,(646) 831-3626,Douglas Elliman,Brownsville,TX,76739,21,42,C,67,Realtor.com,2026-07-30T02:19:41Z
CREAM-20260730-00977,Debra Ross,dross@berkshirehathaway.com,(469) 919-7673,Berkshire Hathaway,Youngstown,OH,43546,15,71,C,93,Referral Network,2026-07-30T09:48:28Z
CREAM-20260730-00978,Shirley Rivera,shirley.rivera@outlook.com,(602) 885-2806,Berkshire Hathaway,Peoria,AZ,86457,23,61,C,72,Brokerage Listings,2026-07-30T00:55:47Z
CREAM-20260730-00979,Angela Baker,angela.baker@me.com,(805) 352-7369,8z Real Estate,Pueblo,CO,80131,19,75,C,65,NAR Directory,2026-07-30T22:19:27Z
CREAM-20260730-00980,William Hernandez,whernandez@kellerwilliams.com,(786) 725-1328,Keller Williams,Westminster,CO,80515,9,26,C,97,NAR Directory,2026-07-30T19:43:21Z
CREAM-20260730-00981,William Rodriguez,william_rodriguez@icloud.com,(407) 872-8947,LIV Sotheby's,Centennial,CO,81340,16,51,C,87,Referral Network,2026-07-30T18:13:07Z
CREAM-20260730-00982,Janet Jackson,janetj@gmail.com,(980) 797-3184,HER Realtors,Lorain,OH,43285,16,33,C,71,Website Lead,2026-07-30T22:07:17Z
CREAM-20260730-00983,Susan Johnson,susanj@re/max.com,(929) 551-5874,RE/MAX,Moreno Valley,CA,91743,23,76,C,90,LinkedIn,2026-07-30T20:07:01Z
CREAM-20260730-00984,Donna Ward,donna.ward@outlook.com,(720) 781-8318,Berkshire Hathaway,Boulder,CO,80139,1,3,C,77,LinkedIn,2026-07-30T01:32:51Z
CREAM-20260730-00985,Dorothy Hill,dorothyhill@gmail.com,(513) 616-3131,Coldwell Banker,Yuma,AZ,85609,12,49,C,69,Website Lead,2026-07-30T15:12:47Z
CREAM-20260730-00986,Robert Lopez,robertlopez@me.com,(916) 874-8924,Howard Hanna,Wilmington,NC,28563,4,15,C,69,Trade Show,2026-07-30T20:50:27Z
CREAM-20260730-00987,Steven Sanchez,steven_sanchez@yahoo.com,(310) 782-6702,Huntington Real Estate,Youngstown,OH,44600,0,1,C,80,Realtor.com,2026-07-30T14:04:49Z
CREAM-20260730-00988,Barbara Edwards,barbaraedwards@gmail.com,(720) 389-1795,Coldwell Banker,Irvine,CA,92794,5,14,C,64,Cold Outreach,2026-07-30T07:06:21Z
CREAM-20260730-00989,Timothy Thomas,timothy.thomas@yahoo.com,(513) 628-2674,Berkshire Hathaway,Pueblo,CO,80991,2,4,C,97,LinkedIn,2026-07-30T18:27:21Z
CREAM-20260730-00990,Janet Campbell,janet.campbell@me.com,(919) 654-5801,Sotheby's International,Utica,NY,13510,6,34,C,90,Facebook,2026-07-30T23:38:37Z
CREAM-20260730-00991,Nicholas Wood,nwood@coldwellbanker.com,(256) 662-4074,Coldwell Banker,Coral Springs,FL,34649,15,43,C,73,Trade Show,2026-07-30T07:35:48Z
CREAM-20260730-00992,Kenneth Reed,kennethreed@aol.com,(214) 786-7409,Compass,Westminster,CO,80782,3,17,C,79,MLS Database,2026-07-30T22:35:32Z
CREAM-20260730-00993,Larry Cruz,larry.cruz@aol.com,(303) 492-2439,Keller Williams Realty,Fontana,CA,94521,15,31,C,61,MLS Database,2026-07-30T09:19:17Z
CREAM-20260730-00994,William Allen,williama@gmail.com,(980) 359-3405,Russell Lyon Sotheby's,Yuma,AZ,85180,20,29,C,81,Cold Outreach,2026-07-30T00:42:29Z
CREAM-20260730-00995,Brenda Hill,brenda_hill@me.com,(334) 980-3935,Compass,Wilmington,NC,27386,25,59,C,79,Trade Show,2026-07-30T07:40:43Z
CREAM-20260730-00996,Patricia Morgan,pmorgan@icloud.com,(469) 965-9814,RE/MAX,Boulder,CO,80437,21,37,C,75,Referral Network,2026-07-30T20:50:01Z
CREAM-20260730-00997,Diane King,dianek@hotmail.com,(786) 966-9509,Coldwell Banker,Brownsville,TX,78682,2,8,C,65,Facebook,2026-07-30T14:43:06Z
CREAM-20260730-00998,Dennis Scott,denniss@icloud.com,(929) 326-8747,Keller Williams,Surprise,AZ,85649,3,18,C,78,NAR Directory,2026-07-30T04:36:55Z
CREAM-20260730-00999,Emily King,emily.king@outlook.com,(786) 491-7393,Berkshire Hathaway,McAllen,TX,78467,4,8,C,74,Website Lead,2026-07-30T20:04:33Z
CREAM-20260730-01000,Deborah Jenkins,deborahj@compass.com,(972) 625-6014,Compass,West Palm Beach,FL,33965,19,40,C,74,Cold Outreach,2026-07-30T12:11:08Z
