id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260804-00915,Ruth Morales,ruth.morales@me.com,(334) 357-7191,Allie Beth Allman,Mesquite,TX,77776,2,12,C,92,Trade Show,2026-08-04T23:46:40Z
CREAM-20260804-00916,Charles Ross,cross@berkshirehathaway.com,(256) 245-5962,Berkshire Hathaway,Surprise,AZ,85236,14,50,C,74,Realtor.com,2026-08-04T13:36:12Z
CREAM-20260804-00917,Jason Peterson,jpeterson@gmail.com,(916) 944-8907,eXp Realty,Youngstown,OH,43324,8,20,C,62,Trade Show,2026-08-04T05:59:43Z
CREAM-20260804-00918,David Bennett,davidb@icloud.com,(916) 790-9977,Compass,Wilmington,NC,28746,2,8,C,90,Facebook,2026-08-04T16:09:42Z
CREAM-20260804-00919,Mark Williams,markw@icloud.com,(256) 805-5920,Long Realty,Surprise,AZ,86209,15,56,C,85,Brokerage Listings,2026-08-04T17:14:54Z
CREAM-20260804-00920,Cynthia Martin,cynthiamartin@outlook.com,(646) 539-5900,Corcoran Group,Schenectady,NY,10348,4,20,C,86,Brokerage Listings,2026-08-04T19:30:59Z
CREAM-20260804-00921,Linda Parker,lparker@hotmail.com,(415) 321-6046,Allie Beth Allman,Pasadena,TX,76598,21,26,C,81,Trade Show,2026-08-04T12:37:13Z
CREAM-20260804-00922,Donald Torres,dtorres@outlook.com,(646) 585-2357,Berkshire Hathaway,Hamilton,OH,43184,11,63,C,80,MLS Database,2026-08-04T23:00:09Z
CREAM-20260804-00923,Barbara Jenkins,barbara.jenkins@hotmail.com,(929) 575-6853,Coldwell Banker,Hamilton,OH,45685,3,9,C,68,MLS Database,2026-08-04T01:10:57Z
CREAM-20260804-00924,Richard Jones,richardjones@gmail.com,(469) 600-9034,RE/MAX,Yuma,AZ,85373,12,75,C,70,Cold Outreach,2026-08-04T09:39:53Z
CREAM-20260804-00925,Andrew Moore,andrewm@yahoo.com,(786) 821-4666,RE/MAX,McKinney,TX,77132,5,24,C,66,Referral Network,2026-08-04T10:42:10Z
CREAM-20260804-00926,Amanda Rogers,amandar@exprealty.com,(919) 516-6351,eXp Realty,Greenville,NC,27346,18,51,C,75,Trade Show,2026-08-04T04:45:09Z
CREAM-20260804-00927,Linda Ramos,lramos@re/max.com,(929) 988-6451,RE/MAX,Irvine,CA,95427,0,1,C,64,Cold Outreach,2026-08-04T07:45:30Z
CREAM-20260804-00928,Jessica Chavez,jchavez@hotmail.com,(602) 600-4137,eXp Realty,Hamilton,OH,44167,2,3,C,83,NAR Directory,2026-08-04T01:53:54Z
CREAM-20260804-00929,Lisa Murphy,lisa_murphy@aol.com,(512) 534-7919,HomeSmart,Avondale,AZ,86869,5,18,C,88,Cold Outreach,2026-08-04T22:11:00Z
CREAM-20260804-00930,Rebecca Lopez,rebeccal@yahoo.com,(407) 818-9115,Douglas Elliman,Miramar,FL,33307,3,12,C,75,Brokerage Listings,2026-08-04T13:02:49Z
CREAM-20260804-00931,George Alvarez,georgea@outlook.com,(704) 713-4304,eXp Realty,Moreno Valley,CA,91251,0,0,C,90,Facebook,2026-08-04T21:42:54Z
CREAM-20260804-00932,Angela Ramos,angela.ramos@hotmail.com,(212) 973-8478,Berkshire Hathaway,Avondale,AZ,85391,24,60,C,78,Facebook,2026-08-04T00:26:37Z
CREAM-20260804-00933,Rebecca Reyes,rebeccareyes@yahoo.com,(469) 867-1634,Berkshire Hathaway,Mesquite,TX,76784,4,16,C,79,Cold Outreach,2026-08-04T08:25:16Z
CREAM-20260804-00934,Sandra Garcia,sandra_garcia@yahoo.com,(256) 277-5483,Sotheby's International,Fontana,CA,94933,18,25,C,87,Website Lead,2026-08-04T13:01:32Z
CREAM-20260804-00935,Amy Howard,amyhoward@outlook.com,(212) 943-6383,Berkshire Hathaway,Peoria,AZ,85658,9,22,C,84,Realtor.com,2026-08-04T00:43:27Z
CREAM-20260804-00936,Samuel Young,samuel.young@douglaselliman.com,(720) 463-7808,Douglas Elliman,Pasadena,TX,76536,14,35,C,78,Realtor.com,2026-08-04T23:10:23Z
CREAM-20260804-00937,Michelle Cooper,michelle.cooper@re/max.com,(334) 997-5424,RE/MAX,Pasadena,TX,76216,3,8,C,75,Trade Show,2026-08-04T10:07:32Z
CREAM-20260804-00938,Kathleen Bennett,kathleenb@aol.com,(512) 393-9934,eXp Realty,Wilmington,NC,28842,8,26,C,71,NAR Directory,2026-08-04T19:51:50Z
CREAM-20260804-00939,Christopher Jackson,christopherj@briggsfreemansothebys.com,(972) 975-6757,Briggs Freeman Sotheby's,Grand Prairie,TX,75448,5,14,C,90,Referral Network,2026-08-04T13:06:51Z
CREAM-20260804-00940,Nancy Harris,nancy.harris@me.com,(212) 989-8501,Cutler Real Estate,Youngstown,OH,44429,13,78,C,91,Facebook,2026-08-04T06:57:02Z
CREAM-20260804-00941,Matthew Smith,matthews@exprealty.com,(513) 207-6163,eXp Realty,Oxnard,CA,96574,1,8,C,86,MLS Database,2026-08-04T04:53:06Z
CREAM-20260804-00942,Sarah Stewart,sarahstewart@me.com,(919) 233-6194,Douglas Elliman,McKinney,TX,76419,16,32,C,99,Website Lead,2026-08-04T13:18:02Z
CREAM-20260804-00943,Joshua Bennett,joshua_bennett@yahoo.com,(334) 743-6960,Coldwell Banker,Grand Prairie,TX,75610,4,18,C,86,LinkedIn,2026-08-04T23:19:26Z
CREAM-20260804-00944,Andrew Adams,aadams@icloud.com,(415) 316-2559,Coldwell Banker,Irvine,CA,92886,25,63,C,66,Facebook,2026-08-04T10:56:07Z
CREAM-20260804-00945,Margaret Howard,mhoward@re/max.com,(972) 281-9993,RE/MAX,West Palm Beach,FL,34991,1,11,C,94,Website Lead,2026-08-04T09:58:35Z
CREAM-20260804-00946,Stephanie Long,stephanie_long@gmail.com,(512) 270-2545,Keller Williams,Peoria,AZ,85209,16,42,C,63,Trade Show,2026-08-04T01:30:51Z
CREAM-20260804-00947,Helen Wilson,helenw@exprealty.com,(602) 389-2701,eXp Realty,Boulder,CO,80581,13,30,C,81,Realtor.com,2026-08-04T23:45:08Z
CREAM-20260804-00948,Debra Rogers,debra.rogers@me.com,(919) 947-4072,Century 21,Palm Bay,FL,33660,22,42,C,96,Realtor.com,2026-08-04T01:27:13Z
CREAM-20260804-00949,Angela Nguyen,angelan@huntingtonrealestate.com,(916) 455-3042,Huntington Real Estate,Youngstown,OH,45530,19,62,C,78,LinkedIn,2026-08-04T20:38:31Z
CREAM-20260804-00950,Stephanie Ramos,sramos@icloud.com,(404) 887-5076,Sotheby's International,Irvine,CA,91828,0,5,C,97,NAR Directory,2026-08-04T07:15:47Z
CREAM-20260804-00951,Elizabeth Mendoza,elizabeth.mendoza@compass.com,(234) 867-4443,Compass,Moreno Valley,CA,95213,14,32,C,96,NAR Directory,2026-08-04T13:06:21Z
CREAM-20260804-00952,Charles Jackson,charlesj@hotmail.com,(305) 879-4302,Corcoran Group,White Plains,NY,11311,1,11,C,77,Referral Network,2026-08-04T11:12:55Z
CREAM-20260804-00953,Gary Scott,gary.scott@halstead.com,(256) 261-8516,Halstead,White Plains,NY,14396,19,54,C,70,Realtor.com,2026-08-04T13:07:56Z
CREAM-20260804-00954,Andrew Scott,andrew.scott@hotmail.com,(305) 556-5967,Coldwell Banker,Surprise,AZ,85560,22,29,C,97,Realtor.com,2026-08-04T22:55:17Z
CREAM-20260804-00955,Paul Lee,paul.lee@compass.com,(512) 424-9350,Compass,Greenville,NC,27212,0,1,C,91,LinkedIn,2026-08-04T23:23:33Z
CREAM-20260804-00956,Paul James,paul.james@gmail.com,(469) 489-5130,eXp Realty,Peoria,AZ,85875,24,31,C,75,Website Lead,2026-08-04T19:36:51Z
CREAM-20260804-00957,Amy Ortiz,amy.ortiz@kellerwilliamsrealty.com,(646) 549-1023,Keller Williams Realty,Palm Bay,FL,33298,1,11,C,86,Brokerage Listings,2026-08-04T03:46:19Z
CREAM-20260804-00958,Rachel Perry,rachel_perry@me.com,(512) 683-4215,eXp Realty,Lorain,OH,43432,5,19,C,66,NAR Directory,2026-08-04T10:22:30Z
CREAM-20260804-00959,Kevin Murphy,kevinmurphy@gmail.com,(469) 340-4789,Compass,Hempstead,NY,13987,8,18,C,96,NAR Directory,2026-08-04T06:29:26Z
CREAM-20260804-00960,Debra Peterson,dpeterson@me.com,(404) 237-5201,Douglas Elliman,Grand Prairie,TX,75701,0,1,C,83,Referral Network,2026-08-04T03:17:41Z
CREAM-20260804-00961,Barbara Baker,barbara.baker@aol.com,(513) 844-4951,Berkshire Hathaway,High Point,NC,27587,1,12,C,94,LinkedIn,2026-08-04T17:10:42Z
CREAM-20260804-00962,Gary Ramirez,gary.ramirez@gmail.com,(972) 789-5549,Compass,Huntington Beach,CA,90537,22,62,C,74,Facebook,2026-08-04T11:48:28Z
CREAM-20260804-00963,Jack Gonzalez,jgonzalez@yahoo.com,(513) 383-4208,Keller Williams Realty,Coral Springs,FL,32302,0,1,C,62,Brokerage Listings,2026-08-04T09:29:03Z
CREAM-20260804-00964,Emma Moore,emmam@kellerwilliams.com,(704) 979-5908,Keller Williams,High Point,NC,28257,0,2,C,100,MLS Database,2026-08-04T05:30:24Z
CREAM-20260804-00965,Melissa Jones,melissa_jones@gmail.com,(714) 274-3518,Coldwell Banker,Fremont,CA,93211,8,39,C,70,Referral Network,2026-08-04T07:44:52Z
CREAM-20260804-00966,Catherine Gutierrez,cgutierrez@aol.com,(714) 659-7961,eXp Realty,Miramar,FL,32725,5,25,C,96,Trade Show,2026-08-04T08:20:16Z
CREAM-20260804-00967,Aaron Foster,afoster@douglaselliman.com,(305) 293-2889,Douglas Elliman,Troy,NY,11155,18,74,C,94,Realtor.com,2026-08-04T23:44:34Z
CREAM-20260804-00968,Kathleen Gomez,kathleen.gomez@coldwellbanker.com,(805) 251-9329,Coldwell Banker,McKinney,TX,79656,23,39,C,68,MLS Database,2026-08-04T07:34:35Z
CREAM-20260804-00969,Angela Morgan,amorgan@re/max.com,(256) 637-9036,RE/MAX,Pasadena,TX,76243,23,33,C,71,Realtor.com,2026-08-04T22:40:05Z
CREAM-20260804-00970,Jeffrey Martinez,jeffreymartinez@gmail.com,(602) 897-5527,Compass,West Palm Beach,FL,33130,2,8,C,89,NAR Directory,2026-08-04T00:49:01Z
CREAM-20260804-00971,Diane Castillo,diane.castillo@kellerwilliamsrealty.com,(614) 394-8877,Keller Williams Realty,Huntington Beach,CA,96200,5,10,C,65,Trade Show,2026-08-04T17:41:23Z
CREAM-20260804-00972,Benjamin Myers,benjaminm@outlook.com,(303) 496-5786,Keller Williams Realty,Huntington Beach,CA,92263,4,11,C,92,MLS Database,2026-08-04T17:52:09Z
CREAM-20260804-00973,Gary Gutierrez,ggutierrez@re/max.com,(512) 680-1661,RE/MAX,Concord,NC,28578,5,9,C,80,NAR Directory,2026-08-04T01:38:03Z
CREAM-20260804-00974,Kimberly Young,kimberlyy@gmail.com,(916) 742-3456,Compass,Moreno Valley,CA,93486,17,71,C,93,Cold Outreach,2026-08-04T03:15:26Z
CREAM-20260804-00975,Shirley Robinson,shirley.robinson@outlook.com,(512) 947-1686,eXp Realty,Miramar,FL,34831,4,13,C,96,NAR Directory,2026-08-04T20:30:03Z
CREAM-20260804-00976,Donald Evans,donald.evans@aol.com,(214) 738-4027,Cutler Real Estate,Youngstown,OH,43166,25,74,C,100,NAR Directory,2026-08-04T08:51:03Z
CREAM-20260804-00977,Steven Ortiz,stevenortiz@me.com,(513) 464-3907,RE/MAX,Mesquite,TX,79585,3,16,C,100,Trade Show,2026-08-04T07:33:12Z
CREAM-20260804-00978,Angela Chavez,achavez@yahoo.com,(614) 609-5835,RE/MAX,Youngstown,OH,45274,5,10,C,69,Website Lead,2026-08-04T18:41:42Z
CREAM-20260804-00979,Joshua Lee,jlee@kellerwilliams.com,(713) 419-2705,Keller Williams,Avondale,AZ,86896,10,48,C,93,LinkedIn,2026-08-04T02:29:55Z
CREAM-20260804-00980,Deborah Nguyen,dnguyen@compass.com,(602) 612-4753,Compass,Huntington Beach,CA,95791,15,80,C,62,Facebook,2026-08-04T10:34:43Z
CREAM-20260804-00981,Matthew Sanders,matthew_sanders@hotmail.com,(214) 497-9404,Keller Williams Realty,Miramar,FL,34934,15,51,C,77,Website Lead,2026-08-04T16:58:58Z
CREAM-20260804-00982,Mark Sanders,marksanders@me.com,(980) 482-6432,RE/MAX,Huntington Beach,CA,95237,22,58,C,71,Trade Show,2026-08-04T19:53:44Z
CREAM-20260804-00983,Raymond Baker,raymondb@kellerwilliamsrealty.com,(714) 421-4423,Keller Williams Realty,Moreno Valley,CA,96943,7,24,C,75,Facebook,2026-08-04T06:53:33Z
CREAM-20260804-00984,Alexander Thomas,athomas@aol.com,(614) 814-8450,Long Realty,Yuma,AZ,86838,9,17,C,66,MLS Database,2026-08-04T17:03:38Z
CREAM-20260804-00985,Pamela Lopez,plopez@hotmail.com,(256) 616-1569,Compass,Schenectady,NY,10185,5,18,C,74,Cold Outreach,2026-08-04T16:31:48Z
CREAM-20260804-00986,Richard Reyes,richardreyes@gmail.com,(980) 227-1481,Berkshire Hathaway,Boulder,CO,80442,6,20,C,73,Referral Network,2026-08-04T03:35:08Z
CREAM-20260804-00987,Raymond Carter,raymond_carter@outlook.com,(404) 942-7807,eXp Realty,Fremont,CA,90735,5,17,C,98,Realtor.com,2026-08-04T12:23:39Z
CREAM-20260804-00988,Linda Martinez,linda.martinez@aol.com,(404) 752-5788,eXp Realty,Pueblo,CO,80336,2,12,C,78,Referral Network,2026-08-04T16:30:21Z
CREAM-20260804-00989,Sarah Long,sarahl@compass.com,(718) 717-3422,Compass,Fontana,CA,90345,0,1,C,98,Trade Show,2026-08-04T08:21:21Z
CREAM-20260804-00990,Barbara Allen,barbaraa@yahoo.com,(513) 243-7010,Keller Williams,Canton,OH,45121,5,25,C,86,Facebook,2026-08-04T07:31:59Z
CREAM-20260804-00991,Laura Jenkins,laura.jenkins@gmail.com,(256) 397-1907,Keller Williams,Hamilton,OH,45308,10,52,C,61,Facebook,2026-08-04T12:25:56Z
CREAM-20260804-00992,Deborah Martin,deborahm@douglaselliman.com,(704) 423-5161,Douglas Elliman,Grand Prairie,TX,77464,0,0,C,71,NAR Directory,2026-08-04T13:32:35Z
CREAM-20260804-00993,Brenda Wilson,brenda_wilson@hotmail.com,(718) 415-9593,Douglas Elliman,Clearwater,FL,33397,23,66,C,69,NAR Directory,2026-08-04T03:15:19Z
CREAM-20260804-00994,Angela Edwards,aedwards@hotmail.com,(512) 617-1755,Sotheby's International,Huntington Beach,CA,91339,23,72,C,93,Facebook,2026-08-04T19:46:07Z
CREAM-20260804-00995,Christine Mitchell,christine.mitchell@icloud.com,(646) 794-2062,Pacific Sotheby's,Irvine,CA,96396,7,31,C,83,LinkedIn,2026-08-04T18:11:59Z
CREAM-20260804-00996,Sharon Allen,sharonallen@me.com,(713) 985-7158,Coldwell Banker,Moreno Valley,CA,96899,24,64,C,100,LinkedIn,2026-08-04T17:41:38Z
CREAM-20260804-00997,Eric Nguyen,ericn@icloud.com,(512) 538-2686,Coldwell Banker,Wilmington,NC,28121,1,12,C,75,Website Lead,2026-08-04T09:36:39Z
CREAM-20260804-00998,Matthew Wilson,mwilson@outlook.com,(512) 777-1897,Sotheby's International,Schenectady,NY,13737,10,74,C,87,NAR Directory,2026-08-04T17:30:09Z
CREAM-20260804-00999,Ryan Ross,ryan.ross@me.com,(929) 775-4737,HER Realtors,Canton,OH,45721,20,36,C,73,Realtor.com,2026-08-04T10:42:42Z
CREAM-20260804-01000,Eric Moore,ericm@aol.com,(469) 879-2930,Keller Williams,Pueblo,CO,80811,3,19,C,86,Cold Outreach,2026-08-04T19:27:21Z
