id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260630-00908,Mary Rodriguez,mary.rodriguez@icloud.com,(718) 606-1951,Berkshire Hathaway,Concord,NC,27753,2,10,C,70,Brokerage Listings,2026-06-30T18:10:16Z
CREAM-20260630-00909,Jessica Long,jessical@gmail.com,(646) 654-1127,Century 21,West Palm Beach,FL,33833,3,9,C,93,Referral Network,2026-06-30T17:35:37Z
CREAM-20260630-00910,Kimberly Sanchez,kimberlys@hotmail.com,(602) 827-1480,Coldwell Banker,Greenville,NC,27526,11,47,C,99,Cold Outreach,2026-06-30T06:19:18Z
CREAM-20260630-00911,Brenda Baker,brenda.baker@exprealty.com,(512) 423-5949,eXp Realty,McAllen,TX,75845,16,59,C,94,Website Lead,2026-06-30T01:39:29Z
CREAM-20260630-00912,Edward Moore,edwardm@icloud.com,(305) 358-3517,Keller Williams Realty,West Palm Beach,FL,34994,0,2,C,93,Referral Network,2026-06-30T15:02:53Z
CREAM-20260630-00913,John Perez,john_perez@hotmail.com,(305) 684-1586,RE/MAX,Oxnard,CA,94781,13,62,C,92,Facebook,2026-06-30T23:46:44Z
CREAM-20260630-00914,Heather Gray,heather.gray@berkshirehathaway.com,(513) 989-4277,Berkshire Hathaway,Avondale,AZ,85191,20,42,C,73,LinkedIn,2026-06-30T13:47:51Z
CREAM-20260630-00915,Elizabeth Morgan,elizabeth.morgan@yahoo.com,(919) 520-4264,Berkshire Hathaway HomeServices,Modesto,CA,92189,0,3,C,95,Referral Network,2026-06-30T21:56:05Z
CREAM-20260630-00916,Ronald Cox,ronald_cox@hotmail.com,(704) 963-1751,Compass,Palm Bay,FL,34154,12,59,C,74,LinkedIn,2026-06-30T04:18:01Z
CREAM-20260630-00917,James Flores,james_flores@aol.com,(916) 438-5248,Howard Hanna,Concord,NC,28212,3,12,C,83,Cold Outreach,2026-06-30T15:24:03Z
CREAM-20260630-00918,Thomas Rivera,thomasrivera@icloud.com,(713) 956-6202,Coldwell Banker,Pueblo,CO,80746,15,26,C,86,Trade Show,2026-06-30T09:07:21Z
CREAM-20260630-00919,James Bailey,jamesb@aol.com,(512) 884-6130,Nest Seekers,Troy,NY,11535,22,59,C,60,Website Lead,2026-06-30T22:20:35Z
CREAM-20260630-00920,Laura Wilson,lauraw@corcorangroup.com,(704) 829-8298,Corcoran Group,Troy,NY,11421,2,9,C,86,NAR Directory,2026-06-30T08:25:02Z
CREAM-20260630-00921,Helen Brooks,helenb@compass.com,(980) 331-3292,Compass,Troy,NY,10135,1,11,C,94,NAR Directory,2026-06-30T08:48:57Z
CREAM-20260630-00922,Debra Reed,debrar@me.com,(234) 237-2372,RE/MAX,Concord,NC,28351,23,64,C,67,NAR Directory,2026-06-30T22:36:31Z
CREAM-20260630-00923,Gregory Sanders,gsanders@exprealty.com,(786) 285-6158,eXp Realty,Pueblo,CO,81654,4,20,C,69,LinkedIn,2026-06-30T13:13:56Z
CREAM-20260630-00924,Linda Cook,lcook@exprealty.com,(214) 940-3307,eXp Realty,Yuma,AZ,85368,4,16,C,69,LinkedIn,2026-06-30T21:36:33Z
CREAM-20260630-00925,Maria Long,mlong@exprealty.com,(234) 668-8196,eXp Realty,Westminster,CO,80418,4,17,C,65,Cold Outreach,2026-06-30T21:01:03Z
CREAM-20260630-00926,Pamela Richardson,pamelarichardson@icloud.com,(718) 761-4976,Berkshire Hathaway,Westminster,CO,81721,8,39,C,69,Brokerage Listings,2026-06-30T03:36:36Z
CREAM-20260630-00927,Dorothy Peterson,dorothypeterson@outlook.com,(310) 542-5028,eXp Realty,Gainesville,FL,33467,18,71,C,80,Website Lead,2026-06-30T02:51:51Z
CREAM-20260630-00928,George Cook,george.cook@yahoo.com,(256) 506-9042,RE/MAX,Youngstown,OH,43224,0,3,C,81,Brokerage Listings,2026-06-30T23:24:14Z
CREAM-20260630-00929,John Howard,johnh@coldwellbanker.com,(256) 715-3240,Coldwell Banker,Youngstown,OH,43678,3,21,C,89,LinkedIn,2026-06-30T21:24:03Z
CREAM-20260630-00930,Debra Foster,debra.foster@icloud.com,(646) 592-7705,eXp Realty,McAllen,TX,78246,3,16,C,85,Referral Network,2026-06-30T16:54:21Z
CREAM-20260630-00931,Cynthia Long,cynthial@aol.com,(720) 490-3649,eXp Realty,Youngstown,OH,44810,2,4,C,93,Realtor.com,2026-06-30T19:24:40Z
CREAM-20260630-00932,Pamela Nguyen,pamela_nguyen@icloud.com,(310) 641-5640,Coldwell Banker,Clearwater,FL,32105,14,77,C,71,LinkedIn,2026-06-30T13:44:14Z
CREAM-20260630-00933,Jerry Wilson,jerry.wilson@berkshirehathawayhomeservices.com,(469) 634-2003,Berkshire Hathaway HomeServices,Irvine,CA,93943,15,72,C,68,Brokerage Listings,2026-06-30T14:17:12Z
CREAM-20260630-00934,Sharon Rivera,sharonr@kellerwilliamsrealty.com,(720) 378-7836,Keller Williams Realty,Moreno Valley,CA,91587,5,11,C,60,Realtor.com,2026-06-30T11:44:53Z
CREAM-20260630-00935,Stephanie Morgan,stephaniem@yahoo.com,(305) 478-2783,Sotheby's International,Huntington Beach,CA,90843,19,36,C,80,Referral Network,2026-06-30T05:37:57Z
CREAM-20260630-00936,Amy Williams,amy.williams@me.com,(602) 320-9531,RE/MAX,Pueblo,CO,81300,23,41,C,71,NAR Directory,2026-06-30T19:17:06Z
CREAM-20260630-00937,Jonathan Thompson,jonathanthompson@gmail.com,(972) 679-1414,Coldwell Banker,Youngstown,OH,44550,16,54,C,75,LinkedIn,2026-06-30T22:07:18Z
CREAM-20260630-00938,Frank Allen,frank.allen@outlook.com,(469) 282-7648,Berkshire Hathaway HomeServices,Fontana,CA,92562,18,28,C,84,Trade Show,2026-06-30T03:39:41Z
CREAM-20260630-00939,Daniel Hill,dhill@icloud.com,(407) 921-7756,Allie Beth Allman,Brownsville,TX,75432,20,51,C,82,Referral Network,2026-06-30T21:09:14Z
CREAM-20260630-00940,Steven Gomez,stevengomez@outlook.com,(602) 901-3368,Allie Beth Allman,McKinney,TX,76697,20,71,C,77,Brokerage Listings,2026-06-30T12:56:03Z
CREAM-20260630-00941,Jacob Cooper,jacob.cooper@hotmail.com,(602) 686-1653,eXp Realty,Lorain,OH,45486,23,69,C,89,Trade Show,2026-06-30T20:06:45Z
CREAM-20260630-00942,Timothy Sanchez,tsanchez@gmail.com,(972) 547-6837,LIV Sotheby's,Westminster,CO,80264,2,11,C,79,NAR Directory,2026-06-30T15:50:19Z
CREAM-20260630-00943,Anthony Martin,anthonymartin@gmail.com,(805) 742-9017,Huntington Real Estate,Canton,OH,45241,15,44,C,99,Trade Show,2026-06-30T15:26:12Z
CREAM-20260630-00944,John Robinson,jrobinson@huntingtonrealestate.com,(916) 888-1729,Huntington Real Estate,Hamilton,OH,43556,22,53,C,78,Referral Network,2026-06-30T23:06:18Z
CREAM-20260630-00945,Justin Smith,justins@briggsfreemansothebys.com,(303) 259-5312,Briggs Freeman Sotheby's,McAllen,TX,75960,4,19,C,80,NAR Directory,2026-06-30T09:04:36Z
CREAM-20260630-00946,Laura Ward,lward@alliebethallman.com,(929) 664-6784,Allie Beth Allman,Mesquite,TX,78702,0,2,C,84,Facebook,2026-06-30T10:05:14Z
CREAM-20260630-00947,Donna Ramos,donna.ramos@outlook.com,(404) 497-5688,Keller Williams,Greenville,NC,28867,2,4,C,66,Brokerage Listings,2026-06-30T22:07:09Z
CREAM-20260630-00948,Amanda Wright,awright@kellerwilliams.com,(234) 435-7039,Keller Williams,Canton,OH,43141,0,2,C,87,Cold Outreach,2026-06-30T03:41:08Z
CREAM-20260630-00949,Margaret King,mking@gmail.com,(303) 392-7843,Long Realty,Surprise,AZ,86341,25,46,C,91,Brokerage Listings,2026-06-30T01:31:06Z
CREAM-20260630-00950,Margaret Cook,mcook@re/max.com,(614) 287-7174,RE/MAX,Moreno Valley,CA,92338,13,40,C,63,MLS Database,2026-06-30T01:58:25Z
CREAM-20260630-00951,Helen Harris,helen_harris@icloud.com,(972) 347-2642,Keller Williams,Lorain,OH,43776,1,10,C,96,Realtor.com,2026-06-30T08:21:45Z
CREAM-20260630-00952,Anthony White,anthonyw@brownharrisstevens.com,(310) 739-7095,Brown Harris Stevens,Mount Vernon,NY,13519,22,37,C,71,Website Lead,2026-06-30T13:06:27Z
CREAM-20260630-00953,Paul Brown,paulb@russelllyonsothebys.com,(512) 984-9044,Russell Lyon Sotheby's,Yuma,AZ,85576,5,8,C,86,Facebook,2026-06-30T01:42:33Z
CREAM-20260630-00954,Jacob Thomas,jacobthomas@me.com,(513) 425-9644,Coldwell Banker,Fontana,CA,91804,17,77,C,80,Trade Show,2026-06-30T20:07:38Z
CREAM-20260630-00955,Donald Ramirez,dramirez@gmail.com,(972) 852-9140,Keller Williams,Hamilton,OH,45126,3,9,C,63,Realtor.com,2026-06-30T09:35:51Z
CREAM-20260630-00956,Timothy Wright,timothyw@kellerwilliams.com,(512) 300-1344,Keller Williams,Centennial,CO,80950,3,19,C,66,Brokerage Listings,2026-06-30T23:04:41Z
CREAM-20260630-00957,Mark Morales,mmorales@coldwellbanker.com,(718) 612-3712,Coldwell Banker,West Palm Beach,FL,33885,3,12,C,77,Facebook,2026-06-30T17:26:16Z
CREAM-20260630-00958,Sarah White,sarahw@gmail.com,(704) 748-4679,Douglas Elliman,Coral Springs,FL,33330,23,53,C,86,Trade Show,2026-06-30T02:08:40Z
CREAM-20260630-00959,Sharon Hughes,sharonh@berkshirehathaway.com,(714) 680-8817,Berkshire Hathaway,Pasadena,TX,75311,24,48,C,79,Brokerage Listings,2026-06-30T22:32:48Z
CREAM-20260630-00960,Michael Morales,michaelm@aol.com,(916) 463-4359,Corcoran Group,Hempstead,NY,14854,15,33,C,68,NAR Directory,2026-06-30T14:41:49Z
CREAM-20260630-00961,Nicole Robinson,nrobinson@berkshirehathaway.com,(305) 374-7376,Berkshire Hathaway,Canton,OH,45989,3,20,C,76,NAR Directory,2026-06-30T06:15:15Z
CREAM-20260630-00962,Aaron Patel,aaronp@hotmail.com,(512) 923-5110,Berkshire Hathaway,Centennial,CO,80820,5,17,C,79,Trade Show,2026-06-30T17:53:29Z
CREAM-20260630-00963,Jessica Evans,jessicae@douglaselliman.com,(404) 303-7949,Douglas Elliman,Mount Vernon,NY,10240,13,63,C,87,NAR Directory,2026-06-30T18:14:33Z
CREAM-20260630-00964,Thomas Edwards,thomase@alliebethallman.com,(469) 647-2049,Allie Beth Allman,McKinney,TX,79242,5,8,C,91,LinkedIn,2026-06-30T23:47:50Z
CREAM-20260630-00965,Ronald Diaz,ronald_diaz@me.com,(704) 298-1386,Keller Williams Realty,West Palm Beach,FL,32786,25,68,C,90,Trade Show,2026-06-30T03:53:27Z
CREAM-20260630-00966,Michelle Roberts,micheller@corcorangroup.com,(214) 784-7655,Corcoran Group,Hempstead,NY,13475,7,15,C,60,Cold Outreach,2026-06-30T23:21:10Z
CREAM-20260630-00967,Richard Clark,richard.clark@briggsfreemansothebys.com,(714) 810-2560,Briggs Freeman Sotheby's,McAllen,TX,77827,21,33,C,73,MLS Database,2026-06-30T10:52:18Z
CREAM-20260630-00968,Ronald Mitchell,rmitchell@herrealtors.com,(512) 634-3589,HER Realtors,Lorain,OH,45210,2,10,C,71,Facebook,2026-06-30T12:11:43Z
CREAM-20260630-00969,Emma Campbell,emmac@outlook.com,(512) 522-7668,Halstead,White Plains,NY,13428,5,19,C,87,Trade Show,2026-06-30T14:19:41Z
CREAM-20260630-00970,Elizabeth Rogers,elizabethr@outlook.com,(310) 976-5782,Coldwell Banker,Palm Bay,FL,33131,8,36,C,81,Facebook,2026-06-30T05:52:12Z
CREAM-20260630-00971,Janet Garcia,janetg@exprealty.com,(929) 568-8858,eXp Realty,Yuma,AZ,85828,6,15,C,78,Trade Show,2026-06-30T09:37:45Z
CREAM-20260630-00972,Lisa Smith,lisa.smith@yahoo.com,(212) 461-5496,Pacific Sotheby's,Fremont,CA,91803,3,25,C,93,Cold Outreach,2026-06-30T01:00:07Z
CREAM-20260630-00973,Kevin Gomez,kevin.gomez@me.com,(469) 557-8668,eXp Realty,Centennial,CO,81584,25,26,C,77,Facebook,2026-06-30T07:23:14Z
CREAM-20260630-00974,Nicole Adams,nicole_adams@me.com,(334) 556-8183,Keller Williams,Lorain,OH,44922,3,11,C,68,Website Lead,2026-06-30T15:41:27Z
CREAM-20260630-00975,Amanda Cruz,amandac@icloud.com,(646) 729-9402,Corcoran Group,Utica,NY,14822,23,37,C,92,Website Lead,2026-06-30T06:55:04Z
CREAM-20260630-00976,Donna Jones,donnaj@longrealty.com,(720) 875-9689,Long Realty,Avondale,AZ,85284,4,15,C,66,LinkedIn,2026-06-30T04:36:36Z
CREAM-20260630-00977,Sandra Lewis,sandral@aol.com,(305) 295-8125,Compass,Clearwater,FL,33498,6,19,C,98,NAR Directory,2026-06-30T21:32:41Z
CREAM-20260630-00978,Paul Torres,ptorres@coldwellbanker.com,(646) 398-6784,Coldwell Banker,Canton,OH,43832,5,13,C,80,NAR Directory,2026-06-30T09:54:21Z
CREAM-20260630-00979,Patricia Diaz,patriciad@coldwellbanker.com,(704) 720-5044,Coldwell Banker,Greenville,NC,28151,3,15,C,93,Cold Outreach,2026-06-30T06:23:29Z
CREAM-20260630-00980,Melissa Miller,melissa.miller@me.com,(212) 305-6134,eXp Realty,Surprise,AZ,85999,2,4,C,100,Referral Network,2026-06-30T17:31:19Z
CREAM-20260630-00981,Justin Martin,jmartin@hotmail.com,(713) 976-2266,eXp Realty,Huntington Beach,CA,91994,22,53,C,88,LinkedIn,2026-06-30T20:31:57Z
CREAM-20260630-00982,Pamela Jackson,pamela_jackson@hotmail.com,(980) 811-6204,Allen Tate,Concord,NC,28546,1,8,C,65,NAR Directory,2026-06-30T04:14:57Z
CREAM-20260630-00983,Emma Peterson,epeterson@kellerwilliams.com,(404) 455-9215,Keller Williams,Boulder,CO,80179,6,32,C,79,NAR Directory,2026-06-30T08:09:45Z
CREAM-20260630-00984,Edward Anderson,edwarda@yahoo.com,(916) 648-1554,Keller Williams,Boulder,CO,81454,0,4,C,87,Referral Network,2026-06-30T14:43:13Z
CREAM-20260630-00985,Jessica Johnson,jessica_johnson@gmail.com,(718) 530-3195,Sotheby's International,Utica,NY,13732,9,33,C,76,MLS Database,2026-06-30T00:43:21Z
CREAM-20260630-00986,Angela Moore,angela.moore@me.com,(805) 210-7026,Russell Lyon Sotheby's,Yuma,AZ,85864,4,25,C,91,Website Lead,2026-06-30T13:10:03Z
CREAM-20260630-00987,George Morgan,georgemorgan@aol.com,(929) 956-2526,Berkshire Hathaway,Miramar,FL,34918,4,13,C,76,Trade Show,2026-06-30T02:59:45Z
CREAM-20260630-00988,Brian Patel,brian_patel@yahoo.com,(720) 263-5741,Allen Tate,High Point,NC,28590,9,25,C,86,Referral Network,2026-06-30T01:33:38Z
CREAM-20260630-00989,Frank Scott,frankscott@me.com,(786) 992-7295,RE/MAX,McAllen,TX,76900,14,60,C,91,MLS Database,2026-06-30T21:57:29Z
CREAM-20260630-00990,Jacob Lopez,jacoblopez@icloud.com,(234) 608-6310,Keller Williams Realty,Fontana,CA,93821,5,20,C,60,Brokerage Listings,2026-06-30T13:19:46Z
CREAM-20260630-00991,Joshua Foster,joshua_foster@gmail.com,(714) 967-4200,LIV Sotheby's,Boulder,CO,80669,5,13,C,95,NAR Directory,2026-06-30T03:43:36Z
CREAM-20260630-00992,Dorothy Cox,dorothyc@icloud.com,(805) 445-1954,Coldwell Banker,Avondale,AZ,85565,4,22,C,74,Website Lead,2026-06-30T00:23:30Z
CREAM-20260630-00993,Shirley Robinson,srobinson@outlook.com,(256) 407-9480,Russell Lyon Sotheby's,Avondale,AZ,86486,8,23,C,65,Facebook,2026-06-30T00:25:34Z
CREAM-20260630-00994,Susan Carter,susancarter@hotmail.com,(407) 466-5207,RE/MAX,Westminster,CO,80608,0,5,C,88,Cold Outreach,2026-06-30T15:48:37Z
CREAM-20260630-00995,Cynthia Lewis,cynthia_lewis@aol.com,(310) 403-9360,Berkshire Hathaway,Clearwater,FL,32938,18,67,C,72,Referral Network,2026-06-30T09:08:07Z
CREAM-20260630-00996,John Nguyen,jnguyen@nestseekers.com,(718) 429-6901,Nest Seekers,White Plains,NY,13534,4,25,C,60,Realtor.com,2026-06-30T05:58:17Z
CREAM-20260630-00997,Sarah Nguyen,snguyen@halstead.com,(214) 672-9644,Halstead,Schenectady,NY,10971,3,21,C,71,LinkedIn,2026-06-30T15:13:20Z
CREAM-20260630-00998,Stephanie Mendoza,smendoza@gmail.com,(602) 210-5609,Keller Williams Realty,Palm Bay,FL,32601,13,40,C,94,Trade Show,2026-06-30T22:38:57Z
CREAM-20260630-00999,Donna Brooks,donna_brooks@me.com,(602) 317-9059,RE/MAX,Greenville,NC,28162,25,74,C,71,Facebook,2026-06-30T02:01:57Z
CREAM-20260630-01000,Deborah Young,deborah_young@outlook.com,(305) 907-7776,eXp Realty,Greenville,NC,28295,1,10,C,78,Trade Show,2026-06-30T14:25:25Z
