id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260802-00912,Anna Davis,anna.davis@exprealty.com,(513) 816-3363,eXp Realty,Miramar,FL,34707,4,19,C,83,Referral Network,2026-08-02T10:18:51Z
CREAM-20260802-00913,Jennifer Howard,jennifer.howard@re/max.com,(404) 287-1679,RE/MAX,Miramar,FL,34346,4,8,C,81,Brokerage Listings,2026-08-02T06:43:28Z
CREAM-20260802-00914,Christine Brooks,cbrooks@yahoo.com,(234) 763-5509,Halstead,Schenectady,NY,12788,13,74,C,84,Trade Show,2026-08-02T05:43:43Z
CREAM-20260802-00915,Anna Alvarez,annaalvarez@yahoo.com,(214) 937-5612,Brown Harris Stevens,Troy,NY,12310,1,9,C,77,Realtor.com,2026-08-02T00:35:07Z
CREAM-20260802-00916,Christine Miller,christine.miller@outlook.com,(234) 374-5714,Douglas Elliman,Schenectady,NY,13591,11,70,C,70,Realtor.com,2026-08-02T04:55:08Z
CREAM-20260802-00917,Angela Ruiz,angelar@icloud.com,(310) 699-6238,Keller Williams,Lorain,OH,45154,9,15,C,98,Brokerage Listings,2026-08-02T19:10:54Z
CREAM-20260802-00918,Rebecca Sanchez,rebecca_sanchez@outlook.com,(602) 255-9400,RE/MAX,Irvine,CA,93227,21,62,C,94,LinkedIn,2026-08-02T19:19:32Z
CREAM-20260802-00919,Ronald Carter,ronaldcarter@gmail.com,(334) 401-8899,Coldwell Banker,Fontana,CA,93415,5,10,C,81,Realtor.com,2026-08-02T05:37:11Z
CREAM-20260802-00920,Emily Long,emily.long@exprealty.com,(972) 408-4023,eXp Realty,Avondale,AZ,85144,21,53,C,70,Website Lead,2026-08-02T12:17:43Z
CREAM-20260802-00921,Kathleen Turner,kathleen.turner@allentate.com,(614) 880-2977,Allen Tate,Concord,NC,28790,17,54,C,97,Realtor.com,2026-08-02T17:36:23Z
CREAM-20260802-00922,Sarah Bailey,sarahb@berkshirehathawayhomeservices.com,(919) 827-2016,Berkshire Hathaway HomeServices,Fremont,CA,90974,2,5,C,62,Website Lead,2026-08-02T05:52:58Z
CREAM-20260802-00923,Laura Reyes,lreyes@me.com,(929) 429-9703,Keller Williams,Yuma,AZ,85151,3,18,C,93,Referral Network,2026-08-02T18:28:49Z
CREAM-20260802-00924,Jacob Ramos,jacob_ramos@me.com,(714) 577-4031,Pacific Sotheby's,Fontana,CA,93157,5,24,C,92,NAR Directory,2026-08-02T21:19:55Z
CREAM-20260802-00925,Ruth Robinson,ruthrobinson@hotmail.com,(415) 414-1239,Berkshire Hathaway,Yuma,AZ,86771,6,36,C,99,Trade Show,2026-08-02T23:01:15Z
CREAM-20260802-00926,Jessica Ramos,jramos@century21.com,(704) 221-4952,Century 21,Miramar,FL,32415,19,67,C,87,LinkedIn,2026-08-02T16:58:52Z
CREAM-20260802-00927,William Torres,wtorres@berkshirehathaway.com,(513) 416-5650,Berkshire Hathaway,Greenville,NC,28677,4,20,C,97,MLS Database,2026-08-02T12:17:14Z
CREAM-20260802-00928,Elizabeth Patel,epatel@me.com,(602) 253-8237,Cutler Real Estate,Hamilton,OH,45141,4,12,C,80,Realtor.com,2026-08-02T15:29:05Z
CREAM-20260802-00929,Jacob Ramirez,jacobramirez@outlook.com,(334) 624-4700,Berkshire Hathaway,Boulder,CO,80892,0,4,C,76,Trade Show,2026-08-02T17:43:57Z
CREAM-20260802-00930,Jacob Evans,jacob.evans@aol.com,(512) 473-2213,eXp Realty,Youngstown,OH,43208,15,43,C,66,Brokerage Listings,2026-08-02T22:30:18Z
CREAM-20260802-00931,Ruth Stewart,rstewart@berkshirehathaway.com,(720) 971-8878,Berkshire Hathaway,Mesquite,TX,76291,3,15,C,64,NAR Directory,2026-08-02T14:03:58Z
CREAM-20260802-00932,Nancy Carter,nancy_carter@icloud.com,(614) 958-3540,Allie Beth Allman,Brownsville,TX,75882,0,0,C,81,Referral Network,2026-08-02T03:43:49Z
CREAM-20260802-00933,Susan Jimenez,sjimenez@yahoo.com,(256) 289-3796,Corcoran Group,Hempstead,NY,13841,7,28,C,72,Trade Show,2026-08-02T04:41:09Z
CREAM-20260802-00934,Susan Myers,susan_myers@gmail.com,(212) 596-4199,Berkshire Hathaway,Lorain,OH,45989,24,58,C,91,NAR Directory,2026-08-02T22:17:30Z
CREAM-20260802-00935,Deborah Cox,deborahc@gmail.com,(212) 787-8741,Berkshire Hathaway,West Palm Beach,FL,33983,5,8,C,84,Website Lead,2026-08-02T23:13:06Z
CREAM-20260802-00936,Jeffrey Walker,jeffreyw@hotmail.com,(929) 637-5725,Corcoran Group,Utica,NY,10465,2,10,C,79,LinkedIn,2026-08-02T01:08:07Z
CREAM-20260802-00937,Helen Edwards,helene@coldwellbanker.com,(404) 555-8193,Coldwell Banker,Grand Prairie,TX,79911,10,42,C,71,NAR Directory,2026-08-02T15:41:44Z
CREAM-20260802-00938,Andrew Gomez,andrewg@outlook.com,(614) 913-9390,Coldwell Banker,Canton,OH,44964,15,35,C,95,Brokerage Listings,2026-08-02T19:43:29Z
CREAM-20260802-00939,Dorothy Lee,dorothyl@coldwellbanker.com,(407) 398-7599,Coldwell Banker,Palm Bay,FL,33908,11,29,C,74,Cold Outreach,2026-08-02T13:19:53Z
CREAM-20260802-00940,Helen Murphy,helen.murphy@exprealty.com,(305) 802-6323,eXp Realty,Canton,OH,45323,4,18,C,100,MLS Database,2026-08-02T10:36:24Z
CREAM-20260802-00941,Daniel Nelson,danieln@gmail.com,(469) 483-8050,Cutler Real Estate,Lorain,OH,45484,1,8,C,100,Website Lead,2026-08-02T10:44:50Z
CREAM-20260802-00942,Timothy Lewis,timothy.lewis@re/max.com,(805) 959-2980,RE/MAX,Huntington Beach,CA,93906,6,38,C,62,Facebook,2026-08-02T21:47:16Z
CREAM-20260802-00943,Kenneth Wright,kennethw@aol.com,(469) 381-4222,eXp Realty,Moreno Valley,CA,96568,2,5,C,62,Website Lead,2026-08-02T11:20:44Z
CREAM-20260802-00944,Gregory King,gking@aol.com,(415) 525-9405,eXp Realty,Coral Springs,FL,32919,1,12,C,87,Facebook,2026-08-02T06:45:45Z
CREAM-20260802-00945,Joshua Turner,jturner@alliebethallman.com,(303) 851-8931,Allie Beth Allman,Grand Prairie,TX,75577,2,10,C,81,Trade Show,2026-08-02T08:10:05Z
CREAM-20260802-00946,Laura Jenkins,laurajenkins@aol.com,(404) 637-8542,Compass,Concord,NC,28493,12,40,C,71,Website Lead,2026-08-02T17:28:35Z
CREAM-20260802-00947,Margaret Ward,margaretward@outlook.com,(714) 393-8636,RE/MAX,Centennial,CO,81887,18,69,C,73,Brokerage Listings,2026-08-02T23:45:28Z
CREAM-20260802-00948,Justin Collins,justincollins@outlook.com,(303) 609-1985,Keller Williams Realty,Modesto,CA,93881,9,21,C,78,LinkedIn,2026-08-02T04:23:33Z
CREAM-20260802-00949,Jerry Lopez,jerrylopez@yahoo.com,(256) 927-6357,Keller Williams,Mount Vernon,NY,12525,4,14,C,90,Website Lead,2026-08-02T02:18:23Z
CREAM-20260802-00950,Helen Stewart,helen_stewart@outlook.com,(512) 603-1852,Keller Williams Realty,Fremont,CA,94363,1,11,C,85,Cold Outreach,2026-08-02T16:21:10Z
CREAM-20260802-00951,Nicole Watson,nicolew@outlook.com,(513) 497-2640,Russell Lyon Sotheby's,Surprise,AZ,85533,4,25,C,75,Website Lead,2026-08-02T01:00:47Z
CREAM-20260802-00952,Donald Campbell,dcampbell@douglaselliman.com,(407) 760-9511,Douglas Elliman,Pasadena,TX,78834,0,1,C,62,NAR Directory,2026-08-02T12:36:32Z
CREAM-20260802-00953,Kenneth Harris,kennethh@aol.com,(714) 745-1919,Berkshire Hathaway HomeServices,Huntington Beach,CA,93794,1,8,C,95,LinkedIn,2026-08-02T09:35:14Z
CREAM-20260802-00954,Benjamin Scott,bscott@outlook.com,(714) 819-9440,eXp Realty,Oxnard,CA,96736,2,10,C,89,Referral Network,2026-08-02T22:02:04Z
CREAM-20260802-00955,Patricia Jimenez,patricia.jimenez@aol.com,(916) 529-5216,Corcoran Group,Mount Vernon,NY,14944,0,1,C,71,Trade Show,2026-08-02T05:20:57Z
CREAM-20260802-00956,Patrick Kim,patrick_kim@gmail.com,(212) 688-3456,Keller Williams,Westminster,CO,80818,15,78,C,94,MLS Database,2026-08-02T02:56:04Z
CREAM-20260802-00957,Larry Jimenez,ljimenez@re/max.com,(646) 497-8840,RE/MAX,Pasadena,TX,75766,12,42,C,100,LinkedIn,2026-08-02T16:20:12Z
CREAM-20260802-00958,Patrick Moore,patrick.moore@hotmail.com,(786) 330-7187,Pacific Sotheby's,Modesto,CA,92630,10,49,C,84,Trade Show,2026-08-02T02:13:24Z
CREAM-20260802-00959,Kevin Martin,kevinm@outlook.com,(916) 897-1775,Keller Williams,Boulder,CO,80465,8,31,C,73,NAR Directory,2026-08-02T10:18:50Z
CREAM-20260802-00960,James Morgan,jamesm@re/max.com,(916) 315-9123,RE/MAX,Centennial,CO,81336,5,20,C,94,Website Lead,2026-08-02T17:24:07Z
CREAM-20260802-00961,Ashley White,awhite@pacificsothebys.com,(720) 891-1038,Pacific Sotheby's,Oxnard,CA,91499,10,55,C,68,LinkedIn,2026-08-02T08:43:19Z
CREAM-20260802-00962,Helen Wood,helenw@exprealty.com,(512) 857-4976,eXp Realty,Westminster,CO,81593,7,35,C,69,NAR Directory,2026-08-02T11:29:33Z
CREAM-20260802-00963,Nancy Miller,nancy.miller@re/max.com,(415) 947-4155,RE/MAX,Hamilton,OH,44752,6,16,C,71,Website Lead,2026-08-02T19:28:49Z
CREAM-20260802-00964,Karen Ruiz,karen.ruiz@aol.com,(919) 960-9224,Douglas Elliman,West Palm Beach,FL,34657,4,20,C,100,Trade Show,2026-08-02T10:11:20Z
CREAM-20260802-00965,Cynthia Gomez,cynthia.gomez@me.com,(704) 365-4669,Century 21,Miramar,FL,34803,5,13,C,69,NAR Directory,2026-08-02T04:20:16Z
CREAM-20260802-00966,James Long,james_long@gmail.com,(704) 200-3714,Berkshire Hathaway,Greenville,NC,27798,20,68,C,94,Cold Outreach,2026-08-02T08:28:21Z
CREAM-20260802-00967,Frank Kim,frankk@aol.com,(919) 960-6844,eXp Realty,Huntington Beach,CA,96509,16,48,C,66,NAR Directory,2026-08-02T11:55:54Z
CREAM-20260802-00968,Michael Ward,michael.ward@me.com,(972) 262-3367,Cutler Real Estate,Lorain,OH,45355,1,4,C,92,Website Lead,2026-08-02T16:33:41Z
CREAM-20260802-00969,Jerry Alvarez,jerryalvarez@me.com,(513) 436-9917,Huntington Real Estate,Lorain,OH,45895,12,35,C,100,LinkedIn,2026-08-02T14:50:18Z
CREAM-20260802-00970,Brenda Ward,brenda_ward@hotmail.com,(513) 535-7753,Howard Hanna,Greenville,NC,28456,13,45,C,87,Website Lead,2026-08-02T20:05:15Z
CREAM-20260802-00971,Raymond Lewis,raymond_lewis@yahoo.com,(512) 874-5651,RE/MAX,Avondale,AZ,85641,8,29,C,96,Brokerage Listings,2026-08-02T10:25:20Z
CREAM-20260802-00972,Richard Williams,rwilliams@icloud.com,(980) 513-6558,eXp Realty,Concord,NC,28240,5,20,C,84,NAR Directory,2026-08-02T21:31:51Z
CREAM-20260802-00973,Robert Mendoza,robert.mendoza@hotmail.com,(805) 612-9573,Huntington Real Estate,Hamilton,OH,43456,3,10,C,69,Cold Outreach,2026-08-02T22:40:13Z
CREAM-20260802-00974,Melissa Morgan,mmorgan@compass.com,(305) 483-8962,Compass,Coral Springs,FL,32423,16,78,C,62,Trade Show,2026-08-02T05:55:23Z
CREAM-20260802-00975,Steven Brooks,sbrooks@yahoo.com,(469) 705-9321,eXp Realty,Youngstown,OH,45625,19,63,C,60,Website Lead,2026-08-02T07:25:58Z
CREAM-20260802-00976,Justin Young,jyoung@aol.com,(214) 977-6853,Berkshire Hathaway,Avondale,AZ,86812,21,26,C,95,Brokerage Listings,2026-08-02T22:10:10Z
CREAM-20260802-00977,Donna Rodriguez,donna_rodriguez@aol.com,(929) 426-6924,RE/MAX,Wilmington,NC,28328,24,60,C,68,Trade Show,2026-08-02T22:52:57Z
CREAM-20260802-00978,Nicholas Turner,nturner@re/max.com,(919) 500-2201,RE/MAX,Grand Prairie,TX,75975,3,9,C,75,MLS Database,2026-08-02T15:20:47Z
CREAM-20260802-00979,Timothy Robinson,timothy_robinson@me.com,(805) 778-8140,Cutler Real Estate,Lorain,OH,44778,16,55,C,71,Referral Network,2026-08-02T01:55:19Z
CREAM-20260802-00980,Charles Mitchell,charlesmitchell@me.com,(919) 691-8787,Berkshire Hathaway HomeServices,Huntington Beach,CA,94275,2,7,C,69,MLS Database,2026-08-02T13:07:34Z
CREAM-20260802-00981,Melissa Allen,mallen@yahoo.com,(713) 857-9781,RE/MAX,Concord,NC,27810,24,45,C,74,Cold Outreach,2026-08-02T20:05:42Z
CREAM-20260802-00982,Amy Clark,amyc@aol.com,(513) 633-7529,eXp Realty,Avondale,AZ,85381,22,53,C,66,Trade Show,2026-08-02T08:34:02Z
CREAM-20260802-00983,Catherine Rivera,catherine.rivera@yahoo.com,(602) 445-4248,Russell Lyon Sotheby's,Avondale,AZ,86603,11,50,C,78,Realtor.com,2026-08-02T06:30:44Z
CREAM-20260802-00984,Amy Long,along@icloud.com,(513) 427-3837,Brown Harris Stevens,Schenectady,NY,11565,17,45,C,65,Referral Network,2026-08-02T00:38:56Z
CREAM-20260802-00985,Brenda Gonzalez,bgonzalez@berkshirehathaway.com,(303) 862-8416,Berkshire Hathaway,Brownsville,TX,79599,5,22,C,64,NAR Directory,2026-08-02T15:18:37Z
CREAM-20260802-00986,Debra Price,debrap@me.com,(234) 602-3402,Coldwell Banker,McKinney,TX,78474,3,10,C,69,MLS Database,2026-08-02T20:20:15Z
CREAM-20260802-00987,Margaret Parker,margaretparker@aol.com,(805) 592-5733,Pacific Sotheby's,Irvine,CA,92615,4,19,C,87,Referral Network,2026-08-02T05:13:00Z
CREAM-20260802-00988,Robert Kim,robertk@exprealty.com,(512) 330-7294,eXp Realty,West Palm Beach,FL,32911,2,6,C,99,NAR Directory,2026-08-02T12:46:58Z
CREAM-20260802-00989,Jeffrey Nelson,jeffreynelson@icloud.com,(720) 515-4757,Douglas Elliman,McAllen,TX,76869,17,55,C,85,Facebook,2026-08-02T12:31:42Z
CREAM-20260802-00990,Linda Ward,lward@aol.com,(512) 561-9756,8z Real Estate,Westminster,CO,80652,14,50,C,75,Realtor.com,2026-08-02T22:13:52Z
CREAM-20260802-00991,Amanda Morales,amandam@aol.com,(310) 448-7227,Nest Seekers,Schenectady,NY,12135,4,23,C,68,Trade Show,2026-08-02T11:12:47Z
CREAM-20260802-00992,Raymond Cook,raymondc@berkshirehathaway.com,(469) 963-6840,Berkshire Hathaway,Coral Springs,FL,32323,22,58,C,70,LinkedIn,2026-08-02T22:07:20Z
CREAM-20260802-00993,Brenda Hall,brenda.hall@icloud.com,(720) 814-6283,Halstead,White Plains,NY,11664,5,11,C,89,LinkedIn,2026-08-02T16:53:49Z
CREAM-20260802-00994,Benjamin Davis,benjamind@kellerwilliams.com,(916) 539-1161,Keller Williams,Centennial,CO,80461,17,61,C,79,Cold Outreach,2026-08-02T07:33:04Z
CREAM-20260802-00995,Donna Jones,donna_jones@me.com,(720) 278-5015,Century 21,Coral Springs,FL,34628,14,72,C,69,NAR Directory,2026-08-02T18:49:06Z
CREAM-20260802-00996,Ruth Anderson,ruth.anderson@gmail.com,(720) 782-2351,Keller Williams Realty,Coral Springs,FL,32633,1,8,C,87,Facebook,2026-08-02T20:19:02Z
CREAM-20260802-00997,Dennis Jackson,dennis.jackson@berkshirehathaway.com,(805) 447-5399,Berkshire Hathaway,Centennial,CO,80972,3,10,C,74,Realtor.com,2026-08-02T22:35:27Z
CREAM-20260802-00998,Edward Morales,edwardm@aol.com,(415) 533-1899,Berkshire Hathaway,Lorain,OH,43346,1,4,C,69,Cold Outreach,2026-08-02T10:50:34Z
CREAM-20260802-00999,Catherine Gomez,catherine.gomez@sothebysinternational.com,(720) 244-7587,Sotheby's International,Fremont,CA,93923,2,9,C,80,Website Lead,2026-08-02T06:23:55Z
CREAM-20260802-01000,Elizabeth Baker,elizabeth.baker@kellerwilliamsrealty.com,(602) 841-5168,Keller Williams Realty,Modesto,CA,95443,5,17,C,68,NAR Directory,2026-08-02T22:33:42Z
