id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260704-00911,Rebecca Howard,rhoward@aol.com,(929) 747-7946,Berkshire Hathaway HomeServices,Fremont,CA,94346,21,67,C,82,Cold Outreach,2026-07-04T04:24:19Z
CREAM-20260704-00912,James Ramos,james.ramos@yahoo.com,(602) 960-9242,Long Realty,Surprise,AZ,86990,1,11,C,75,MLS Database,2026-07-04T05:42:33Z
CREAM-20260704-00913,Gregory Ward,gward@exprealty.com,(512) 979-7742,eXp Realty,Irvine,CA,93937,0,4,C,91,LinkedIn,2026-07-04T20:58:58Z
CREAM-20260704-00914,Aaron Rodriguez,aaron_rodriguez@outlook.com,(512) 261-1685,Keller Williams,Mesquite,TX,77934,12,50,C,76,MLS Database,2026-07-04T10:44:08Z
CREAM-20260704-00915,George Wilson,georgewilson@hotmail.com,(980) 900-4100,RE/MAX,West Palm Beach,FL,32755,0,3,C,89,Facebook,2026-07-04T04:23:25Z
CREAM-20260704-00916,Katherine Gray,katherinegray@aol.com,(214) 567-3466,Cutler Real Estate,Lorain,OH,44290,0,2,C,98,MLS Database,2026-07-04T11:33:20Z
CREAM-20260704-00917,Andrew Jimenez,andrew_jimenez@hotmail.com,(720) 349-6919,eXp Realty,Surprise,AZ,86909,0,0,C,92,Brokerage Listings,2026-07-04T13:23:23Z
CREAM-20260704-00918,Nicole Lee,nlee@aol.com,(256) 875-3172,RE/MAX,Coral Springs,FL,32753,3,21,C,78,MLS Database,2026-07-04T20:48:20Z
CREAM-20260704-00919,Patrick Morales,patrick.morales@berkshirehathaway.com,(512) 840-7572,Berkshire Hathaway,Brownsville,TX,76856,0,5,C,62,Brokerage Listings,2026-07-04T07:09:53Z
CREAM-20260704-00920,Sharon Smith,sharon.smith@kellerwilliams.com,(916) 915-8963,Keller Williams,Canton,OH,45826,4,14,C,97,Website Lead,2026-07-04T08:47:10Z
CREAM-20260704-00921,Edward Gomez,edward_gomez@aol.com,(256) 772-9302,Brown Harris Stevens,Utica,NY,10145,19,55,C,81,Referral Network,2026-07-04T04:13:29Z
CREAM-20260704-00922,Melissa Alvarez,melissa_alvarez@yahoo.com,(714) 465-2389,Briggs Freeman Sotheby's,Grand Prairie,TX,76588,12,64,C,69,Realtor.com,2026-07-04T00:43:09Z
CREAM-20260704-00923,Anthony Wilson,anthonyw@coldwellbanker.com,(916) 439-3592,Coldwell Banker,Canton,OH,44656,3,23,C,75,LinkedIn,2026-07-04T20:09:39Z
CREAM-20260704-00924,Ronald Cox,rcox@hotmail.com,(720) 513-7658,Russell Lyon Sotheby's,Surprise,AZ,85760,7,31,C,95,MLS Database,2026-07-04T22:39:15Z
CREAM-20260704-00925,Jacob Evans,jacob_evans@icloud.com,(334) 302-5150,Howard Hanna,Concord,NC,27362,2,3,C,90,Cold Outreach,2026-07-04T03:02:47Z
CREAM-20260704-00926,Angela Baker,abaker@alliebethallman.com,(469) 690-4447,Allie Beth Allman,Mesquite,TX,76448,3,10,C,60,Cold Outreach,2026-07-04T22:23:45Z
CREAM-20260704-00927,Christine Howard,choward@hotmail.com,(916) 584-1272,RE/MAX,Surprise,AZ,85562,12,57,C,81,Referral Network,2026-07-04T09:32:33Z
CREAM-20260704-00928,Elizabeth Richardson,elizabethrichardson@me.com,(305) 824-8777,8z Real Estate,Westminster,CO,80248,1,6,C,64,Facebook,2026-07-04T04:14:07Z
CREAM-20260704-00929,Donna Foster,donnafoster@me.com,(415) 966-8987,Keller Williams Realty,Fremont,CA,94296,4,23,C,65,LinkedIn,2026-07-04T11:31:00Z
CREAM-20260704-00930,Susan Williams,susan.williams@aol.com,(704) 891-9113,RE/MAX,Canton,OH,43667,10,45,C,98,NAR Directory,2026-07-04T18:39:30Z
CREAM-20260704-00931,Thomas Jackson,tjackson@icloud.com,(310) 911-8674,HomeSmart,Yuma,AZ,86367,0,2,C,91,Facebook,2026-07-04T18:33:29Z
CREAM-20260704-00932,Sharon Moore,smoore@exprealty.com,(404) 909-1164,eXp Realty,Lorain,OH,45608,2,9,C,65,NAR Directory,2026-07-04T12:34:17Z
CREAM-20260704-00933,Jack Peterson,jack.peterson@howardhanna.com,(512) 316-8810,Howard Hanna,Greenville,NC,27375,22,36,C,92,Website Lead,2026-07-04T13:43:28Z
CREAM-20260704-00934,Thomas Ramos,thomas_ramos@hotmail.com,(303) 643-7983,Keller Williams,Boulder,CO,81330,18,63,C,62,Website Lead,2026-07-04T17:54:29Z
CREAM-20260704-00935,Dennis Sanders,dsanders@gmail.com,(214) 533-8799,Berkshire Hathaway,Gainesville,FL,33957,5,8,C,61,Facebook,2026-07-04T21:20:44Z
CREAM-20260704-00936,Heather Ross,hross@re/max.com,(614) 807-3353,RE/MAX,Avondale,AZ,86610,2,11,C,67,Referral Network,2026-07-04T02:21:32Z
CREAM-20260704-00937,Heather Cox,heatherc@aol.com,(704) 206-6295,eXp Realty,Peoria,AZ,85529,5,16,C,94,Trade Show,2026-07-04T06:39:46Z
CREAM-20260704-00938,George Ruiz,georger@alliebethallman.com,(256) 205-8934,Allie Beth Allman,Mesquite,TX,77168,13,48,C,74,MLS Database,2026-07-04T05:00:10Z
CREAM-20260704-00939,Joshua Price,joshua.price@re/max.com,(704) 485-8859,RE/MAX,Yuma,AZ,86896,5,24,C,60,Facebook,2026-07-04T06:46:33Z
CREAM-20260704-00940,Dennis Rivera,dennisrivera@outlook.com,(929) 693-3724,Allen Tate,Concord,NC,28175,1,3,C,77,Facebook,2026-07-04T14:47:23Z
CREAM-20260704-00941,Jason Kelly,jasonk@yahoo.com,(614) 913-5532,Brown Harris Stevens,White Plains,NY,12302,3,15,C,89,Referral Network,2026-07-04T18:45:22Z
CREAM-20260704-00942,Angela Patel,angela.patel@gmail.com,(786) 501-5123,Brown Harris Stevens,Utica,NY,11534,2,3,C,92,Facebook,2026-07-04T22:41:18Z
CREAM-20260704-00943,Karen Taylor,karentaylor@yahoo.com,(214) 344-4932,eXp Realty,Pueblo,CO,80828,0,1,C,81,NAR Directory,2026-07-04T19:19:33Z
CREAM-20260704-00944,Emily Ruiz,eruiz@aol.com,(704) 990-6034,Coldwell Banker,Brownsville,TX,77980,2,4,C,99,Website Lead,2026-07-04T06:56:09Z
CREAM-20260704-00945,Amy Ramos,aramos@aol.com,(972) 918-1387,RE/MAX,Lorain,OH,44283,5,24,C,98,Referral Network,2026-07-04T14:01:13Z
CREAM-20260704-00946,Ronald Perez,ronald.perez@yahoo.com,(256) 834-6221,Long Realty,Peoria,AZ,86819,8,16,C,62,MLS Database,2026-07-04T16:13:48Z
CREAM-20260704-00947,Anna Howard,anna_howard@me.com,(980) 733-6288,RE/MAX,McKinney,TX,75808,9,37,C,71,Realtor.com,2026-07-04T09:50:10Z
CREAM-20260704-00948,Stephanie Kelly,stephaniekelly@aol.com,(310) 952-8758,Coldwell Banker,Moreno Valley,CA,94419,23,40,C,98,Brokerage Listings,2026-07-04T09:59:53Z
CREAM-20260704-00949,Elizabeth Green,elizabeth.green@outlook.com,(404) 791-7280,Coldwell Banker,Yuma,AZ,85992,14,73,C,95,NAR Directory,2026-07-04T02:13:57Z
CREAM-20260704-00950,Emily Gonzalez,emilyg@kellerwilliams.com,(714) 766-8144,Keller Williams,Boulder,CO,80435,0,2,C,91,MLS Database,2026-07-04T08:07:46Z
CREAM-20260704-00951,Tyler Harris,tylerh@berkshirehathaway.com,(929) 363-5572,Berkshire Hathaway,Pasadena,TX,76748,2,9,C,72,Cold Outreach,2026-07-04T02:46:04Z
CREAM-20260704-00952,Tyler Sanders,tsanders@compass.com,(714) 918-2711,Compass,Gainesville,FL,34312,22,29,C,81,NAR Directory,2026-07-04T23:25:37Z
CREAM-20260704-00953,Steven Williams,steven.williams@coldwellbanker.com,(334) 921-7016,Coldwell Banker,Huntington Beach,CA,93744,19,58,C,100,Realtor.com,2026-07-04T06:49:54Z
CREAM-20260704-00954,Jessica Green,jessica_green@yahoo.com,(469) 657-6773,Berkshire Hathaway HomeServices,Irvine,CA,93843,2,5,C,76,LinkedIn,2026-07-04T08:37:59Z
CREAM-20260704-00955,Deborah Miller,deborahm@compass.com,(256) 558-2075,Compass,Oxnard,CA,94163,7,21,C,97,NAR Directory,2026-07-04T20:15:05Z
CREAM-20260704-00956,Stephanie Wilson,stephanie.wilson@outlook.com,(404) 756-4273,RE/MAX,Wilmington,NC,27972,16,61,C,91,NAR Directory,2026-07-04T17:16:17Z
CREAM-20260704-00957,Dennis Castillo,dennisc@gmail.com,(704) 227-2859,RE/MAX,McKinney,TX,79340,11,54,C,64,Facebook,2026-07-04T14:49:19Z
CREAM-20260704-00958,Rachel Johnson,rachel.johnson@yahoo.com,(310) 622-9119,Pacific Sotheby's,Fremont,CA,90570,24,32,C,89,LinkedIn,2026-07-04T03:05:57Z
CREAM-20260704-00959,Kenneth Nguyen,knguyen@brownharrisstevens.com,(614) 420-7708,Brown Harris Stevens,Utica,NY,13479,13,65,C,89,Referral Network,2026-07-04T13:05:49Z
CREAM-20260704-00960,Benjamin Rodriguez,benjamin.rodriguez@huntingtonrealestate.com,(407) 588-2391,Huntington Real Estate,Hamilton,OH,45281,16,28,C,85,MLS Database,2026-07-04T14:24:38Z
CREAM-20260704-00961,Gary Reed,greed@homesmart.com,(929) 822-6724,HomeSmart,Yuma,AZ,85551,4,21,C,66,Website Lead,2026-07-04T14:05:49Z
CREAM-20260704-00962,Margaret Myers,margaretmyers@me.com,(256) 716-6480,Sotheby's International,Utica,NY,14210,18,79,C,70,Facebook,2026-07-04T10:54:09Z
CREAM-20260704-00963,Patricia Kelly,pkelly@8zrealestate.com,(214) 244-7311,8z Real Estate,Centennial,CO,81857,16,28,C,95,Website Lead,2026-07-04T06:30:05Z
CREAM-20260704-00964,Eric Price,eprice@kellerwilliams.com,(614) 337-8486,Keller Williams,White Plains,NY,13806,15,55,C,97,Website Lead,2026-07-04T06:59:25Z
CREAM-20260704-00965,Christopher Edwards,christophere@outlook.com,(513) 621-1885,Berkshire Hathaway,Miramar,FL,33575,5,13,C,90,LinkedIn,2026-07-04T16:32:50Z
CREAM-20260704-00966,Anthony Morris,anthony_morris@yahoo.com,(714) 635-4234,Coldwell Banker,Gainesville,FL,34984,2,4,C,60,NAR Directory,2026-07-04T22:04:44Z
CREAM-20260704-00967,Kathleen Brown,kathleen.brown@aol.com,(305) 922-1972,Berkshire Hathaway HomeServices,Irvine,CA,96248,17,55,C,61,Trade Show,2026-07-04T17:46:18Z
CREAM-20260704-00968,John Hernandez,johnhernandez@yahoo.com,(646) 957-2381,Douglas Elliman,Schenectady,NY,13902,14,30,C,75,Referral Network,2026-07-04T21:30:56Z
CREAM-20260704-00969,Stephen Martinez,stephen.martinez@aol.com,(305) 612-8217,Russell Lyon Sotheby's,Yuma,AZ,85487,4,8,C,80,Brokerage Listings,2026-07-04T16:01:40Z
CREAM-20260704-00970,Robert Ramos,robertramos@hotmail.com,(512) 763-6789,RE/MAX,Grand Prairie,TX,79555,14,72,C,94,Cold Outreach,2026-07-04T19:53:43Z
CREAM-20260704-00971,Daniel Rogers,drogers@me.com,(256) 715-5270,Douglas Elliman,Pasadena,TX,79990,4,20,C,77,LinkedIn,2026-07-04T11:54:39Z
CREAM-20260704-00972,Angela White,angelaw@gmail.com,(334) 833-5376,Sotheby's International,Moreno Valley,CA,95776,18,52,C,100,Website Lead,2026-07-04T21:34:29Z
CREAM-20260704-00973,Joshua Ramos,joshuar@me.com,(334) 893-9620,Sotheby's International,White Plains,NY,11696,22,74,C,83,MLS Database,2026-07-04T16:20:59Z
CREAM-20260704-00974,Frank Allen,frank.allen@yahoo.com,(916) 439-4295,Douglas Elliman,Utica,NY,11915,20,44,C,80,Cold Outreach,2026-07-04T20:56:41Z
CREAM-20260704-00975,Betty Ruiz,betty_ruiz@gmail.com,(415) 409-3942,Huntington Real Estate,Canton,OH,45856,16,72,C,73,Trade Show,2026-07-04T03:19:11Z
CREAM-20260704-00976,Paul Hughes,paulh@alliebethallman.com,(714) 270-3035,Allie Beth Allman,Mesquite,TX,77627,23,63,C,86,Trade Show,2026-07-04T10:15:52Z
CREAM-20260704-00977,Dennis Nguyen,dennis_nguyen@icloud.com,(212) 325-9924,Brown Harris Stevens,Schenectady,NY,10615,12,57,C,64,Realtor.com,2026-07-04T11:28:02Z
CREAM-20260704-00978,Catherine Bennett,catherine.bennett@halstead.com,(212) 555-7653,Halstead,White Plains,NY,12659,23,65,C,70,Trade Show,2026-07-04T13:54:04Z
CREAM-20260704-00979,Michelle Evans,michelle.evans@kellerwilliams.com,(512) 556-5526,Keller Williams,Boulder,CO,81470,1,12,C,95,Trade Show,2026-07-04T02:26:48Z
CREAM-20260704-00980,Deborah Diaz,deborahd@icloud.com,(512) 348-4815,Compass,Wilmington,NC,27177,5,16,C,86,Realtor.com,2026-07-04T18:56:01Z
CREAM-20260704-00981,Brian Williams,brianw@hotmail.com,(256) 408-3194,RE/MAX,Surprise,AZ,85165,7,37,C,88,LinkedIn,2026-07-04T20:09:43Z
CREAM-20260704-00982,Emma Hughes,emma.hughes@icloud.com,(646) 889-6361,Coldwell Banker,Clearwater,FL,32158,24,47,C,67,Trade Show,2026-07-04T08:40:03Z
CREAM-20260704-00983,Elizabeth Peterson,elizabeth_peterson@icloud.com,(415) 330-6782,Russell Lyon Sotheby's,Peoria,AZ,86793,5,16,C,94,Website Lead,2026-07-04T15:28:38Z
CREAM-20260704-00984,William Stewart,william_stewart@gmail.com,(305) 380-9879,Long Realty,Avondale,AZ,85525,4,25,C,82,MLS Database,2026-07-04T17:21:27Z
CREAM-20260704-00985,Lisa Rogers,lrogers@homesmart.com,(929) 313-2337,HomeSmart,Yuma,AZ,86764,22,28,C,90,NAR Directory,2026-07-04T08:49:05Z
CREAM-20260704-00986,Emily Johnson,emily_johnson@me.com,(407) 570-6878,Keller Williams,McKinney,TX,76496,0,1,C,89,Website Lead,2026-07-04T21:29:54Z
CREAM-20260704-00987,Samantha Martinez,samantha.martinez@me.com,(602) 774-5040,RE/MAX,Oxnard,CA,91849,2,4,C,88,Referral Network,2026-07-04T12:50:26Z
CREAM-20260704-00988,Karen Richardson,krichardson@pacificsothebys.com,(718) 302-8531,Pacific Sotheby's,Fremont,CA,90324,2,6,C,80,Website Lead,2026-07-04T04:06:01Z
CREAM-20260704-00989,Jonathan Ward,jonathanw@aol.com,(303) 756-7541,Coldwell Banker,Fremont,CA,96206,3,22,C,75,Cold Outreach,2026-07-04T12:42:31Z
CREAM-20260704-00990,Cynthia Nguyen,cynthian@berkshirehathaway.com,(512) 288-3604,Berkshire Hathaway,Canton,OH,43432,10,28,C,83,Facebook,2026-07-04T02:56:11Z
CREAM-20260704-00991,Nicole Cooper,ncooper@aol.com,(919) 320-9653,Coldwell Banker,Irvine,CA,90351,14,46,C,77,Trade Show,2026-07-04T10:32:57Z
CREAM-20260704-00992,Joseph Gonzalez,jgonzalez@outlook.com,(720) 839-9019,Keller Williams,Utica,NY,13166,25,36,C,99,Brokerage Listings,2026-07-04T20:29:34Z
CREAM-20260704-00993,Tyler Martinez,tmartinez@icloud.com,(980) 875-8717,Compass,Concord,NC,28853,7,25,C,100,NAR Directory,2026-07-04T20:31:03Z
CREAM-20260704-00994,Donald Reyes,donaldr@herrealtors.com,(303) 228-2181,HER Realtors,Hamilton,OH,44842,2,9,C,96,Cold Outreach,2026-07-04T07:13:49Z
CREAM-20260704-00995,Jonathan Reed,jonathan.reed@gmail.com,(310) 247-8974,Berkshire Hathaway,Gainesville,FL,33544,4,25,C,95,Realtor.com,2026-07-04T13:32:23Z
CREAM-20260704-00996,Anna Nguyen,anna.nguyen@icloud.com,(704) 520-4975,Berkshire Hathaway,Clearwater,FL,32319,18,78,C,76,LinkedIn,2026-07-04T10:50:47Z
CREAM-20260704-00997,Susan Robinson,srobinson@hotmail.com,(334) 544-4837,Cutler Real Estate,Canton,OH,45388,6,36,C,85,Referral Network,2026-07-04T08:01:49Z
CREAM-20260704-00998,Dorothy Ward,dward@hotmail.com,(305) 586-8374,Huntington Real Estate,Canton,OH,44965,5,17,C,63,Realtor.com,2026-07-04T22:48:35Z
CREAM-20260704-00999,Shirley Watson,swatson@icloud.com,(256) 927-8426,Coldwell Banker,Miramar,FL,34765,11,65,C,90,Facebook,2026-07-04T11:50:36Z
CREAM-20260704-01000,Thomas Adams,thomas_adams@me.com,(513) 770-2045,LIV Sotheby's,Boulder,CO,80232,2,12,C,90,Website Lead,2026-07-04T08:05:48Z
