id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260701-00911,Steven Carter,scarter@compass.com,(305) 348-1329,Compass,Modesto,CA,91309,6,30,C,92,Facebook,2026-07-01T11:56:10Z
CREAM-20260701-00912,Robert Price,robertp@compass.com,(407) 713-9822,Compass,Utica,NY,12421,0,4,C,77,Website Lead,2026-07-01T16:56:11Z
CREAM-20260701-00913,Christopher Campbell,christopher.campbell@outlook.com,(234) 298-1419,Coldwell Banker,Canton,OH,45511,15,34,C,62,Facebook,2026-07-01T04:39:43Z
CREAM-20260701-00914,Anna Ortiz,anna.ortiz@kellerwilliamsrealty.com,(415) 616-7117,Keller Williams Realty,Fontana,CA,90553,19,69,C,100,Website Lead,2026-07-01T15:23:04Z
CREAM-20260701-00915,Ryan Baker,ryan_baker@me.com,(407) 567-8951,HER Realtors,Youngstown,OH,44134,5,9,C,84,Facebook,2026-07-01T16:39:34Z
CREAM-20260701-00916,Cynthia Richardson,cynthiar@pacificsothebys.com,(704) 560-3731,Pacific Sotheby's,Huntington Beach,CA,91598,1,3,C,94,MLS Database,2026-07-01T21:30:57Z
CREAM-20260701-00917,Karen Patel,karen_patel@yahoo.com,(512) 872-7539,Coldwell Banker,Youngstown,OH,43701,10,28,C,87,NAR Directory,2026-07-01T18:50:52Z
CREAM-20260701-00918,Paul Parker,pparker@8zrealestate.com,(614) 586-8677,8z Real Estate,Pueblo,CO,81527,24,67,C,66,Brokerage Listings,2026-07-01T05:09:25Z
CREAM-20260701-00919,Robert Robinson,robertrobinson@gmail.com,(916) 312-2267,Keller Williams Realty,Miramar,FL,34313,5,24,C,97,Realtor.com,2026-07-01T15:33:24Z
CREAM-20260701-00920,Patricia Lopez,patricialopez@outlook.com,(214) 470-3215,Coldwell Banker,Canton,OH,43654,16,26,C,88,Brokerage Listings,2026-07-01T00:39:52Z
CREAM-20260701-00921,Betty Cooper,bettycooper@outlook.com,(512) 967-5105,Keller Williams,Centennial,CO,81333,0,0,C,83,Realtor.com,2026-07-01T08:20:57Z
CREAM-20260701-00922,Stephanie Ramirez,sramirez@compass.com,(646) 579-4160,Compass,Utica,NY,10729,19,61,C,91,Referral Network,2026-07-01T16:01:23Z
CREAM-20260701-00923,Ryan Ramos,ryan_ramos@gmail.com,(234) 521-9449,RE/MAX,Pasadena,TX,77584,1,11,C,99,Cold Outreach,2026-07-01T11:35:20Z
CREAM-20260701-00924,Thomas Baker,tbaker@icloud.com,(512) 327-4795,Coldwell Banker,Greenville,NC,27517,1,12,C,64,Realtor.com,2026-07-01T03:08:37Z
CREAM-20260701-00925,Ashley Hughes,ashleyh@icloud.com,(602) 277-1490,Coldwell Banker,Youngstown,OH,43997,23,42,C,67,Trade Show,2026-07-01T06:27:00Z
CREAM-20260701-00926,Lisa Wright,lisaw@hotmail.com,(929) 909-9674,Coldwell Banker,Peoria,AZ,85425,9,33,C,86,Realtor.com,2026-07-01T00:30:39Z
CREAM-20260701-00927,Kathleen Harris,kathleen_harris@me.com,(602) 368-5320,Berkshire Hathaway,Pueblo,CO,80230,21,69,C,88,MLS Database,2026-07-01T00:35:09Z
CREAM-20260701-00928,Thomas Perez,thomas.perez@yahoo.com,(919) 789-6748,Berkshire Hathaway,Centennial,CO,81905,8,22,C,84,Website Lead,2026-07-01T07:28:07Z
CREAM-20260701-00929,Rebecca Lewis,rebeccal@gmail.com,(929) 625-3678,Coldwell Banker,Wilmington,NC,28143,18,52,C,75,Referral Network,2026-07-01T14:38:59Z
CREAM-20260701-00930,Maria Gonzalez,mgonzalez@me.com,(786) 403-3064,Douglas Elliman,West Palm Beach,FL,32561,1,7,C,77,NAR Directory,2026-07-01T21:05:36Z
CREAM-20260701-00931,Betty Rivera,brivera@berkshirehathaway.com,(786) 400-8536,Berkshire Hathaway,Palm Bay,FL,32471,3,21,C,75,MLS Database,2026-07-01T04:06:17Z
CREAM-20260701-00932,Deborah Kim,deborahk@me.com,(310) 428-5182,Keller Williams,Pueblo,CO,81721,5,13,C,92,MLS Database,2026-07-01T21:56:27Z
CREAM-20260701-00933,Samuel Phillips,sphillips@aol.com,(310) 324-3454,Douglas Elliman,Schenectady,NY,10670,1,6,C,68,Trade Show,2026-07-01T11:23:25Z
CREAM-20260701-00934,Gary King,gary.king@compass.com,(972) 308-1220,Compass,Irvine,CA,92492,25,49,C,60,Brokerage Listings,2026-07-01T21:25:57Z
CREAM-20260701-00935,Joseph Patel,joseph.patel@kellerwilliams.com,(916) 443-8935,Keller Williams,Lorain,OH,45785,4,23,C,89,Trade Show,2026-07-01T21:35:50Z
CREAM-20260701-00936,Thomas Taylor,thomastaylor@hotmail.com,(602) 754-7553,Huntington Real Estate,Youngstown,OH,45649,0,2,C,66,MLS Database,2026-07-01T08:18:23Z
CREAM-20260701-00937,Gary White,garywhite@aol.com,(805) 674-7658,RE/MAX,Greenville,NC,28485,16,30,C,81,Cold Outreach,2026-07-01T14:20:00Z
CREAM-20260701-00938,Patricia Cook,patriciacook@gmail.com,(646) 420-4157,Coldwell Banker,Yuma,AZ,86310,1,5,C,70,Brokerage Listings,2026-07-01T12:44:46Z
CREAM-20260701-00939,Aaron Morris,aaronmorris@aol.com,(805) 478-3785,Douglas Elliman,Clearwater,FL,34462,7,38,C,80,LinkedIn,2026-07-01T17:05:23Z
CREAM-20260701-00940,Steven Peterson,speterson@aol.com,(919) 803-7883,Coldwell Banker,Mesquite,TX,76481,17,48,C,89,Trade Show,2026-07-01T23:12:15Z
CREAM-20260701-00941,Kevin Clark,kevin_clark@me.com,(469) 299-8832,eXp Realty,Moreno Valley,CA,95666,17,80,C,71,Website Lead,2026-07-01T11:49:20Z
CREAM-20260701-00942,Aaron James,aaronjames@hotmail.com,(407) 970-9317,LIV Sotheby's,Pueblo,CO,81222,3,10,C,70,Website Lead,2026-07-01T19:59:43Z
CREAM-20260701-00943,Charles Martin,cmartin@me.com,(469) 240-4741,Coldwell Banker,Fremont,CA,95274,25,39,C,62,Realtor.com,2026-07-01T09:00:34Z
CREAM-20260701-00944,Kathleen Clark,kathleenclark@aol.com,(919) 369-4508,Brown Harris Stevens,Troy,NY,12968,11,27,C,100,Brokerage Listings,2026-07-01T13:54:25Z
CREAM-20260701-00945,Gary Torres,gary_torres@me.com,(234) 759-6876,eXp Realty,Modesto,CA,91884,3,10,C,98,Referral Network,2026-07-01T21:01:24Z
CREAM-20260701-00946,Jonathan Young,jyoung@herrealtors.com,(980) 680-1945,HER Realtors,Youngstown,OH,44541,25,47,C,79,Facebook,2026-07-01T05:19:41Z
CREAM-20260701-00947,Frank Murphy,fmurphy@homesmart.com,(256) 724-1678,HomeSmart,Peoria,AZ,85823,9,16,C,83,Cold Outreach,2026-07-01T15:34:16Z
CREAM-20260701-00948,Dennis Perez,dennis.perez@exprealty.com,(713) 973-8254,eXp Realty,Wilmington,NC,27886,2,11,C,65,Realtor.com,2026-07-01T23:46:11Z
CREAM-20260701-00949,Kimberly Stewart,kimberlys@kellerwilliamsrealty.com,(303) 912-3684,Keller Williams Realty,Miramar,FL,34415,2,12,C,61,Facebook,2026-07-01T04:03:19Z
CREAM-20260701-00950,Robert Hill,robert_hill@yahoo.com,(334) 586-7455,Cutler Real Estate,Lorain,OH,44451,1,6,C,76,Facebook,2026-07-01T01:33:05Z
CREAM-20260701-00951,Gary Thomas,garyt@douglaselliman.com,(713) 831-8051,Douglas Elliman,Mesquite,TX,76105,2,8,C,68,Cold Outreach,2026-07-01T05:34:44Z
CREAM-20260701-00952,Mary Jimenez,maryj@yahoo.com,(713) 317-2278,Corcoran Group,Troy,NY,14631,1,5,C,69,Realtor.com,2026-07-01T00:19:47Z
CREAM-20260701-00953,Anthony Hughes,ahughes@hotmail.com,(929) 722-5289,Berkshire Hathaway,Centennial,CO,80375,5,18,C,67,Trade Show,2026-07-01T04:47:58Z
CREAM-20260701-00954,Thomas White,thomas_white@icloud.com,(929) 866-5805,HomeSmart,Yuma,AZ,85445,1,6,C,97,Trade Show,2026-07-01T08:06:09Z
CREAM-20260701-00955,Brian James,brian.james@hotmail.com,(214) 896-1473,Douglas Elliman,Clearwater,FL,34714,1,3,C,85,Website Lead,2026-07-01T15:43:29Z
CREAM-20260701-00956,Patricia Martinez,patriciam@exprealty.com,(980) 752-3246,eXp Realty,Surprise,AZ,85597,2,8,C,95,Website Lead,2026-07-01T08:28:40Z
CREAM-20260701-00957,Donna Ruiz,donna.ruiz@hotmail.com,(718) 343-4705,Cutler Real Estate,Hamilton,OH,44463,5,11,C,81,Facebook,2026-07-01T19:00:35Z
CREAM-20260701-00958,Timothy Turner,timothyturner@aol.com,(714) 698-9152,Howard Hanna,High Point,NC,27814,1,11,C,81,Website Lead,2026-07-01T17:02:12Z
CREAM-20260701-00959,Jonathan Russell,jonathan_russell@outlook.com,(614) 936-7719,Berkshire Hathaway,Miramar,FL,34902,0,3,C,61,NAR Directory,2026-07-01T08:23:07Z
CREAM-20260701-00960,Paul Bennett,paul.bennett@outlook.com,(513) 292-7573,Briggs Freeman Sotheby's,Brownsville,TX,79707,2,5,C,60,Cold Outreach,2026-07-01T22:33:59Z
CREAM-20260701-00961,Aaron Miller,aaronmiller@aol.com,(916) 778-6462,RE/MAX,Miramar,FL,34356,3,14,C,63,NAR Directory,2026-07-01T01:00:46Z
CREAM-20260701-00962,Jacob Castillo,jcastillo@re/max.com,(513) 679-8320,RE/MAX,Greenville,NC,28942,4,20,C,96,Brokerage Listings,2026-07-01T14:05:10Z
CREAM-20260701-00963,Kathleen Brown,kathleenb@8zrealestate.com,(919) 902-3296,8z Real Estate,Boulder,CO,80945,2,7,C,63,Realtor.com,2026-07-01T00:40:23Z
CREAM-20260701-00964,Nicholas Baker,nicholas_baker@hotmail.com,(713) 961-5529,Howard Hanna,Greenville,NC,27945,1,7,C,81,Website Lead,2026-07-01T03:34:49Z
CREAM-20260701-00965,Michael Peterson,michaelpeterson@aol.com,(704) 860-8497,RE/MAX,Boulder,CO,80668,3,21,C,70,Realtor.com,2026-07-01T22:01:22Z
CREAM-20260701-00966,Sharon Murphy,smurphy@gmail.com,(334) 535-6713,Cutler Real Estate,Hamilton,OH,44527,6,15,C,72,Brokerage Listings,2026-07-01T04:38:08Z
CREAM-20260701-00967,Emma King,emma.king@hotmail.com,(256) 758-3658,8z Real Estate,Pueblo,CO,80390,20,48,C,65,NAR Directory,2026-07-01T21:47:26Z
CREAM-20260701-00968,Margaret Torres,margaret.torres@icloud.com,(713) 420-8130,Keller Williams,White Plains,NY,13585,19,66,C,84,MLS Database,2026-07-01T17:33:08Z
CREAM-20260701-00969,Betty Jimenez,bettyj@gmail.com,(512) 280-4686,Keller Williams Realty,Coral Springs,FL,34304,5,9,C,82,Website Lead,2026-07-01T13:16:53Z
CREAM-20260701-00970,Tyler Ramirez,tyler_ramirez@icloud.com,(916) 998-4089,Compass,Concord,NC,27232,14,37,C,64,Brokerage Listings,2026-07-01T13:19:05Z
CREAM-20260701-00971,Andrew White,andreww@re/max.com,(404) 434-7143,RE/MAX,Centennial,CO,80793,5,11,C,90,Website Lead,2026-07-01T02:33:16Z
CREAM-20260701-00972,Anthony Ruiz,anthonyruiz@icloud.com,(214) 584-6090,Briggs Freeman Sotheby's,McAllen,TX,79710,0,2,C,100,Cold Outreach,2026-07-01T08:26:48Z
CREAM-20260701-00973,William Myers,williamm@outlook.com,(415) 530-9696,RE/MAX,Moreno Valley,CA,95543,23,69,C,99,Realtor.com,2026-07-01T11:23:06Z
CREAM-20260701-00974,Carolyn Hughes,carolynh@aol.com,(718) 603-3307,Berkshire Hathaway,Concord,NC,27719,2,8,C,85,Referral Network,2026-07-01T01:29:11Z
CREAM-20260701-00975,Deborah Alvarez,deborah.alvarez@aol.com,(720) 500-5222,Pacific Sotheby's,Fontana,CA,96443,23,63,C,62,Cold Outreach,2026-07-01T06:45:19Z
CREAM-20260701-00976,Carol Green,cgreen@re/max.com,(303) 458-8961,RE/MAX,Greenville,NC,28968,2,5,C,70,Website Lead,2026-07-01T06:05:35Z
CREAM-20260701-00977,Margaret Campbell,mcampbell@outlook.com,(212) 725-9969,Coldwell Banker,Gainesville,FL,34510,9,38,C,87,Referral Network,2026-07-01T13:49:51Z
CREAM-20260701-00978,Anna Harris,aharris@compass.com,(513) 603-2644,Compass,Palm Bay,FL,33919,25,69,C,60,Realtor.com,2026-07-01T14:35:28Z
CREAM-20260701-00979,Kathleen Peterson,kathleen.peterson@gmail.com,(718) 510-3662,Keller Williams,Lorain,OH,45405,20,37,C,71,LinkedIn,2026-07-01T08:06:15Z
CREAM-20260701-00980,Karen Kim,karen.kim@me.com,(469) 446-9941,Corcoran Group,White Plains,NY,10157,2,7,C,96,Brokerage Listings,2026-07-01T12:05:46Z
CREAM-20260701-00981,Jessica Alvarez,jessica.alvarez@coldwellbanker.com,(718) 222-5271,Coldwell Banker,Surprise,AZ,85799,1,12,C,92,LinkedIn,2026-07-01T18:58:09Z
CREAM-20260701-00982,Patrick Peterson,patrickp@outlook.com,(407) 896-8841,eXp Realty,McKinney,TX,77494,10,52,C,98,Website Lead,2026-07-01T08:39:33Z
CREAM-20260701-00983,Thomas Lopez,tlopez@gmail.com,(407) 839-9403,eXp Realty,Moreno Valley,CA,92137,6,36,C,84,Facebook,2026-07-01T09:57:36Z
CREAM-20260701-00984,Benjamin Parker,benjaminparker@outlook.com,(310) 675-8522,Coldwell Banker,West Palm Beach,FL,34388,0,2,C,93,Realtor.com,2026-07-01T00:06:06Z
CREAM-20260701-00985,Scott Gray,scottgray@outlook.com,(929) 869-6662,Compass,Oxnard,CA,92402,24,31,C,96,Facebook,2026-07-01T08:44:43Z
CREAM-20260701-00986,Mary Nguyen,marynguyen@aol.com,(805) 540-6481,Douglas Elliman,Gainesville,FL,34185,24,79,C,76,Trade Show,2026-07-01T11:47:48Z
CREAM-20260701-00987,Heather Murphy,hmurphy@gmail.com,(305) 401-3434,Keller Williams,Boulder,CO,81338,6,31,C,99,Facebook,2026-07-01T22:19:24Z
CREAM-20260701-00988,Ronald Brown,ronaldb@hotmail.com,(929) 813-3072,RE/MAX,Centennial,CO,80759,15,71,C,70,Website Lead,2026-07-01T12:39:01Z
CREAM-20260701-00989,Eric Phillips,eric.phillips@berkshirehathawayhomeservices.com,(256) 642-9164,Berkshire Hathaway HomeServices,Oxnard,CA,94811,4,15,C,82,Realtor.com,2026-07-01T00:31:06Z
CREAM-20260701-00990,Aaron Hall,ahall@sothebysinternational.com,(919) 559-7912,Sotheby's International,Irvine,CA,94225,0,0,C,74,Website Lead,2026-07-01T06:18:33Z
CREAM-20260701-00991,Sarah Miller,sarahm@exprealty.com,(714) 808-1510,eXp Realty,High Point,NC,28269,5,25,C,74,MLS Database,2026-07-01T13:23:00Z
CREAM-20260701-00992,Laura Alvarez,laura.alvarez@hotmail.com,(704) 364-3338,Compass,Coral Springs,FL,34518,0,4,C,92,Brokerage Listings,2026-07-01T08:44:04Z
CREAM-20260701-00993,Helen Anderson,helenanderson@outlook.com,(929) 803-7062,RE/MAX,Concord,NC,28978,2,12,C,96,Referral Network,2026-07-01T02:48:20Z
CREAM-20260701-00994,Emily Williams,emily.williams@brownharrisstevens.com,(469) 413-9963,Brown Harris Stevens,Mount Vernon,NY,12110,10,49,C,87,Website Lead,2026-07-01T07:17:46Z
CREAM-20260701-00995,Gary Jackson,gary_jackson@aol.com,(212) 517-5884,Berkshire Hathaway HomeServices,Moreno Valley,CA,92787,1,5,C,66,Cold Outreach,2026-07-01T21:12:10Z
CREAM-20260701-00996,Christopher Nelson,cnelson@me.com,(713) 911-3361,Keller Williams,High Point,NC,28989,11,67,C,100,LinkedIn,2026-07-01T01:31:30Z
CREAM-20260701-00997,Melissa Turner,melissat@kellerwilliams.com,(310) 614-9538,Keller Williams,Hamilton,OH,45547,15,63,C,90,MLS Database,2026-07-01T05:44:57Z
CREAM-20260701-00998,Matthew Morales,matthew.morales@me.com,(469) 422-4938,Century 21,Coral Springs,FL,33416,6,29,C,97,Trade Show,2026-07-01T04:23:05Z
CREAM-20260701-00999,Thomas Cook,thomasc@kellerwilliamsrealty.com,(512) 896-3373,Keller Williams Realty,Clearwater,FL,32915,23,72,C,61,Website Lead,2026-07-01T21:38:37Z
CREAM-20260701-01000,Rebecca Carter,rcarter@sothebysinternational.com,(513) 940-5976,Sotheby's International,Schenectady,NY,13925,2,4,C,76,LinkedIn,2026-07-01T00:36:11Z
