id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260709-00909,George Walker,george.walker@yahoo.com,(305) 863-2804,Berkshire Hathaway,Hamilton,OH,45137,5,25,C,95,Referral Network,2026-07-09T14:54:11Z
CREAM-20260709-00910,Elizabeth Sanchez,elizabethsanchez@hotmail.com,(929) 711-7080,Nest Seekers,Utica,NY,10238,4,22,C,68,Facebook,2026-07-09T21:06:03Z
CREAM-20260709-00911,Barbara Nelson,barbara.nelson@homesmart.com,(334) 324-4931,HomeSmart,Peoria,AZ,86991,6,32,C,88,Referral Network,2026-07-09T12:34:54Z
CREAM-20260709-00912,Carolyn Stewart,carolyns@briggsfreemansothebys.com,(972) 758-4379,Briggs Freeman Sotheby's,Pasadena,TX,77351,11,78,C,82,NAR Directory,2026-07-09T19:45:36Z
CREAM-20260709-00913,Stephanie Cox,stephaniec@aol.com,(513) 836-8468,Berkshire Hathaway HomeServices,Fremont,CA,96111,4,16,C,70,Facebook,2026-07-09T19:06:16Z
CREAM-20260709-00914,Nicole Cook,nicolecook@gmail.com,(718) 969-8617,Coldwell Banker,Irvine,CA,91280,21,36,C,96,Brokerage Listings,2026-07-09T13:47:12Z
CREAM-20260709-00915,Kimberly Morales,kimberlym@douglaselliman.com,(512) 912-6480,Douglas Elliman,Pasadena,TX,77713,3,14,C,100,Brokerage Listings,2026-07-09T22:54:47Z
CREAM-20260709-00916,Scott Cruz,scruz@outlook.com,(704) 543-6323,Berkshire Hathaway HomeServices,Huntington Beach,CA,94236,7,28,C,92,Facebook,2026-07-09T19:36:56Z
CREAM-20260709-00917,Anna Myers,anna_myers@aol.com,(720) 618-8679,Coldwell Banker,Huntington Beach,CA,96890,21,61,C,76,Facebook,2026-07-09T12:24:34Z
CREAM-20260709-00918,Stephanie Bailey,stephanieb@pacificsothebys.com,(916) 318-5710,Pacific Sotheby's,Moreno Valley,CA,92969,5,21,C,74,Cold Outreach,2026-07-09T02:41:52Z
CREAM-20260709-00919,Sarah Bailey,sarahb@exprealty.com,(512) 223-7837,eXp Realty,Greenville,NC,27933,10,37,C,86,Facebook,2026-07-09T19:03:53Z
CREAM-20260709-00920,Amanda Hughes,ahughes@re/max.com,(512) 588-4488,RE/MAX,Mesquite,TX,75337,1,4,C,92,Website Lead,2026-07-09T03:03:49Z
CREAM-20260709-00921,James Howard,jamesh@berkshirehathaway.com,(214) 333-5835,Berkshire Hathaway,McKinney,TX,79945,5,25,C,76,Trade Show,2026-07-09T21:15:10Z
CREAM-20260709-00922,David Diaz,ddiaz@hotmail.com,(602) 253-5969,RE/MAX,High Point,NC,28405,3,8,C,82,Brokerage Listings,2026-07-09T04:30:13Z
CREAM-20260709-00923,Ronald Brown,ronald.brown@outlook.com,(720) 631-8813,Keller Williams,Hempstead,NY,11534,21,60,C,60,NAR Directory,2026-07-09T06:58:55Z
CREAM-20260709-00924,Melissa Hall,melissa_hall@outlook.com,(704) 546-3419,Allie Beth Allman,McKinney,TX,78626,2,9,C,92,Facebook,2026-07-09T05:47:26Z
CREAM-20260709-00925,Joseph Perez,josephp@re/max.com,(212) 277-4454,RE/MAX,Peoria,AZ,85221,0,4,C,75,Realtor.com,2026-07-09T21:43:17Z
CREAM-20260709-00926,Jerry Wood,jerry.wood@gmail.com,(714) 358-4804,Compass,Concord,NC,27641,18,72,C,62,NAR Directory,2026-07-09T19:41:25Z
CREAM-20260709-00927,Edward Stewart,estewart@hotmail.com,(786) 665-2206,Berkshire Hathaway HomeServices,Moreno Valley,CA,92631,19,64,C,81,Brokerage Listings,2026-07-09T13:33:55Z
CREAM-20260709-00928,Sandra Garcia,sandrag@outlook.com,(305) 613-8069,Century 21,West Palm Beach,FL,33953,16,39,C,85,Brokerage Listings,2026-07-09T08:30:03Z
CREAM-20260709-00929,Aaron Turner,aaronturner@icloud.com,(310) 977-9412,Berkshire Hathaway HomeServices,Fontana,CA,92281,9,34,C,68,Facebook,2026-07-09T17:03:53Z
CREAM-20260709-00930,Emily Collins,ecollins@kellerwilliams.com,(786) 207-3102,Keller Williams,Surprise,AZ,86266,3,20,C,62,LinkedIn,2026-07-09T21:08:47Z
CREAM-20260709-00931,Donna Martinez,donnam@yahoo.com,(234) 217-2043,Long Realty,Peoria,AZ,85754,1,5,C,81,Cold Outreach,2026-07-09T18:24:52Z
CREAM-20260709-00932,Justin King,justinking@aol.com,(513) 988-7939,eXp Realty,Coral Springs,FL,32160,1,4,C,74,Trade Show,2026-07-09T11:50:22Z
CREAM-20260709-00933,Ruth Nelson,ruthn@hotmail.com,(805) 358-8982,Sotheby's International,Mount Vernon,NY,11410,18,63,C,81,Facebook,2026-07-09T11:42:38Z
CREAM-20260709-00934,Jason Moore,jasonmoore@yahoo.com,(256) 521-7632,Berkshire Hathaway,Hamilton,OH,45231,21,60,C,99,Facebook,2026-07-09T07:54:28Z
CREAM-20260709-00935,Raymond Rodriguez,raymond.rodriguez@icloud.com,(972) 937-3082,eXp Realty,Hamilton,OH,44246,10,56,C,70,Realtor.com,2026-07-09T19:23:46Z
CREAM-20260709-00936,Andrew Flores,aflores@aol.com,(714) 382-9616,Coldwell Banker,Hamilton,OH,44438,3,20,C,64,Referral Network,2026-07-09T04:11:11Z
CREAM-20260709-00937,Richard Sanders,richardsanders@icloud.com,(614) 489-7033,Briggs Freeman Sotheby's,Pasadena,TX,75741,5,12,C,77,Facebook,2026-07-09T05:38:03Z
CREAM-20260709-00938,Christopher Bailey,cbailey@me.com,(214) 231-3750,Coldwell Banker,Fontana,CA,92947,21,79,C,81,LinkedIn,2026-07-09T10:01:58Z
CREAM-20260709-00939,Nancy Reed,nancyr@compass.com,(214) 576-5656,Compass,Westminster,CO,81508,9,30,C,92,Website Lead,2026-07-09T19:57:27Z
CREAM-20260709-00940,Amanda Thompson,amanda.thompson@yahoo.com,(214) 532-2895,Keller Williams,Schenectady,NY,10683,5,16,C,66,MLS Database,2026-07-09T22:36:15Z
CREAM-20260709-00941,Patricia Martin,patricia.martin@cutlerrealestate.com,(916) 885-4845,Cutler Real Estate,Lorain,OH,43561,19,59,C,88,MLS Database,2026-07-09T19:03:11Z
CREAM-20260709-00942,Jennifer Price,jenniferp@aol.com,(718) 920-4529,Keller Williams,Schenectady,NY,13329,5,11,C,70,LinkedIn,2026-07-09T20:59:16Z
CREAM-20260709-00943,Ruth Taylor,rtaylor@douglaselliman.com,(786) 743-8671,Douglas Elliman,Brownsville,TX,75257,5,18,C,86,NAR Directory,2026-07-09T19:35:27Z
CREAM-20260709-00944,Thomas Mitchell,tmitchell@icloud.com,(980) 493-5443,eXp Realty,Grand Prairie,TX,76647,1,9,C,96,Trade Show,2026-07-09T03:26:41Z
CREAM-20260709-00945,Catherine Allen,catherineallen@gmail.com,(980) 298-5011,Allen Tate,Concord,NC,28219,2,9,C,98,LinkedIn,2026-07-09T04:24:29Z
CREAM-20260709-00946,Shirley Gutierrez,shirley.gutierrez@gmail.com,(602) 768-5353,eXp Realty,Hamilton,OH,43716,1,11,C,86,LinkedIn,2026-07-09T09:28:02Z
CREAM-20260709-00947,Eric Morris,eric.morris@hotmail.com,(602) 237-5710,eXp Realty,Fontana,CA,91711,0,1,C,81,Website Lead,2026-07-09T05:36:55Z
CREAM-20260709-00948,Samuel Mitchell,smitchell@kellerwilliamsrealty.com,(980) 977-4746,Keller Williams Realty,Modesto,CA,91551,22,78,C,68,MLS Database,2026-07-09T04:53:45Z
CREAM-20260709-00949,Deborah Phillips,deborah_phillips@hotmail.com,(407) 430-8921,Berkshire Hathaway,Hamilton,OH,43697,5,21,C,63,Referral Network,2026-07-09T12:09:12Z
CREAM-20260709-00950,Dennis Phillips,dennisphillips@outlook.com,(512) 759-2289,Keller Williams Realty,Huntington Beach,CA,91920,6,25,C,76,Realtor.com,2026-07-09T06:43:38Z
CREAM-20260709-00951,Dennis Collins,denniscollins@gmail.com,(256) 428-4616,Berkshire Hathaway,Palm Bay,FL,32965,21,34,C,99,Cold Outreach,2026-07-09T21:10:16Z
CREAM-20260709-00952,Richard Rogers,richard_rogers@aol.com,(334) 516-6524,RE/MAX,McKinney,TX,79986,3,13,C,66,Brokerage Listings,2026-07-09T08:28:32Z
CREAM-20260709-00953,Carolyn Mendoza,carolyn.mendoza@hotmail.com,(718) 292-3219,Pacific Sotheby's,Fontana,CA,91911,4,19,C,95,MLS Database,2026-07-09T07:19:02Z
CREAM-20260709-00954,Christopher Murphy,cmurphy@berkshirehathaway.com,(415) 234-7248,Berkshire Hathaway,Grand Prairie,TX,77923,14,28,C,66,MLS Database,2026-07-09T14:06:07Z
CREAM-20260709-00955,Cynthia Ortiz,cortiz@gmail.com,(334) 367-2177,Douglas Elliman,McKinney,TX,77605,20,56,C,71,Website Lead,2026-07-09T08:53:18Z
CREAM-20260709-00956,Jessica Scott,jessica_scott@me.com,(704) 254-7898,Huntington Real Estate,Hamilton,OH,43390,12,79,C,82,Brokerage Listings,2026-07-09T12:51:21Z
CREAM-20260709-00957,Sarah Powell,sarah.powell@cutlerrealestate.com,(714) 995-5795,Cutler Real Estate,Hamilton,OH,43327,1,8,C,68,Cold Outreach,2026-07-09T18:51:11Z
CREAM-20260709-00958,Sharon Gonzalez,sharon.gonzalez@yahoo.com,(714) 387-9228,Sotheby's International,Irvine,CA,91930,11,59,C,68,Referral Network,2026-07-09T16:03:27Z
CREAM-20260709-00959,David Mitchell,davidmitchell@aol.com,(646) 472-4046,Compass,Palm Bay,FL,34134,4,22,C,87,Referral Network,2026-07-09T17:24:47Z
CREAM-20260709-00960,Linda Reyes,lreyes@me.com,(334) 526-1634,eXp Realty,Brownsville,TX,77344,21,33,C,93,Facebook,2026-07-09T21:37:11Z
CREAM-20260709-00961,Patricia Parker,patriciap@icloud.com,(212) 911-4860,Coldwell Banker,Centennial,CO,81408,11,63,C,65,NAR Directory,2026-07-09T06:20:00Z
CREAM-20260709-00962,John Lopez,johnlopez@gmail.com,(415) 656-2280,eXp Realty,Clearwater,FL,32784,8,33,C,97,Brokerage Listings,2026-07-09T12:24:04Z
CREAM-20260709-00963,Katherine Watson,katherine.watson@howardhanna.com,(303) 410-4708,Howard Hanna,Concord,NC,28965,14,73,C,98,MLS Database,2026-07-09T15:26:22Z
CREAM-20260709-00964,Rachel Gonzalez,rgonzalez@douglaselliman.com,(720) 515-2963,Douglas Elliman,Miramar,FL,32675,19,69,C,80,Trade Show,2026-07-09T03:38:19Z
CREAM-20260709-00965,Mary Stewart,mstewart@me.com,(407) 327-8835,eXp Realty,Miramar,FL,32906,6,34,C,91,LinkedIn,2026-07-09T17:32:28Z
CREAM-20260709-00966,Rachel Jones,rachel.jones@me.com,(614) 463-5354,LIV Sotheby's,Pueblo,CO,81126,22,45,C,97,NAR Directory,2026-07-09T06:58:18Z
CREAM-20260709-00967,Brian Gonzalez,brian.gonzalez@me.com,(334) 734-8755,8z Real Estate,Westminster,CO,80483,4,14,C,74,NAR Directory,2026-07-09T20:30:50Z
CREAM-20260709-00968,Amanda Johnson,amanda.johnson@longrealty.com,(704) 560-5909,Long Realty,Yuma,AZ,86451,1,10,C,100,Website Lead,2026-07-09T19:36:00Z
CREAM-20260709-00969,Carolyn Baker,cbaker@aol.com,(972) 253-2484,LIV Sotheby's,Boulder,CO,80938,1,5,C,61,MLS Database,2026-07-09T14:32:08Z
CREAM-20260709-00970,David Sanchez,david.sanchez@me.com,(513) 987-1586,Compass,Troy,NY,14851,20,73,C,100,LinkedIn,2026-07-09T13:52:58Z
CREAM-20260709-00971,Kimberly Baker,kimberlyb@compass.com,(214) 902-2746,Compass,Clearwater,FL,32517,6,37,C,76,Website Lead,2026-07-09T08:47:50Z
CREAM-20260709-00972,Donald Young,dyoung@me.com,(720) 509-8452,Compass,West Palm Beach,FL,32999,2,3,C,81,Brokerage Listings,2026-07-09T10:56:04Z
CREAM-20260709-00973,James Jenkins,james_jenkins@hotmail.com,(646) 833-1165,Coldwell Banker,Fremont,CA,93668,23,56,C,100,Cold Outreach,2026-07-09T11:10:17Z
CREAM-20260709-00974,Rachel Diaz,rdiaz@coldwellbanker.com,(407) 461-7368,Coldwell Banker,Modesto,CA,93972,4,8,C,92,NAR Directory,2026-07-09T14:28:46Z
CREAM-20260709-00975,Larry Lopez,larry.lopez@yahoo.com,(646) 383-4849,Corcoran Group,White Plains,NY,13186,4,15,C,84,Referral Network,2026-07-09T02:26:30Z
CREAM-20260709-00976,Brenda Perry,bperry@berkshirehathawayhomeservices.com,(305) 215-8570,Berkshire Hathaway HomeServices,Fremont,CA,96127,23,39,C,97,LinkedIn,2026-07-09T01:53:40Z
CREAM-20260709-00977,Frank Anderson,fanderson@icloud.com,(310) 983-3089,Halstead,Mount Vernon,NY,10860,1,9,C,64,NAR Directory,2026-07-09T10:33:29Z
CREAM-20260709-00978,Samuel Hill,samuelh@hotmail.com,(602) 558-5964,Compass,Wilmington,NC,27807,0,3,C,61,LinkedIn,2026-07-09T04:27:14Z
CREAM-20260709-00979,Michael Cox,michael_cox@outlook.com,(720) 398-7865,Keller Williams,Canton,OH,43115,2,8,C,85,Brokerage Listings,2026-07-09T05:25:09Z
CREAM-20260709-00980,John Jenkins,jjenkins@icloud.com,(786) 334-5626,Cutler Real Estate,Youngstown,OH,45975,16,26,C,60,Cold Outreach,2026-07-09T00:22:51Z
CREAM-20260709-00981,John Carter,john_carter@hotmail.com,(310) 279-9360,Coldwell Banker,Gainesville,FL,33521,1,12,C,62,Cold Outreach,2026-07-09T21:48:05Z
CREAM-20260709-00982,Ashley Perez,ashleyperez@gmail.com,(805) 997-1897,Allie Beth Allman,Brownsville,TX,79925,0,1,C,72,Cold Outreach,2026-07-09T02:24:52Z
CREAM-20260709-00983,Ronald Allen,rallen@sothebysinternational.com,(614) 699-3998,Sotheby's International,Irvine,CA,94220,21,76,C,68,Trade Show,2026-07-09T15:50:59Z
CREAM-20260709-00984,Maria Alvarez,malvarez@aol.com,(919) 590-3084,HER Realtors,Lorain,OH,43767,3,22,C,96,LinkedIn,2026-07-09T21:59:20Z
CREAM-20260709-00985,Jennifer Stewart,jennifer.stewart@longrealty.com,(513) 996-1982,Long Realty,Peoria,AZ,86595,1,7,C,62,Trade Show,2026-07-09T12:23:39Z
CREAM-20260709-00986,Jack James,jackjames@gmail.com,(916) 672-9365,Coldwell Banker,Modesto,CA,96416,21,54,C,69,Brokerage Listings,2026-07-09T13:54:53Z
CREAM-20260709-00987,Carolyn Jenkins,carolynjenkins@icloud.com,(407) 367-8379,Coldwell Banker,Gainesville,FL,32576,13,31,C,61,NAR Directory,2026-07-09T00:53:58Z
CREAM-20260709-00988,Lisa Cox,lisa_cox@hotmail.com,(919) 816-7334,Berkshire Hathaway,Centennial,CO,81881,0,3,C,85,Website Lead,2026-07-09T04:25:30Z
CREAM-20260709-00989,Charles Carter,charlesc@huntingtonrealestate.com,(602) 218-4035,Huntington Real Estate,Lorain,OH,45819,13,49,C,64,Referral Network,2026-07-09T01:49:33Z
CREAM-20260709-00990,Brenda Lopez,brenda.lopez@aol.com,(704) 206-2272,Compass,Hempstead,NY,10893,5,9,C,71,Realtor.com,2026-07-09T20:33:22Z
CREAM-20260709-00991,Amy Thompson,athompson@coldwellbanker.com,(303) 319-2396,Coldwell Banker,Hamilton,OH,44446,5,17,C,91,Realtor.com,2026-07-09T06:32:09Z
CREAM-20260709-00992,Anthony Long,anthonyl@nestseekers.com,(972) 367-7915,Nest Seekers,Hempstead,NY,12801,5,23,C,64,Realtor.com,2026-07-09T12:35:23Z
CREAM-20260709-00993,Amanda Taylor,ataylor@gmail.com,(713) 727-8351,eXp Realty,Westminster,CO,81371,11,63,C,73,Facebook,2026-07-09T16:52:54Z
CREAM-20260709-00994,Cynthia Cook,cynthiac@outlook.com,(305) 364-5259,Pacific Sotheby's,Fremont,CA,95971,3,24,C,67,NAR Directory,2026-07-09T05:20:16Z
CREAM-20260709-00995,Kenneth Hernandez,khernandez@me.com,(303) 655-1498,Allen Tate,High Point,NC,28205,3,14,C,93,LinkedIn,2026-07-09T23:58:27Z
CREAM-20260709-00996,Jennifer Davis,jdavis@berkshirehathaway.com,(512) 586-8853,Berkshire Hathaway,Brownsville,TX,76573,2,6,C,68,Referral Network,2026-07-09T23:17:03Z
CREAM-20260709-00997,Joseph Clark,joseph_clark@outlook.com,(334) 801-3503,Corcoran Group,Troy,NY,11497,21,34,C,60,Website Lead,2026-07-09T09:48:09Z
CREAM-20260709-00998,George Nguyen,georgenguyen@hotmail.com,(718) 626-2285,HER Realtors,Youngstown,OH,43707,11,57,C,88,Cold Outreach,2026-07-09T18:11:01Z
CREAM-20260709-00999,Jonathan Murphy,jonathanmurphy@me.com,(972) 242-5903,Coldwell Banker,Clearwater,FL,34485,2,10,C,65,Cold Outreach,2026-07-09T02:49:17Z
CREAM-20260709-01000,Jerry Long,jerrylong@yahoo.com,(303) 368-4382,Douglas Elliman,Troy,NY,13383,6,39,C,74,Facebook,2026-07-09T12:20:56Z
