full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Dennis Martin,Dennis,Martin,dennism@trulia.com,(327) 898-1205,Realty ONE Group,St. Louis,MO,8,29,20573383,MO625217,MO,3.6,96,A,realtor_scraper,2026-06-24T07:20:32.881499+00:00
Joan Barnes,Joan,Barnes,joan.barnes@realtyonegroup.com,(840) 957-7839,Intero Real Estate,Erie,PA,2,10,3487480,PA524624,PA,4.6,74,C,realtor_scraper,2026-06-24T07:20:32.888273+00:00
Judy Hunter,Judy,Hunter,judyh@outlook.com,(563) 321-1263,Realty World,Jersey City,NJ,16,20,12132160,NJ633018,NJ,4.9,100,A,realtor_scraper,2026-06-24T07:20:32.880712+00:00
Gary Warren,Gary,Warren,garyw@yahoo.com,(760) 245-1493,Re/Max,Fort Collins,CO,7,18,13837770,CO641220,CO,3.7,92,B,realtor_scraper,2026-06-24T07:20:32.885436+00:00
Roger Robinson,Roger,Robinson,rogerr@kw.com,(813) 827-7807,Meritage Homes,Los Angeles,CA,16,21,14651574,CA139002,CA,4.1,100,A,realtor_scraper,2026-06-24T07:20:32.880478+00:00
Olivia Perez,Olivia,Perez,perezolivia@nextdoor.com,(628) 102-3131,Berkshire Hathaway HomeServices,Providence,RI,2,1,314095,RI501774,RI,4.6,68,B,realtor_scraper,2026-06-24T07:20:32.886546+00:00
Doris Cruz,Doris,Cruz,cruzdoris@coldwellbanker.com,(310) 961-7858,Newmark Grubb Knight Frank,Fort Worth,TX,16,33,17235075,TX118626,TX,4.4,100,A,realtor_scraper,2026-06-24T07:20:32.879939+00:00
Barbara Perry,Barbara,Perry,perrybarbara@bhhs.com,(319) 137-7707,Beazer Homes,Vallejo,CA,4,8,2666344,CA277932,CA,4.2,79,B,realtor_scraper,2026-06-24T07:20:32.886390+00:00
Martha Scott,Martha,Scott,scottmartha@realtyonegroup.com,(239) 210-6377,Help-U-Sell,Escondido,CA,10,10,5159790,CA774073,CA,3.8,93,B,realtor_scraper,2026-06-24T07:20:32.885804+00:00
Michelle Jordan,Michelle,Jordan,jordanmichelle@yahoo.com,(213) 842-8761,Weichert Realtors,Boulder,CO,5,20,8007560,CO888412,CO,4.6,85,C,realtor_scraper,2026-06-24T07:20:32.889595+00:00
Emily Hunt,Emily,Hunt,emilyh@realty.com,(503) 647-9512,Howard Hanna Real Estate,Santa Ana,CA,6,14,5030242,CA826995,CA,3.7,91,A,realtor_scraper,2026-06-24T07:20:32.879461+00:00
Emily Stevens,Emily,Stevens,emilystevens@compass.com,(251) 505-5614,Movoto,Honolulu,HI,6,35,24081470,HI702073,HI,3.9,92,A,realtor_scraper,2026-06-24T07:20:32.882914+00:00
Judy Gordon,Judy,Gordon,judyg@exp.com,(509) 356-4924,Redfin,Boise,ID,5,17,8490361,ID939449,ID,5.0,88,B,realtor_scraper,2026-06-24T07:20:32.887452+00:00
Nicholas Black,Nicholas,Black,blacknicholas@agent.com,(330) 742-6046,Compass,Alexandria,VA,7,17,10860858,VA457137,VA,3.6,92,B,realtor_scraper,2026-06-24T07:20:32.886778+00:00
James Perry,James,Perry,jamesperry@redfin.com,(720) 476-8119,Meritage Homes,Providence,RI,1,6,1258332,RI866989,RI,4.9,71,B,realtor_scraper,2026-06-24T07:20:32.886336+00:00
Lauren Moore,Lauren,Moore,laurenmoore@kw.com,(623) 740-7075,Real Living,Syracuse,NY,5,12,7009008,NY866806,NY,4.2,85,B,realtor_scraper,2026-06-24T07:20:32.886812+00:00
Cynthia Hunter,Cynthia,Hunter,cynthiah@coldwellbanker.com,(765) 431-4723,Village Real Estate,St. Louis,MO,10,20,12263140,MO714868,MO,3.8,100,A,realtor_scraper,2026-06-24T07:20:32.878442+00:00
Joyce Turner,Joyce,Turner,joyceturner@exp.com,(531) 415-7939,Coldwell Banker,San Bernardino,CA,2,1,439860,CA713369,CA,4.9,68,B,realtor_scraper,2026-06-24T07:20:32.884860+00:00
Susan Williams,Susan,Williams,susan.williams@coldwellbanker.com,(619) 348-5065,J.P. Morgan Real Estate,Portland,OR,9,16,7240800,OR790237,OR,3.4,98,A,realtor_scraper,2026-06-24T07:20:32.881678+00:00
Jerry Williams,Jerry,Williams,jerryw@sothebysrealty.com,(574) 888-4507,Marcus & Millichap,Denver,CO,14,17,10039741,CO29118,CO,3.1,100,A,realtor_scraper,2026-06-24T07:20:32.882048+00:00
Ralph Thompson,Ralph,Thompson,thompsonralph@bhhs.com,(910) 702-1463,United Real Estate,Charleston,SC,7,25,14250425,SC934913,SC,5.0,92,B,realtor_scraper,2026-06-24T07:20:32.886677+00:00
Marilyn Medina,Marilyn,Medina,marilynmedina@realty.com,(959) 470-6873,Keller Williams,Akron,OH,0,1,307616,OH405407,OH,4.3,64,B,realtor_scraper,2026-06-24T07:20:32.883926+00:00
Sophia Mendez,Sophia,Mendez,smendez@trulia.com,(479) 112-9600,Realty Executives,Richmond,VA,3,18,10693278,VA422094,VA,4.3,84,B,realtor_scraper,2026-06-24T07:20:32.887192+00:00
Bradley White,Bradley,White,bwhite@broker.com,(779) 290-8389,Meritage Homes,Lancaster,CA,2,8,3860232,CA426901,CA,3.4,75,B,realtor_scraper,2026-06-24T07:20:32.884785+00:00
Olivia Myers,Olivia,Myers,oliviamyers@realtor.com,(915) 101-4084,Intero Real Estate,Lakewood,CO,6,28,20922692,CO345793,CO,4.3,90,B,realtor_scraper,2026-06-24T07:20:32.885544+00:00
Jose Nguyen,Jose,Nguyen,josenguyen@realtyonegroup.com,(205) 967-2374,Lyon Real Estate,Plano,TX,9,9,3745359,TX705263,TX,4.1,92,A,realtor_scraper,2026-06-24T07:20:32.879889+00:00
Larry Rodriguez,Larry,Rodriguez,larryr@homes.com,(718) 322-5206,Colliers International,Santa Maria,CA,4,19,5686586,CA871254,CA,4.3,83,C,realtor_scraper,2026-06-24T07:20:32.889964+00:00
Alexis Russell,Alexis,Russell,russellalexis@nextdoor.com,(863) 962-5078,Movoto,Henderson,NV,9,35,20015590,NV584106,NV,4.6,98,A,realtor_scraper,2026-06-24T07:20:32.881812+00:00
Heather Gardner,Heather,Gardner,heather.gardner@realty.com,(313) 205-3231,NVR Homes,West Covina,CA,3,8,3983416,CA428540,CA,4.6,74,C,realtor_scraper,2026-06-24T07:20:32.888078+00:00
Brenda Kim,Brenda,Kim,kimbrenda@compass.com,(415) 302-8216,Re/Max,Savannah,GA,0,8,2814016,GA269608,GA,3.9,71,B,realtor_scraper,2026-06-24T07:20:32.887442+00:00
Raymond Kennedy,Raymond,Kennedy,raymondk@hotmail.com,(201) 314-3359,Redfin,Ventura,CA,2,3,1476522,CA468575,CA,4.3,67,C,realtor_scraper,2026-06-24T07:20:32.889490+00:00
Raymond Parker,Raymond,Parker,rparker@gmail.com,(714) 179-6168,Keller Williams,Greensboro,NC,7,28,17686788,NC174778,NC,3.4,94,A,realtor_scraper,2026-06-24T07:20:32.877545+00:00
Aaron Mason,Aaron,Mason,masonaaron@kw.com,(838) 782-9006,Exit Realty,Green Bay,WI,1,10,4317170,WI877626,WI,3.7,72,C,realtor_scraper,2026-06-24T07:20:32.890615+00:00
David Ward,David,Ward,davidw@yahoo.com,(660) 428-5675,Lennar,Lexington,KY,9,28,11984616,KY713586,KY,3.9,98,A,realtor_scraper,2026-06-24T07:20:32.882961+00:00
Corey Myers,Corey,Myers,corey.myers@compass.com,(601) 224-3456,Newmark Grubb Knight Frank,Henderson,NV,9,35,20658015,NV436178,NV,3.9,98,A,realtor_scraper,2026-06-24T07:20:32.881869+00:00
Alan Henry,Alan,Henry,alanhenry@yahoo.com,(234) 585-8700,Cushman & Wakefield,Albuquerque,NM,7,26,8174166,NM725429,NM,3.1,94,A,realtor_scraper,2026-06-24T07:20:32.883011+00:00
Brandon Rodriguez,Brandon,Rodriguez,brandonrodriguez@yahoo.com,(203) 448-9633,Meritage Homes,Atlanta,GA,13,20,14793880,GA916764,GA,5.0,100,A,realtor_scraper,2026-06-24T07:20:32.879388+00:00
Lisa Green,Lisa,Green,greenlisa@realtor.com,(447) 713-7244,Berkshire Hathaway HomeServices,Sugar Land,TX,0,5,1083560,TX107740,TX,3.0,65,C,realtor_scraper,2026-06-24T07:20:32.888916+00:00
Nicholas Ruiz,Nicholas,Ruiz,nicholas.ruiz@broker.com,(951) 764-2996,ERA Real Estate,Wichita,KS,5,11,5327652,KS968588,KS,4.4,86,A,realtor_scraper,2026-06-24T07:20:32.879014+00:00
Brandon Griffin,Brandon,Griffin,brandongriffin@kw.com,(267) 103-9434,KB Home,Fort Collins,CO,5,8,4105880,CO308728,CO,4.7,81,B,realtor_scraper,2026-06-24T07:20:32.886409+00:00
Natalie Burns,Natalie,Burns,natalieb@bhhs.com,(661) 135-7822,Marcus & Millichap,Cape Coral,FL,4,5,2725325,FL842859,FL,4.8,76,B,realtor_scraper,2026-06-24T07:20:32.884077+00:00
Donna Wagner,Donna,Wagner,donna.wagner@compass.com,(239) 636-5002,Better Homes and Gardens Real Estate,Corpus Christi,TX,7,20,10007920,TX712379,TX,3.4,94,A,realtor_scraper,2026-06-24T07:20:32.877902+00:00
Brittany Vasquez,Brittany,Vasquez,brittany.vasquez@broker.com,(913) 551-4120,Cushman & Wakefield,Fresno,CA,8,34,17804202,CA202903,CA,3.1,96,A,realtor_scraper,2026-06-24T07:20:32.882207+00:00
Christopher Simpson,Christopher,Simpson,christophers@redfin.com,(626) 557-8788,Movoto,Reno,NV,19,28,15493548,NV232301,NV,3.9,100,A,realtor_scraper,2026-06-24T07:20:32.882171+00:00
Andrew Kelly,Andrew,Kelly,andrewk@trulia.com,(240) 789-1638,Coldwell Banker,League City,TX,1,1,419340,TX606106,TX,4.9,63,C,realtor_scraper,2026-06-24T07:20:32.890236+00:00
Deborah Parker,Deborah,Parker,deborahparker@coldwellbanker.com,(234) 472-1731,Sotheby's International Realty,Las Vegas,NV,6,32,21707072,NV394576,NV,4.7,92,A,realtor_scraper,2026-06-24T07:20:32.881376+00:00
Marilyn Jackson,Marilyn,Jackson,marilynjackson@sothebysrealty.com,(848) 622-2496,Village Real Estate,Charleston,SC,1,4,874204,SC494365,SC,3.2,69,B,realtor_scraper,2026-06-24T07:20:32.885942+00:00
Randy Wood,Randy,Wood,randy.wood@realty.com,(805) 579-1452,United Real Estate,Anchorage,AK,12,16,6398592,AK533532,AK,4.7,100,A,realtor_scraper,2026-06-24T07:20:32.880984+00:00
Thomas Kelly,Thomas,Kelly,kellythomas@hotmail.com,(951) 938-1468,Re/Max,League City,TX,4,13,3320941,TX847918,TX,3.4,81,C,realtor_scraper,2026-06-24T07:20:32.887694+00:00
Andrew Jones,Andrew,Jones,jonesandrew@remax.net,(380) 200-2189,Redfin,Pacoima,CA,1,3,978684,CA782797,CA,4.0,65,C,realtor_scraper,2026-06-24T07:20:32.890449+00:00
Alexander Ortiz,Alexander,Ortiz,alexandero@realtyonegroup.com,(617) 443-6723,eXp Realty,Los Angeles,CA,9,28,21360780,CA115680,CA,4.6,98,A,realtor_scraper,2026-06-24T07:20:32.877458+00:00
Alan Alvarez,Alan,Alvarez,alan.alvarez@realtor.com,(229) 201-9445,NVR Homes,San Antonio,TX,2,10,2512500,TX233676,TX,4.0,79,A,realtor_scraper,2026-06-24T07:20:32.882312+00:00
Deborah Ramos,Deborah,Ramos,deborahr@sothebysrealty.com,(220) 813-8846,Village Real Estate,Provo,UT,6,31,17342950,UT14287,UT,4.1,87,C,realtor_scraper,2026-06-24T07:20:32.887607+00:00
Carl Watson,Carl,Watson,carlwatson@icloud.com,(641) 747-8280,Colliers International,San Jose,CA,7,21,10187520,CA220130,CA,3.3,94,A,realtor_scraper,2026-06-24T07:20:32.881015+00:00
Jeffrey Romero,Jeffrey,Romero,jromero@yahoo.com,(504) 367-1761,Howard Hanna Real Estate,Louisville,KY,8,16,5355824,KY14930,KY,3.3,96,A,realtor_scraper,2026-06-24T07:20:32.878939+00:00
Diana Castro,Diana,Castro,dcastro@hotmail.com,(914) 622-7781,Baird & Warner,Burbank,CA,4,7,1802416,CA199601,CA,4.5,75,C,realtor_scraper,2026-06-24T07:20:32.890500+00:00
Edwin Garcia,Edwin,Garcia,edwingarcia@redfin.com,(425) 236-8980,Dickson Realty,Montgomery,AL,7,20,8326480,AL679498,AL,3.4,92,B,realtor_scraper,2026-06-24T07:20:32.885394+00:00
Elizabeth Griffin,Elizabeth,Griffin,griffinelizabeth@realtyonegroup.com,(725) 828-4364,Lyon Real Estate,Colorado Springs,CO,12,32,16849472,CO622490,CO,3.7,100,A,realtor_scraper,2026-06-24T07:20:32.881764+00:00
Wayne Ruiz,Wayne,Ruiz,ruizwayne@nextdoor.com,(267) 903-2671,Village Real Estate,Madison,WI,7,15,5533440,WI14123,WI,4.6,94,A,realtor_scraper,2026-06-24T07:20:32.881179+00:00
Jeffrey Lee,Jeffrey,Lee,jeffreylee@bhhs.com,(224) 188-2520,Dickson Realty,Lafayette,LA,6,28,14769244,LA693773,LA,4.3,90,B,realtor_scraper,2026-06-24T07:20:32.886523+00:00
Debra Campbell,Debra,Campbell,campbelldebra@bhhs.com,(630) 182-3606,Meritage Homes,Brockton,MA,0,2,921578,MA569682,MA,4.8,62,C,realtor_scraper,2026-06-24T07:20:32.890675+00:00
Jean Schmidt,Jean,Schmidt,jeanschmidt@nextdoor.com,(831) 264-3361,eXp Realty,Richardson,TX,3,7,2437365,TX236970,TX,3.6,73,C,realtor_scraper,2026-06-24T07:20:32.889854+00:00
Pamela Ortiz,Pamela,Ortiz,pamelaortiz@kw.com,(434) 213-9872,Cushman & Wakefield,Garland,TX,5,15,7301625,TX429342,TX,3.1,90,A,realtor_scraper,2026-06-24T07:20:32.881539+00:00
Kayla Harris,Kayla,Harris,kaylaharris@homes.com,(202) 658-5650,Howard Hanna Real Estate,Aurora,CO,13,13,6391554,CO767611,CO,4.6,98,A,realtor_scraper,2026-06-24T07:20:32.882377+00:00
James Hughes,James,Hughes,james.hughes@century21.com,(213) 337-4805,Ryan Homes,St. Louis,MO,4,7,3357340,MO937189,MO,4.8,80,A,realtor_scraper,2026-06-24T07:20:32.877884+00:00
Anthony Wells,Anthony,Wells,anthonyw@icloud.com,(216) 241-4080,Lyon Real Estate,Honolulu,HI,15,30,21882270,HI841222,HI,4.0,100,A,realtor_scraper,2026-06-24T07:20:32.880077+00:00
Betty Hall,Betty,Hall,bettyhall@zillow.com,(309) 780-6375,Berkshire Hathaway HomeServices,Fort Wayne,IN,8,15,11265510,IN976295,IN,3.7,96,A,realtor_scraper,2026-06-24T07:20:32.882302+00:00
Philip Kelley,Philip,Kelley,kelleyphilip@trulia.com,(530) 743-2781,Zillow Premier Agent,Lafayette,LA,6,28,18966948,LA998552,LA,3.9,90,B,realtor_scraper,2026-06-24T07:20:32.883240+00:00
Matthew Tran,Matthew,Tran,tranmatthew@realty.com,(727) 688-6482,Help-U-Sell,Jacksonville,FL,5,14,5205844,FL779008,FL,3.3,89,A,realtor_scraper,2026-06-24T07:20:32.882721+00:00
Kimberly Rodriguez,Kimberly,Rodriguez,kimberlyr@agent.com,(832) 406-1506,Dickson Realty,Fairfield,CA,2,8,2135856,CA386288,CA,4.6,72,C,realtor_scraper,2026-06-24T07:20:32.889877+00:00
Mary Jenkins,Mary,Jenkins,mary.jenkins@realtyonegroup.com,(757) 859-3011,Century 21,Huntsville,AL,2,9,3640626,AL172013,AL,4.8,76,B,realtor_scraper,2026-06-24T07:20:32.885684+00:00
William Burns,William,Burns,williamburns@realty.com,(223) 697-3276,Village Real Estate,Waterbury,CT,5,5,2709965,CT770087,CT,3.8,75,C,realtor_scraper,2026-06-24T07:20:32.890820+00:00
Henry Crawford,Henry,Crawford,crawfordhenry@century21.com,(760) 649-6938,Redfin,Glendale,AZ,11,20,14254720,AZ616056,AZ,3.8,100,A,realtor_scraper,2026-06-24T07:20:32.877518+00:00
Abigail Nguyen,Abigail,Nguyen,abigailn@broker.com,(806) 788-5189,Coldwell Banker,Huntsville,AL,0,1,378353,AL138645,AL,4.9,64,B,realtor_scraper,2026-06-24T07:20:32.885283+00:00
Margaret Freeman,Margaret,Freeman,margaretfreeman@icloud.com,(202) 869-6824,United Real Estate,Springfield,MO,4,4,1589348,MO474662,MO,4.9,75,B,realtor_scraper,2026-06-24T07:20:32.886100+00:00
Madison Turner,Madison,Turner,madisonturner@coldwellbanker.com,(616) 879-2550,Century 21,Irvine,CA,1,7,1815282,CA984855,CA,3.3,72,B,realtor_scraper,2026-06-24T07:20:32.887126+00:00
Victoria Freeman,Victoria,Freeman,victoriaf@realty.com,(916) 247-8084,Village Real Estate,Ann Arbor,MI,9,33,19068390,MI830917,MI,4.9,93,C,realtor_scraper,2026-06-24T07:20:32.890850+00:00
Joyce Simmons,Joyce,Simmons,joyce.simmons@icloud.com,(314) 523-3132,CBRE,Honolulu,HI,8,9,4751487,HI798298,HI,4.3,90,A,realtor_scraper,2026-06-24T07:20:32.880466+00:00
William Watson,William,Watson,watsonwilliam@icloud.com,(269) 290-5147,Weichert Realtors,Charleston,SC,4,5,2580805,SC474222,SC,5.0,76,B,realtor_scraper,2026-06-24T07:20:32.885470+00:00
Jessica Alexander,Jessica,Alexander,jessicaa@realty.com,(574) 333-3347,Perry Homes,Vallejo,CA,9,17,8096386,CA28287,CA,3.5,96,B,realtor_scraper,2026-06-24T07:20:32.884317+00:00
Julie Baker,Julie,Baker,julieb@zillow.com,(808) 583-2887,Engel & Volkers,Fremont,CA,14,13,10260627,CA61019,CA,4.3,98,A,realtor_scraper,2026-06-24T07:20:32.877872+00:00
Sophia Green,Sophia,Green,sophia.green@bhhs.com,(618) 855-3974,Colliers International,Birmingham,AL,11,9,3308958,AL553166,AL,3.3,92,B,realtor_scraper,2026-06-24T07:20:32.884775+00:00
Walter Peterson,Walter,Peterson,walterpeterson@bhhs.com,(706) 237-1871,Berkshire Hathaway HomeServices,Independence,MO,7,35,27437410,MO396199,MO,4.6,89,C,realtor_scraper,2026-06-24T07:20:32.890939+00:00
Ronald Moreno,Ronald,Moreno,ronald.moreno@realtor.com,(667) 636-4277,Baird & Warner,Miami,FL,4,10,2528710,FL784996,FL,3.6,83,A,realtor_scraper,2026-06-24T07:20:32.882707+00:00
Marilyn Medina,Marilyn,Medina,marilynm@homes.com,(442) 411-1430,Pulte Homes,Inglewood,CA,3,12,4240788,CA476404,CA,3.9,78,C,realtor_scraper,2026-06-24T07:20:32.887820+00:00
Raymond Alvarez,Raymond,Alvarez,raymond.alvarez@exp.com,(904) 986-5669,Help-U-Sell,Dayton,OH,5,10,4212550,OH347242,OH,4.3,83,B,realtor_scraper,2026-06-24T07:20:32.884367+00:00
Roger Hawkins,Roger,Hawkins,rogerh@yahoo.com,(602) 274-5765,Redfin Partner,Albuquerque,NM,11,13,5660837,NM729789,NM,4.5,98,A,realtor_scraper,2026-06-24T07:20:32.880733+00:00
Cole Nelson,Cole,Nelson,cole.nelson@trulia.com,(667) 175-8079,Howard Hanna Real Estate,Chicago,IL,4,13,6926530,IL260348,IL,3.3,86,A,realtor_scraper,2026-06-24T07:20:32.882650+00:00
Mary Herrera,Mary,Herrera,maryherrera@gmail.com,(272) 787-8202,David Weekley Homes,Minneapolis,MN,7,31,24311688,MN752600,MN,3.1,94,A,realtor_scraper,2026-06-24T07:20:32.879418+00:00
Richard Perez,Richard,Perez,richardperez@realtor.com,(347) 177-8261,Intero Real Estate,El Cajon,CA,0,10,2834640,CA65859,CA,3.1,70,C,realtor_scraper,2026-06-24T07:20:32.889770+00:00
Timothy Stevens,Timothy,Stevens,tstevens@redfin.com,(205) 229-8100,Lennar,Escondido,CA,0,1,472802,CA922871,CA,3.6,64,B,realtor_scraper,2026-06-24T07:20:32.886369+00:00
David Rodriguez,David,Rodriguez,davidr@yahoo.com,(563) 139-2279,Keller Williams,Santa Ana,CA,5,12,5497956,CA272968,CA,3.1,87,A,realtor_scraper,2026-06-24T07:20:32.880680+00:00
Philip Chen,Philip,Chen,chenphilip@agent.com,(641) 519-6517,Pulte Homes,Houston,TX,11,15,9110985,TX332915,TX,3.1,100,A,realtor_scraper,2026-06-24T07:20:32.879721+00:00
Olivia Ramos,Olivia,Ramos,oramos@remax.net,(336) 981-5691,Cushman & Wakefield,Mobile,AL,5,7,4187736,AL476681,AL,4.3,80,B,realtor_scraper,2026-06-24T07:20:32.884473+00:00
Patricia Freeman,Patricia,Freeman,patriciaf@icloud.com,(715) 884-5545,Better Homes and Gardens Real Estate,Bridgeport,CT,4,16,8313936,CT700965,CT,3.8,86,B,realtor_scraper,2026-06-24T07:20:32.883798+00:00
Joyce Spencer,Joyce,Spencer,joyces@kw.com,(212) 385-3722,Compass,Charlotte,NC,7,23,7034228,NC42874,NC,4.6,94,A,realtor_scraper,2026-06-24T07:20:32.880783+00:00
Carl Long,Carl,Long,carll@remax.net,(703) 652-7443,Meritage Homes,Charleston,SC,7,22,16848326,SC460942,SC,3.8,92,B,realtor_scraper,2026-06-24T07:20:32.885185+00:00
Joan Wagner,Joan,Wagner,wagnerjoan@realtyonegroup.com,(614) 547-4504,Taylor Morrison,Portland,OR,3,19,10970638,OR318405,OR,3.5,86,A,realtor_scraper,2026-06-24T07:20:32.878015+00:00
Danielle Hughes,Danielle,Hughes,daniellehughes@zillow.com,(279) 101-1543,Coldwell Banker,Irvine,CA,8,13,4252690,CA217187,CA,4.7,94,A,realtor_scraper,2026-06-24T07:20:32.880130+00:00
Johnny Russell,Johnny,Russell,johnnyrussell@outlook.com,(223) 503-1212,Colliers International,Vallejo,CA,8,14,8355172,CA558752,CA,4.5,93,B,realtor_scraper,2026-06-24T07:20:32.885963+00:00
Frances Ferguson,Frances,Ferguson,francesf@yahoo.com,(469) 421-4845,Movoto,Chesapeake,VA,14,14,9312590,VA589696,VA,3.3,99,A,realtor_scraper,2026-06-24T07:20:32.879067+00:00
Diana Hunt,Diana,Hunt,dianahunt@bhhs.com,(318) 981-1989,Help-U-Sell,Abilene,TX,0,7,1515353,TX154704,TX,4.4,67,C,realtor_scraper,2026-06-24T07:20:32.890969+00:00
Aaron Fox,Aaron,Fox,aaronfox@nextdoor.com,(785) 291-4965,Realty ONE Group,Cincinnati,OH,10,25,17303775,OH787390,OH,4.0,100,A,realtor_scraper,2026-06-24T07:20:32.882230+00:00
Douglas Vargas,Douglas,Vargas,douglas.vargas@broker.com,(425) 932-6540,John L. Scott Real Estate,Roseville,CA,10,15,6074715,CA674994,CA,4.5,95,C,realtor_scraper,2026-06-24T07:20:32.889636+00:00
Linda Ferguson,Linda,Ferguson,lferguson@realty.com,(508) 798-7225,Homes.com,El Cajon,CA,0,7,3414299,CA495844,CA,3.7,67,C,realtor_scraper,2026-06-24T07:20:32.887587+00:00
Anthony Reed,Anthony,Reed,anthonyr@century21.com,(504) 952-2884,eXp Realty,Birmingham,AL,4,8,2251280,AL692201,AL,4.1,79,B,realtor_scraper,2026-06-24T07:20:32.883681+00:00
Catherine Black,Catherine,Black,catherineb@century21.com,(316) 303-1988,Engel & Volkers,Greensboro,NC,6,21,12383154,NC431126,NC,3.1,92,A,realtor_scraper,2026-06-24T07:20:32.880054+00:00
Jeffrey Turner,Jeffrey,Turner,jeffreyt@outlook.com,(803) 469-5158,Equity Residential,Thousand Oaks,CA,1,7,1498063,CA328653,CA,3.6,72,B,realtor_scraper,2026-06-24T07:20:32.886736+00:00
Alan Powell,Alan,Powell,alanpowell@hotmail.com,(904) 354-9354,Help-U-Sell,Milwaukee,WI,4,14,4492236,WI702614,WI,4.9,87,A,realtor_scraper,2026-06-24T07:20:32.882887+00:00
Jason Roberts,Jason,Roberts,jasonr@gmail.com,(971) 377-9556,Cushman & Wakefield,Fresno,CA,9,8,3759232,CA931343,CA,4.2,91,A,realtor_scraper,2026-06-24T07:20:32.879711+00:00
Katherine Burns,Katherine,Burns,katherineb@nextdoor.com,(662) 505-3876,ZipRealty,Burbank,CA,0,5,1915305,CA737013,CA,4.5,65,C,realtor_scraper,2026-06-24T07:20:32.890476+00:00
Jordan Collins,Jordan,Collins,jcollins@realty.com,(301) 177-5416,Purplebricks,Honolulu,HI,6,23,16147012,HI268924,HI,5.0,92,A,realtor_scraper,2026-06-24T07:20:32.879855+00:00
Emily Rodriguez,Emily,Rodriguez,emilyr@century21.com,(626) 516-7062,D.R. Horton,Austin,TX,5,10,3494760,TX727542,TX,5.0,85,A,realtor_scraper,2026-06-24T07:20:32.882282+00:00
Abigail Moore,Abigail,Moore,abigail.moore@homes.com,(713) 606-2533,ZipRealty,Burbank,CA,2,8,2551624,CA10002,CA,3.4,72,C,realtor_scraper,2026-06-24T07:20:32.890114+00:00
Joshua Ward,Joshua,Ward,wardjoshua@kw.com,(716) 204-2480,Ryan Homes,Minneapolis,MN,10,27,14781015,MN672040,MN,4.2,100,A,realtor_scraper,2026-06-24T07:20:32.881509+00:00
Samantha Romero,Samantha,Romero,samantharomero@hotmail.com,(804) 551-9871,Trulia,Fresno,CA,3,14,6435184,CA541738,CA,4.1,85,A,realtor_scraper,2026-06-24T07:20:32.878409+00:00
Christina Moreno,Christina,Moreno,cmoreno@outlook.com,(512) 500-1139,Intero Real Estate,Miami,FL,7,19,13105592,FL869968,FL,4.0,94,A,realtor_scraper,2026-06-24T07:20:32.879091+00:00
Brandon Kim,Brandon,Kim,bkim@hotmail.com,(443) 872-9839,Zillow Premier Agent,Mesa,AZ,9,33,13829871,AZ150927,AZ,3.4,98,A,realtor_scraper,2026-06-24T07:20:32.878719+00:00
Austin Ruiz,Austin,Ruiz,austin.ruiz@homes.com,(561) 123-1572,Intero Real Estate,Ventura,CA,5,19,8199963,CA295883,CA,3.6,85,C,realtor_scraper,2026-06-24T07:20:32.890959+00:00
Jean Chavez,Jean,Chavez,jchavez@remax.net,(516) 575-5515,AvalonBay Communities,Newark,NJ,7,25,7844125,NJ95397,NJ,4.0,94,A,realtor_scraper,2026-06-24T07:20:32.877792+00:00
Tyler Rivera,Tyler,Rivera,trivera@realtyonegroup.com,(228) 797-8370,J.P. Morgan Real Estate,Houston,TX,3,12,6284928,TX472001,TX,4.8,83,A,realtor_scraper,2026-06-24T07:20:32.878773+00:00
Shirley Nguyen,Shirley,Nguyen,shirleyn@century21.com,(252) 421-9285,Lennar,San Jose,CA,5,9,4861962,CA116218,CA,4.8,84,A,realtor_scraper,2026-06-24T07:20:32.882618+00:00
Susan Thomas,Susan,Thomas,sthomas@trulia.com,(508) 262-1065,Ryan Homes,Fayetteville,NC,0,8,3020416,NC942846,NC,4.1,71,B,realtor_scraper,2026-06-24T07:20:32.885983+00:00
Evelyn Cox,Evelyn,Cox,evelync@gmail.com,(903) 365-5533,Zillow Premier Agent,Tucson,AZ,3,18,7290216,AZ691037,AZ,3.6,86,A,realtor_scraper,2026-06-24T07:20:32.881884+00:00
Judith Hill,Judith,Hill,judithhill@realtyonegroup.com,(205) 788-3796,NVR Homes,Orlando,FL,16,20,8213500,FL952380,FL,3.6,100,A,realtor_scraper,2026-06-24T07:20:32.882262+00:00
Jessica Turner,Jessica,Turner,jturner@icloud.com,(562) 586-3041,Exit Realty,Norman,OK,0,7,1840181,OK214505,OK,3.4,67,C,realtor_scraper,2026-06-24T07:20:32.887951+00:00
Billy Hall,Billy,Hall,billy.hall@exp.com,(701) 896-3777,Better Homes and Gardens Real Estate,Sunnyvale,CA,1,8,2079624,CA304689,CA,3.5,73,B,realtor_scraper,2026-06-24T07:20:32.887221+00:00
Amy Freeman,Amy,Freeman,freemanamy@icloud.com,(279) 670-2032,Homes.com,Torrance,CA,4,7,2554307,CA792551,CA,3.5,78,B,realtor_scraper,2026-06-24T07:20:32.884235+00:00
