id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260729-00911,Richard Mendoza,richardmendoza@outlook.com,(980) 294-2020,Cutler Real Estate,Canton,OH,43967,0,5,C,78,Referral Network,2026-07-29T21:46:51Z
CREAM-20260729-00912,Ronald Ramos,rramos@gmail.com,(234) 294-2553,Coldwell Banker,Boulder,CO,80674,5,23,C,60,NAR Directory,2026-07-29T21:01:02Z
CREAM-20260729-00913,Kathleen Hill,khill@compass.com,(303) 387-9343,Compass,Wilmington,NC,28747,10,62,C,84,LinkedIn,2026-07-29T09:22:11Z
CREAM-20260729-00914,Gary Long,glong@icloud.com,(916) 657-6650,eXp Realty,Boulder,CO,81866,5,20,C,99,NAR Directory,2026-07-29T07:35:57Z
CREAM-20260729-00915,Emma Long,emma.long@kellerwilliams.com,(916) 234-7653,Keller Williams,Schenectady,NY,10866,6,24,C,82,Brokerage Listings,2026-07-29T16:11:22Z
CREAM-20260729-00916,Helen Gonzalez,helen.gonzalez@kellerwilliamsrealty.com,(305) 457-1690,Keller Williams Realty,Huntington Beach,CA,92794,21,80,C,61,Referral Network,2026-07-29T23:47:56Z
CREAM-20260729-00917,Amy Ruiz,amy_ruiz@yahoo.com,(513) 217-1387,Keller Williams Realty,Coral Springs,FL,32480,8,18,C,64,NAR Directory,2026-07-29T20:13:05Z
CREAM-20260729-00918,Amy White,awhite@re/max.com,(919) 548-3838,RE/MAX,Hamilton,OH,44553,17,50,C,79,Cold Outreach,2026-07-29T23:48:49Z
CREAM-20260729-00919,Gary Foster,garyfoster@aol.com,(212) 945-3742,Keller Williams,Centennial,CO,81587,18,78,C,68,Website Lead,2026-07-29T02:22:11Z
CREAM-20260729-00920,John Cooper,john.cooper@compass.com,(718) 861-7541,Compass,West Palm Beach,FL,32342,3,13,C,98,Facebook,2026-07-29T14:29:29Z
CREAM-20260729-00921,Patricia Johnson,patricia_johnson@yahoo.com,(404) 658-3812,Compass,West Palm Beach,FL,34949,14,35,C,92,MLS Database,2026-07-29T08:54:54Z
CREAM-20260729-00922,David King,davidking@aol.com,(512) 358-1808,Keller Williams,White Plains,NY,12738,8,25,C,89,LinkedIn,2026-07-29T03:10:46Z
CREAM-20260729-00923,Justin Morgan,justinm@aol.com,(214) 965-9618,Allie Beth Allman,McKinney,TX,75941,0,3,C,92,Website Lead,2026-07-29T08:15:24Z
CREAM-20260729-00924,Donna Jackson,donna.jackson@russelllyonsothebys.com,(512) 381-7561,Russell Lyon Sotheby's,Peoria,AZ,85778,0,2,C,100,LinkedIn,2026-07-29T18:38:48Z
CREAM-20260729-00925,Jack Cooper,jcooper@icloud.com,(713) 456-7893,RE/MAX,Concord,NC,27783,16,38,C,78,MLS Database,2026-07-29T23:40:50Z
CREAM-20260729-00926,Angela Flores,angela_flores@hotmail.com,(980) 378-2867,Sotheby's International,Modesto,CA,92453,10,51,C,98,Trade Show,2026-07-29T12:02:58Z
CREAM-20260729-00927,Aaron Ortiz,aarono@icloud.com,(407) 472-1200,HomeSmart,Peoria,AZ,85156,10,66,C,88,Facebook,2026-07-29T08:39:46Z
CREAM-20260729-00928,Margaret Roberts,margaret_roberts@outlook.com,(415) 854-7398,eXp Realty,Hamilton,OH,44368,22,39,C,64,Referral Network,2026-07-29T19:15:44Z
CREAM-20260729-00929,George Powell,georgepowell@aol.com,(404) 890-7443,Howard Hanna,Greenville,NC,28670,5,19,C,76,Facebook,2026-07-29T17:48:19Z
CREAM-20260729-00930,Samantha Campbell,samanthacampbell@gmail.com,(469) 267-9923,Keller Williams,Schenectady,NY,10609,2,7,C,72,NAR Directory,2026-07-29T02:13:08Z
CREAM-20260729-00931,Brian Ward,brian_ward@icloud.com,(512) 642-8712,Keller Williams Realty,Moreno Valley,CA,94901,2,4,C,79,Realtor.com,2026-07-29T21:09:07Z
CREAM-20260729-00932,Justin Chavez,justin.chavez@berkshirehathaway.com,(929) 562-5456,Berkshire Hathaway,Coral Springs,FL,32412,3,11,C,91,Cold Outreach,2026-07-29T16:25:56Z
CREAM-20260729-00933,Michelle Carter,michellecarter@outlook.com,(919) 546-8573,Berkshire Hathaway,Centennial,CO,81276,4,25,C,74,NAR Directory,2026-07-29T20:38:29Z
CREAM-20260729-00934,Katherine Parker,katherine_parker@me.com,(919) 432-3172,RE/MAX,Surprise,AZ,85381,3,17,C,93,Realtor.com,2026-07-29T03:24:54Z
CREAM-20260729-00935,Matthew Young,myoung@re/max.com,(404) 995-3566,RE/MAX,High Point,NC,27359,23,32,C,96,Realtor.com,2026-07-29T15:13:04Z
CREAM-20260729-00936,Justin Lewis,justinl@coldwellbanker.com,(512) 273-3999,Coldwell Banker,Mesquite,TX,79777,5,23,C,84,LinkedIn,2026-07-29T14:39:03Z
CREAM-20260729-00937,Kenneth Rogers,kenneth.rogers@gmail.com,(234) 986-6674,Compass,High Point,NC,28405,4,10,C,79,NAR Directory,2026-07-29T13:46:51Z
CREAM-20260729-00938,Lisa Kelly,lisakelly@me.com,(310) 663-4120,Coldwell Banker,Grand Prairie,TX,77192,1,4,C,93,Realtor.com,2026-07-29T03:08:34Z
CREAM-20260729-00939,David Davis,david_davis@yahoo.com,(720) 867-3364,Douglas Elliman,Miramar,FL,34727,3,13,C,73,Realtor.com,2026-07-29T05:08:26Z
CREAM-20260729-00940,Cynthia Thompson,cynthiat@re/max.com,(718) 445-8939,RE/MAX,Pasadena,TX,78898,9,32,C,81,Realtor.com,2026-07-29T03:01:03Z
CREAM-20260729-00941,Paul King,paulk@outlook.com,(720) 738-9032,Compass,Centennial,CO,80182,13,62,C,72,MLS Database,2026-07-29T13:59:04Z
CREAM-20260729-00942,Kathleen Green,kathleeng@livsothebys.com,(720) 952-1406,LIV Sotheby's,Westminster,CO,81895,1,5,C,76,Brokerage Listings,2026-07-29T09:45:01Z
CREAM-20260729-00943,Joseph Nelson,joseph_nelson@outlook.com,(929) 834-5644,Compass,Gainesville,FL,32745,21,73,C,88,Brokerage Listings,2026-07-29T13:00:04Z
CREAM-20260729-00944,Anthony Taylor,anthonytaylor@aol.com,(234) 550-4124,Allie Beth Allman,McKinney,TX,75839,18,29,C,82,LinkedIn,2026-07-29T21:26:13Z
CREAM-20260729-00945,Daniel Parker,dparker@hotmail.com,(929) 530-3475,Compass,West Palm Beach,FL,34349,5,17,C,60,NAR Directory,2026-07-29T02:11:59Z
CREAM-20260729-00946,Catherine Ortiz,catherineo@gmail.com,(234) 660-5549,Compass,Westminster,CO,81835,5,23,C,77,Facebook,2026-07-29T01:51:20Z
CREAM-20260729-00947,Dorothy Robinson,dorothyr@yahoo.com,(334) 902-5871,Berkshire Hathaway HomeServices,Fremont,CA,92202,4,9,C,74,Website Lead,2026-07-29T07:20:48Z
CREAM-20260729-00948,Carol Howard,carolh@alliebethallman.com,(469) 745-9213,Allie Beth Allman,McKinney,TX,77909,7,35,C,99,Realtor.com,2026-07-29T11:29:42Z
CREAM-20260729-00949,Angela Lewis,alewis@berkshirehathaway.com,(234) 791-6604,Berkshire Hathaway,West Palm Beach,FL,33274,4,9,C,69,Trade Show,2026-07-29T14:14:07Z
CREAM-20260729-00950,Kenneth Watson,kenneth.watson@coldwellbanker.com,(305) 357-1807,Coldwell Banker,Lorain,OH,44614,24,78,C,80,LinkedIn,2026-07-29T01:16:19Z
CREAM-20260729-00951,Christopher Scott,cscott@coldwellbanker.com,(404) 857-5872,Coldwell Banker,Youngstown,OH,44618,2,7,C,83,Brokerage Listings,2026-07-29T13:57:02Z
CREAM-20260729-00952,Patrick Murphy,patrick_murphy@aol.com,(212) 447-4964,Long Realty,Avondale,AZ,86207,1,5,C,93,LinkedIn,2026-07-29T07:10:39Z
CREAM-20260729-00953,Kathleen Nelson,knelson@compass.com,(404) 394-5657,Compass,Pueblo,CO,80304,5,15,C,74,MLS Database,2026-07-29T21:21:24Z
CREAM-20260729-00954,Matthew Brooks,mbrooks@yahoo.com,(214) 778-4805,Brown Harris Stevens,Schenectady,NY,11352,0,3,C,89,Trade Show,2026-07-29T17:14:57Z
CREAM-20260729-00955,Melissa Campbell,melissa_campbell@outlook.com,(980) 644-8797,Keller Williams,Wilmington,NC,27945,9,31,C,86,Trade Show,2026-07-29T16:21:58Z
CREAM-20260729-00956,Edward Gonzalez,edward.gonzalez@alliebethallman.com,(512) 481-7157,Allie Beth Allman,Pasadena,TX,77478,5,17,C,69,Facebook,2026-07-29T04:31:05Z
CREAM-20260729-00957,Matthew Kelly,mkelly@re/max.com,(469) 936-3283,RE/MAX,Centennial,CO,80370,19,68,C,73,Brokerage Listings,2026-07-29T14:20:30Z
CREAM-20260729-00958,Gary Stewart,gstewart@icloud.com,(256) 947-1199,Coldwell Banker,Brownsville,TX,78475,2,8,C,73,Realtor.com,2026-07-29T21:51:11Z
CREAM-20260729-00959,Gregory Clark,gclark@douglaselliman.com,(929) 584-5312,Douglas Elliman,Clearwater,FL,33941,23,32,C,74,NAR Directory,2026-07-29T10:42:56Z
CREAM-20260729-00960,Janet Murphy,jmurphy@exprealty.com,(513) 438-3397,eXp Realty,Fontana,CA,90814,5,11,C,78,Cold Outreach,2026-07-29T22:48:02Z
CREAM-20260729-00961,Melissa Ruiz,melissaruiz@aol.com,(513) 257-1555,HER Realtors,Hamilton,OH,45839,0,2,C,92,LinkedIn,2026-07-29T13:43:20Z
CREAM-20260729-00962,Raymond Hughes,raymondh@gmail.com,(704) 771-8571,Brown Harris Stevens,White Plains,NY,13398,3,8,C,83,Website Lead,2026-07-29T05:36:26Z
CREAM-20260729-00963,Larry Williams,larryw@kellerwilliams.com,(303) 978-9303,Keller Williams,McKinney,TX,78949,1,5,C,77,Realtor.com,2026-07-29T15:16:51Z
CREAM-20260729-00964,William Sanchez,wsanchez@compass.com,(916) 708-7480,Compass,White Plains,NY,13839,0,5,C,64,Realtor.com,2026-07-29T20:48:40Z
CREAM-20260729-00965,Diane Nelson,dnelson@outlook.com,(714) 872-8950,Berkshire Hathaway,Peoria,AZ,85894,18,79,C,90,Referral Network,2026-07-29T09:37:57Z
CREAM-20260729-00966,Kathleen Sanchez,kathleen_sanchez@yahoo.com,(786) 494-8599,Berkshire Hathaway,Concord,NC,28150,1,4,C,83,MLS Database,2026-07-29T15:41:11Z
CREAM-20260729-00967,Samantha Green,samantha.green@kellerwilliams.com,(972) 203-7188,Keller Williams,Brownsville,TX,79370,9,24,C,63,Cold Outreach,2026-07-29T04:53:49Z
CREAM-20260729-00968,Diane Phillips,dphillips@alliebethallman.com,(404) 444-6853,Allie Beth Allman,Mesquite,TX,75680,5,8,C,100,NAR Directory,2026-07-29T09:31:21Z
CREAM-20260729-00969,Melissa Watson,melissaw@yahoo.com,(212) 523-4859,Keller Williams,Centennial,CO,81642,17,54,C,69,Realtor.com,2026-07-29T13:31:04Z
CREAM-20260729-00970,Kenneth Edwards,kennethedwards@icloud.com,(972) 664-7577,Halstead,Hempstead,NY,12334,2,11,C,69,Website Lead,2026-07-29T12:31:17Z
CREAM-20260729-00971,Shirley Cook,shirley.cook@outlook.com,(602) 359-8307,eXp Realty,Youngstown,OH,43402,21,51,C,78,Website Lead,2026-07-29T03:01:07Z
CREAM-20260729-00972,Maria Cox,maria.cox@yahoo.com,(916) 563-2507,Keller Williams Realty,Fremont,CA,92119,22,42,C,60,MLS Database,2026-07-29T23:04:16Z
CREAM-20260729-00973,Betty Williams,betty.williams@aol.com,(646) 988-8113,Century 21,Clearwater,FL,34531,2,4,C,79,Facebook,2026-07-29T01:11:55Z
CREAM-20260729-00974,Amy Hall,amy_hall@yahoo.com,(305) 823-4663,Keller Williams Realty,Coral Springs,FL,32296,19,40,C,90,Facebook,2026-07-29T16:08:42Z
CREAM-20260729-00975,David Chavez,dchavez@me.com,(310) 933-4236,Keller Williams Realty,Coral Springs,FL,34837,0,1,C,85,LinkedIn,2026-07-29T00:12:35Z
CREAM-20260729-00976,Jessica Young,jessica_young@yahoo.com,(512) 738-7596,Berkshire Hathaway,Canton,OH,43380,5,22,C,82,Cold Outreach,2026-07-29T17:32:39Z
CREAM-20260729-00977,Linda Martinez,linda.martinez@gmail.com,(720) 272-5092,8z Real Estate,Centennial,CO,80705,1,9,C,76,Realtor.com,2026-07-29T08:06:03Z
CREAM-20260729-00978,Ruth Roberts,ruthr@me.com,(972) 428-8073,Compass,Concord,NC,27793,3,10,C,65,Brokerage Listings,2026-07-29T04:35:56Z
CREAM-20260729-00979,Lisa Peterson,lisa.peterson@exprealty.com,(212) 775-6244,eXp Realty,Concord,NC,27597,2,5,C,61,Brokerage Listings,2026-07-29T04:36:43Z
CREAM-20260729-00980,Melissa Gonzalez,melissag@outlook.com,(916) 369-8263,Keller Williams,Wilmington,NC,27275,0,2,C,94,Referral Network,2026-07-29T11:14:45Z
CREAM-20260729-00981,Jack Davis,jackdavis@yahoo.com,(704) 387-8225,Berkshire Hathaway,Westminster,CO,81936,3,15,C,73,NAR Directory,2026-07-29T16:29:24Z
CREAM-20260729-00982,Jennifer Roberts,jroberts@me.com,(512) 509-9431,Allen Tate,Concord,NC,28447,22,44,C,62,Realtor.com,2026-07-29T00:25:10Z
CREAM-20260729-00983,Joshua Moore,jmoore@outlook.com,(404) 929-5781,Allie Beth Allman,McKinney,TX,75742,0,5,C,65,LinkedIn,2026-07-29T10:15:01Z
CREAM-20260729-00984,Aaron Smith,asmith@me.com,(614) 229-9695,Nest Seekers,Schenectady,NY,13161,1,6,C,96,MLS Database,2026-07-29T00:46:56Z
CREAM-20260729-00985,Ryan Collins,ryan.collins@aol.com,(720) 896-3157,Briggs Freeman Sotheby's,Pasadena,TX,78353,7,18,C,83,LinkedIn,2026-07-29T00:14:21Z
CREAM-20260729-00986,Patricia Young,pyoung@me.com,(234) 423-5956,Keller Williams,Yuma,AZ,86884,10,32,C,67,LinkedIn,2026-07-29T14:29:25Z
CREAM-20260729-00987,Benjamin Phillips,benjaminp@exprealty.com,(334) 281-8249,eXp Realty,Pueblo,CO,80158,19,39,C,74,Brokerage Listings,2026-07-29T22:20:53Z
CREAM-20260729-00988,Jessica Alvarez,jalvarez@cutlerrealestate.com,(512) 378-3661,Cutler Real Estate,Hamilton,OH,43962,0,3,C,90,LinkedIn,2026-07-29T18:51:41Z
CREAM-20260729-00989,Amanda Martin,amandam@icloud.com,(404) 701-2825,Nest Seekers,Mount Vernon,NY,11409,14,35,C,61,NAR Directory,2026-07-29T11:08:30Z
CREAM-20260729-00990,Jerry Gray,jerry_gray@outlook.com,(786) 740-8271,eXp Realty,Oxnard,CA,92149,10,44,C,96,Brokerage Listings,2026-07-29T04:15:16Z
CREAM-20260729-00991,Debra Castillo,debra.castillo@yahoo.com,(407) 897-9924,Berkshire Hathaway HomeServices,Huntington Beach,CA,96873,17,32,C,83,MLS Database,2026-07-29T19:42:11Z
CREAM-20260729-00992,Barbara Ortiz,barbaraortiz@hotmail.com,(334) 552-9834,Berkshire Hathaway,Yuma,AZ,86631,22,26,C,95,Website Lead,2026-07-29T01:26:18Z
CREAM-20260729-00993,Alexander Scott,alexander_scott@aol.com,(972) 896-6158,Berkshire Hathaway,McKinney,TX,77785,3,17,C,89,Realtor.com,2026-07-29T11:18:33Z
CREAM-20260729-00994,Gary Martinez,garym@yahoo.com,(469) 591-1430,Berkshire Hathaway,High Point,NC,27407,5,13,C,70,Realtor.com,2026-07-29T15:34:48Z
CREAM-20260729-00995,Emily Nelson,enelson@yahoo.com,(512) 463-1605,RE/MAX,Fremont,CA,91886,23,61,C,92,Trade Show,2026-07-29T08:28:36Z
CREAM-20260729-00996,Brenda Chavez,bchavez@exprealty.com,(972) 703-9000,eXp Realty,High Point,NC,28474,4,12,C,86,LinkedIn,2026-07-29T02:30:28Z
CREAM-20260729-00997,Scott Allen,scott.allen@me.com,(805) 811-7710,8z Real Estate,Westminster,CO,81338,15,53,C,90,NAR Directory,2026-07-29T12:45:37Z
CREAM-20260729-00998,Scott Bennett,sbennett@exprealty.com,(214) 454-3425,eXp Realty,Pasadena,TX,76790,5,18,C,68,MLS Database,2026-07-29T00:16:30Z
CREAM-20260729-00999,Heather Murphy,heather_murphy@outlook.com,(415) 753-9735,Russell Lyon Sotheby's,Peoria,AZ,85695,9,29,C,90,LinkedIn,2026-07-29T08:26:30Z
CREAM-20260729-01000,Larry Peterson,larry_peterson@me.com,(980) 361-4730,RE/MAX,Pueblo,CO,81479,4,13,C,75,Facebook,2026-07-29T18:24:17Z
