id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260723-00912,Kimberly Diaz,kimberly_diaz@yahoo.com,(512) 212-2027,eXp Realty,Coral Springs,FL,32770,1,3,C,89,NAR Directory,2026-07-23T02:05:13Z
CREAM-20260723-00913,Catherine Ramirez,cramirez@kellerwilliams.com,(805) 749-5840,Keller Williams,Boulder,CO,81486,12,53,C,61,Facebook,2026-07-23T01:05:06Z
CREAM-20260723-00914,Emma Moore,emma.moore@hotmail.com,(929) 508-7753,Keller Williams,Lorain,OH,44829,12,46,C,86,MLS Database,2026-07-23T22:30:05Z
CREAM-20260723-00915,James Williams,jameswilliams@me.com,(805) 890-3784,LIV Sotheby's,Centennial,CO,80802,11,58,C,61,Trade Show,2026-07-23T01:32:15Z
CREAM-20260723-00916,Jacob Clark,jacobc@icloud.com,(469) 674-9296,Berkshire Hathaway,Canton,OH,45391,0,0,C,68,LinkedIn,2026-07-23T14:45:21Z
CREAM-20260723-00917,Gary Carter,gary.carter@yahoo.com,(234) 813-4549,Coldwell Banker,Youngstown,OH,44819,23,76,C,96,Referral Network,2026-07-23T00:26:51Z
CREAM-20260723-00918,Sarah Alvarez,sarah.alvarez@cutlerrealestate.com,(234) 660-3463,Cutler Real Estate,Youngstown,OH,43669,25,72,C,64,NAR Directory,2026-07-23T02:29:07Z
CREAM-20260723-00919,Heather Ross,hross@gmail.com,(602) 327-3697,Brown Harris Stevens,White Plains,NY,12564,13,43,C,76,Brokerage Listings,2026-07-23T02:48:42Z
CREAM-20260723-00920,Mary Harris,maryharris@hotmail.com,(718) 888-5366,Long Realty,Peoria,AZ,86372,2,6,C,65,Trade Show,2026-07-23T11:16:19Z
CREAM-20260723-00921,Jonathan Jimenez,jonathan_jimenez@yahoo.com,(786) 826-8517,Berkshire Hathaway,Concord,NC,27849,23,31,C,82,Facebook,2026-07-23T02:22:22Z
CREAM-20260723-00922,Laura Collins,laura_collins@me.com,(256) 888-4322,Pacific Sotheby's,Irvine,CA,95700,4,11,C,73,NAR Directory,2026-07-23T16:50:20Z
CREAM-20260723-00923,Aaron Jimenez,aaronj@howardhanna.com,(713) 349-2042,Howard Hanna,High Point,NC,28549,6,40,C,69,Realtor.com,2026-07-23T00:47:35Z
CREAM-20260723-00924,George Torres,george.torres@howardhanna.com,(714) 945-5535,Howard Hanna,Concord,NC,27989,20,33,C,94,NAR Directory,2026-07-23T08:51:11Z
CREAM-20260723-00925,Jonathan Howard,jonathanh@aol.com,(929) 568-7170,Coldwell Banker,Palm Bay,FL,34545,13,69,C,63,Referral Network,2026-07-23T12:32:06Z
CREAM-20260723-00926,Larry Robinson,lrobinson@sothebysinternational.com,(980) 882-9446,Sotheby's International,Irvine,CA,96147,6,15,C,72,Realtor.com,2026-07-23T15:10:44Z
CREAM-20260723-00927,Larry Moore,larry_moore@icloud.com,(512) 957-2377,Briggs Freeman Sotheby's,Grand Prairie,TX,76569,4,18,C,100,LinkedIn,2026-07-23T03:11:02Z
CREAM-20260723-00928,Raymond Gutierrez,raymondg@hotmail.com,(513) 964-8310,Compass,Wilmington,NC,28169,1,12,C,70,Website Lead,2026-07-23T20:09:23Z
CREAM-20260723-00929,Frank Gutierrez,frankgutierrez@icloud.com,(212) 738-5541,Keller Williams,Canton,OH,45763,3,12,C,87,Referral Network,2026-07-23T07:00:55Z
CREAM-20260723-00930,Richard Allen,richard.allen@hotmail.com,(718) 652-5946,RE/MAX,Peoria,AZ,85774,18,31,C,82,LinkedIn,2026-07-23T17:37:32Z
CREAM-20260723-00931,Patrick Walker,pwalker@hotmail.com,(305) 247-4246,Compass,Oxnard,CA,94410,24,35,C,94,NAR Directory,2026-07-23T21:46:51Z
CREAM-20260723-00932,Christine Nelson,christine.nelson@livsothebys.com,(602) 923-5417,LIV Sotheby's,Centennial,CO,80837,5,11,C,65,Cold Outreach,2026-07-23T08:12:54Z
CREAM-20260723-00933,Kevin Hall,kevin_hall@me.com,(980) 777-7758,eXp Realty,Peoria,AZ,86140,24,66,C,71,Website Lead,2026-07-23T13:42:42Z
CREAM-20260723-00934,Edward Nelson,edwardn@outlook.com,(512) 371-8909,Corcoran Group,Troy,NY,12771,7,17,C,98,NAR Directory,2026-07-23T05:09:54Z
CREAM-20260723-00935,Anna King,aking@outlook.com,(214) 562-5766,Berkshire Hathaway,Mesquite,TX,77165,11,75,C,82,NAR Directory,2026-07-23T10:32:45Z
CREAM-20260723-00936,Amy Green,amy.green@aol.com,(929) 619-3545,Berkshire Hathaway,Wilmington,NC,28150,16,68,C,67,Cold Outreach,2026-07-23T22:02:05Z
CREAM-20260723-00937,Anthony Powell,anthony_powell@gmail.com,(646) 723-6169,Berkshire Hathaway,Gainesville,FL,34561,5,13,C,62,MLS Database,2026-07-23T20:49:57Z
CREAM-20260723-00938,Andrew Stewart,astewart@hotmail.com,(407) 351-4816,eXp Realty,Concord,NC,27564,4,16,C,66,Website Lead,2026-07-23T10:18:30Z
CREAM-20260723-00939,Ryan Chavez,ryanchavez@outlook.com,(614) 435-2688,LIV Sotheby's,Centennial,CO,81115,7,26,C,84,Website Lead,2026-07-23T08:11:12Z
CREAM-20260723-00940,Michael Thomas,michaelt@aol.com,(513) 640-2166,Briggs Freeman Sotheby's,Pasadena,TX,76745,7,24,C,78,Referral Network,2026-07-23T18:26:28Z
CREAM-20260723-00941,Thomas Reyes,thomas_reyes@aol.com,(407) 876-1125,Sotheby's International,Troy,NY,12189,0,2,C,86,Trade Show,2026-07-23T01:16:39Z
CREAM-20260723-00942,Pamela Hughes,pamela.hughes@yahoo.com,(415) 769-2500,eXp Realty,Wilmington,NC,27325,8,35,C,71,Website Lead,2026-07-23T17:26:14Z
CREAM-20260723-00943,Christine Watson,christine_watson@aol.com,(404) 533-6049,eXp Realty,Avondale,AZ,86162,4,22,C,100,Brokerage Listings,2026-07-23T12:24:34Z
CREAM-20260723-00944,Kenneth Young,kennethy@kellerwilliamsrealty.com,(310) 481-4511,Keller Williams Realty,Fremont,CA,95410,17,49,C,62,Realtor.com,2026-07-23T16:14:14Z
CREAM-20260723-00945,William Ruiz,wruiz@outlook.com,(212) 813-3451,Sotheby's International,Modesto,CA,92448,22,51,C,80,LinkedIn,2026-07-23T18:36:11Z
CREAM-20260723-00946,Tyler Powell,tyler_powell@me.com,(980) 901-6539,Compass,Greenville,NC,28771,7,15,C,92,Brokerage Listings,2026-07-23T22:03:24Z
CREAM-20260723-00947,Ryan Collins,ryanc@aol.com,(469) 853-7584,RE/MAX,Peoria,AZ,86912,5,14,C,78,Referral Network,2026-07-23T18:46:46Z
CREAM-20260723-00948,Cynthia Long,cynthia.long@longrealty.com,(980) 778-7562,Long Realty,Yuma,AZ,86116,8,18,C,66,Website Lead,2026-07-23T01:37:45Z
CREAM-20260723-00949,Edward Hughes,edwardhughes@outlook.com,(303) 886-5802,Berkshire Hathaway HomeServices,Moreno Valley,CA,91493,0,0,C,62,Cold Outreach,2026-07-23T02:52:42Z
CREAM-20260723-00950,Dennis Roberts,dennisr@re/max.com,(303) 286-3038,RE/MAX,Canton,OH,43886,11,76,C,82,Referral Network,2026-07-23T20:04:12Z
CREAM-20260723-00951,Thomas Myers,thomasm@me.com,(714) 784-2919,8z Real Estate,Centennial,CO,81445,24,33,C,70,Brokerage Listings,2026-07-23T22:50:33Z
CREAM-20260723-00952,Laura Torres,laurat@icloud.com,(303) 674-8852,Keller Williams,Mount Vernon,NY,14827,4,18,C,93,Trade Show,2026-07-23T12:20:57Z
CREAM-20260723-00953,Samantha Ortiz,samantha.ortiz@me.com,(718) 713-2749,Allen Tate,Greenville,NC,28546,1,11,C,60,LinkedIn,2026-07-23T20:36:57Z
CREAM-20260723-00954,Margaret Cook,margaretc@coldwellbanker.com,(305) 920-8944,Coldwell Banker,Grand Prairie,TX,77338,22,30,C,72,Referral Network,2026-07-23T04:19:34Z
CREAM-20260723-00955,Samuel Robinson,samuel.robinson@re/max.com,(714) 808-7807,RE/MAX,Greenville,NC,28812,25,27,C,96,Facebook,2026-07-23T05:42:01Z
CREAM-20260723-00956,Gregory Roberts,gregory.roberts@yahoo.com,(713) 408-4797,Douglas Elliman,McKinney,TX,79954,1,10,C,67,NAR Directory,2026-07-23T21:31:20Z
CREAM-20260723-00957,Pamela Ramirez,pramirez@icloud.com,(929) 812-9181,Howard Hanna,Wilmington,NC,28425,3,24,C,95,Website Lead,2026-07-23T11:00:57Z
CREAM-20260723-00958,Ryan Cruz,rcruz@outlook.com,(602) 687-5763,Nest Seekers,White Plains,NY,10975,8,35,C,99,Realtor.com,2026-07-23T22:45:54Z
CREAM-20260723-00959,Melissa Morris,melissa.morris@gmail.com,(916) 961-3215,Berkshire Hathaway,Westminster,CO,81218,12,77,C,89,Website Lead,2026-07-23T05:29:40Z
CREAM-20260723-00960,Brenda Chavez,brenda_chavez@icloud.com,(614) 830-5179,Huntington Real Estate,Lorain,OH,45638,3,9,C,92,MLS Database,2026-07-23T03:06:26Z
CREAM-20260723-00961,Frank Jenkins,frank_jenkins@outlook.com,(919) 391-3317,Keller Williams,Wilmington,NC,27789,1,4,C,75,NAR Directory,2026-07-23T03:47:16Z
CREAM-20260723-00962,Kenneth Ross,kenneth.ross@icloud.com,(512) 258-9346,eXp Realty,Huntington Beach,CA,93659,16,53,C,63,Realtor.com,2026-07-23T01:59:40Z
CREAM-20260723-00963,Daniel Lewis,daniel.lewis@hotmail.com,(786) 787-6411,Keller Williams,Lorain,OH,44439,19,53,C,84,MLS Database,2026-07-23T08:19:21Z
CREAM-20260723-00964,Andrew Bennett,andrew_bennett@yahoo.com,(720) 636-8180,Keller Williams,McKinney,TX,79618,2,8,C,66,Facebook,2026-07-23T01:57:36Z
CREAM-20260723-00965,Samantha Davis,samantha.davis@exprealty.com,(214) 911-2978,eXp Realty,Canton,OH,45188,5,14,C,79,Realtor.com,2026-07-23T07:40:51Z
CREAM-20260723-00966,Thomas Reyes,thomas.reyes@berkshirehathaway.com,(513) 429-3753,Berkshire Hathaway,Hamilton,OH,44591,0,2,C,90,NAR Directory,2026-07-23T02:38:52Z
CREAM-20260723-00967,Brian Davis,brian.davis@me.com,(646) 575-3094,RE/MAX,Irvine,CA,92339,0,4,C,95,Trade Show,2026-07-23T21:48:17Z
CREAM-20260723-00968,Benjamin Jenkins,benjaminj@re/max.com,(334) 580-2026,RE/MAX,Pueblo,CO,80652,0,4,C,87,NAR Directory,2026-07-23T19:45:04Z
CREAM-20260723-00969,Amanda Perry,amandap@gmail.com,(614) 468-9783,eXp Realty,Fremont,CA,93199,3,16,C,61,Realtor.com,2026-07-23T02:00:53Z
CREAM-20260723-00970,Pamela Harris,pamela.harris@kellerwilliams.com,(513) 825-6385,Keller Williams,Hamilton,OH,45449,21,77,C,88,Website Lead,2026-07-23T18:44:03Z
CREAM-20260723-00971,Brian Lee,brianl@me.com,(916) 818-5629,Briggs Freeman Sotheby's,Brownsville,TX,76239,16,34,C,60,Cold Outreach,2026-07-23T21:20:39Z
CREAM-20260723-00972,Shirley Adams,shirley.adams@kellerwilliams.com,(916) 451-7973,Keller Williams,Pueblo,CO,80752,4,15,C,81,NAR Directory,2026-07-23T08:09:43Z
CREAM-20260723-00973,Ruth Patel,ruthp@icloud.com,(512) 873-5356,eXp Realty,Greenville,NC,28723,14,56,C,63,Brokerage Listings,2026-07-23T20:55:42Z
CREAM-20260723-00974,Melissa Foster,melissafoster@outlook.com,(310) 367-3071,Keller Williams,Surprise,AZ,85497,24,48,C,96,Cold Outreach,2026-07-23T20:00:56Z
CREAM-20260723-00975,Angela Roberts,aroberts@aol.com,(602) 567-7642,Corcoran Group,Mount Vernon,NY,11462,0,4,C,95,Referral Network,2026-07-23T14:32:56Z
CREAM-20260723-00976,Elizabeth Williams,elizabeth_williams@icloud.com,(404) 308-5009,Compass,Troy,NY,13148,5,12,C,88,Facebook,2026-07-23T11:01:25Z
CREAM-20260723-00977,Pamela Johnson,pjohnson@re/max.com,(234) 627-7776,RE/MAX,Grand Prairie,TX,77927,2,11,C,99,Brokerage Listings,2026-07-23T07:02:29Z
CREAM-20260723-00978,Patricia Wright,patricia_wright@icloud.com,(212) 701-2480,Berkshire Hathaway,Miramar,FL,32569,11,75,C,80,Referral Network,2026-07-23T15:57:37Z
CREAM-20260723-00979,Matthew Edwards,medwards@outlook.com,(704) 847-5869,Compass,West Palm Beach,FL,32789,25,30,C,62,Website Lead,2026-07-23T09:48:46Z
CREAM-20260723-00980,Donald Turner,donaldt@gmail.com,(404) 999-8505,RE/MAX,Surprise,AZ,86461,9,21,C,91,Website Lead,2026-07-23T03:16:33Z
CREAM-20260723-00981,Katherine Gomez,katherineg@gmail.com,(980) 769-6942,eXp Realty,Mesquite,TX,76779,7,20,C,67,Cold Outreach,2026-07-23T17:15:23Z
CREAM-20260723-00982,Sharon Morgan,sharonm@re/max.com,(305) 640-4517,RE/MAX,Surprise,AZ,85732,8,26,C,95,MLS Database,2026-07-23T04:47:25Z
CREAM-20260723-00983,Dorothy Bailey,dorothyb@gmail.com,(916) 622-7664,Keller Williams,Troy,NY,14918,3,19,C,92,Realtor.com,2026-07-23T20:05:35Z
CREAM-20260723-00984,Raymond Wood,raymond_wood@yahoo.com,(919) 861-1201,Berkshire Hathaway,Lorain,OH,44971,17,57,C,64,NAR Directory,2026-07-23T14:29:23Z
CREAM-20260723-00985,Shirley Nguyen,shirleyn@berkshirehathaway.com,(704) 366-3654,Berkshire Hathaway,Youngstown,OH,43906,5,17,C,69,Trade Show,2026-07-23T15:54:59Z
CREAM-20260723-00986,Helen Baker,hbaker@yahoo.com,(713) 370-5017,Briggs Freeman Sotheby's,Grand Prairie,TX,77701,3,25,C,87,MLS Database,2026-07-23T08:26:33Z
CREAM-20260723-00987,Carolyn Adams,cadams@coldwellbanker.com,(919) 582-7837,Coldwell Banker,Peoria,AZ,85449,2,10,C,77,MLS Database,2026-07-23T16:06:46Z
CREAM-20260723-00988,Stephanie Rogers,srogers@icloud.com,(720) 414-7319,Coldwell Banker,Avondale,AZ,85113,7,32,C,78,LinkedIn,2026-07-23T15:43:55Z
CREAM-20260723-00989,Margaret Evans,margaret.evans@aol.com,(469) 433-8032,Berkshire Hathaway,Concord,NC,28791,3,17,C,65,NAR Directory,2026-07-23T09:12:06Z
CREAM-20260723-00990,Sandra Gray,sandragray@yahoo.com,(720) 430-3280,Century 21,Clearwater,FL,33590,5,10,C,94,MLS Database,2026-07-23T06:50:40Z
CREAM-20260723-00991,Michael Harris,michaelharris@hotmail.com,(512) 831-8880,Keller Williams,Westminster,CO,80261,18,36,C,96,LinkedIn,2026-07-23T15:57:15Z
CREAM-20260723-00992,Eric Harris,eharris@coldwellbanker.com,(512) 932-8129,Coldwell Banker,Surprise,AZ,85650,3,19,C,89,Referral Network,2026-07-23T03:12:42Z
CREAM-20260723-00993,Michelle Carter,mcarter@icloud.com,(916) 458-4866,LIV Sotheby's,Westminster,CO,80209,16,53,C,90,Cold Outreach,2026-07-23T13:53:36Z
CREAM-20260723-00994,Helen Cox,helen.cox@hotmail.com,(720) 388-8012,Coldwell Banker,Modesto,CA,95884,20,75,C,83,Brokerage Listings,2026-07-23T12:17:02Z
CREAM-20260723-00995,Steven Ward,stevenward@me.com,(256) 339-7219,eXp Realty,McAllen,TX,76836,21,57,C,91,Realtor.com,2026-07-23T05:15:54Z
CREAM-20260723-00996,Angela Mendoza,angela_mendoza@me.com,(214) 900-4825,Berkshire Hathaway,Pueblo,CO,80999,22,61,C,74,Facebook,2026-07-23T16:46:19Z
CREAM-20260723-00997,Jerry Nelson,jerry_nelson@me.com,(214) 857-9916,Keller Williams,Brownsville,TX,79235,5,10,C,93,NAR Directory,2026-07-23T17:48:52Z
CREAM-20260723-00998,Steven Ramirez,steven_ramirez@hotmail.com,(256) 958-7719,RE/MAX,Peoria,AZ,86245,18,29,C,90,Trade Show,2026-07-23T04:57:58Z
CREAM-20260723-00999,Mary Anderson,mary.anderson@hotmail.com,(212) 954-9145,LIV Sotheby's,Pueblo,CO,80408,15,57,C,69,MLS Database,2026-07-23T02:12:15Z
CREAM-20260723-01000,Jason Perez,jason_perez@gmail.com,(404) 471-5131,Keller Williams Realty,Palm Bay,FL,32986,25,45,C,94,MLS Database,2026-07-23T11:55:36Z
