id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260803-00911,Steven Watson,swatson@aol.com,(704) 614-9021,Keller Williams Realty,Gainesville,FL,33989,6,26,C,64,Trade Show,2026-08-03T11:27:34Z
CREAM-20260803-00912,Robert Wood,robertw@yahoo.com,(303) 840-9141,RE/MAX,Brownsville,TX,78664,2,10,C,99,Facebook,2026-08-03T11:52:00Z
CREAM-20260803-00913,Gregory Castillo,gcastillo@re/max.com,(805) 857-1388,RE/MAX,Surprise,AZ,85242,4,13,C,99,Referral Network,2026-08-03T03:01:39Z
CREAM-20260803-00914,Carol Hughes,carol_hughes@gmail.com,(714) 289-3043,Russell Lyon Sotheby's,Surprise,AZ,86223,8,25,C,90,LinkedIn,2026-08-03T21:25:30Z
CREAM-20260803-00915,William Adams,william.adams@kellerwilliams.com,(310) 711-6664,Keller Williams,Pueblo,CO,81187,19,28,C,96,Cold Outreach,2026-08-03T11:08:47Z
CREAM-20260803-00916,Debra Young,dyoung@gmail.com,(713) 441-5541,Berkshire Hathaway,Lorain,OH,43236,3,23,C,64,Website Lead,2026-08-03T07:58:06Z
CREAM-20260803-00917,Emily Brown,emilyb@icloud.com,(234) 985-8668,Long Realty,Avondale,AZ,85312,13,35,C,85,Brokerage Listings,2026-08-03T11:50:32Z
CREAM-20260803-00918,Ashley Patel,ashley.patel@halstead.com,(714) 758-4309,Halstead,Mount Vernon,NY,14122,2,8,C,60,Website Lead,2026-08-03T04:05:22Z
CREAM-20260803-00919,Ryan Evans,revans@icloud.com,(718) 404-6429,Keller Williams,Schenectady,NY,11141,5,14,C,97,NAR Directory,2026-08-03T20:57:37Z
CREAM-20260803-00920,Helen Gray,helen_gray@hotmail.com,(720) 397-4555,Keller Williams Realty,Oxnard,CA,90518,4,22,C,64,Trade Show,2026-08-03T06:34:32Z
CREAM-20260803-00921,Barbara King,barbarak@me.com,(704) 704-6555,Coldwell Banker,West Palm Beach,FL,34204,22,38,C,95,Trade Show,2026-08-03T00:31:17Z
CREAM-20260803-00922,Karen Howard,khoward@yahoo.com,(919) 469-3687,LIV Sotheby's,Westminster,CO,80216,14,35,C,84,Website Lead,2026-08-03T21:46:51Z
CREAM-20260803-00923,Carol Cruz,carolcruz@outlook.com,(303) 329-7754,eXp Realty,Moreno Valley,CA,91317,17,30,C,76,Brokerage Listings,2026-08-03T21:41:46Z
CREAM-20260803-00924,Helen Ortiz,hortiz@hotmail.com,(713) 779-7194,eXp Realty,Huntington Beach,CA,92600,19,77,C,87,Referral Network,2026-08-03T05:22:42Z
CREAM-20260803-00925,Emily Hall,emilyhall@icloud.com,(513) 232-7329,HomeSmart,Peoria,AZ,85504,1,4,C,73,Trade Show,2026-08-03T14:18:39Z
CREAM-20260803-00926,Larry Jackson,ljackson@kellerwilliams.com,(334) 650-5851,Keller Williams,Lorain,OH,45212,24,52,C,92,Realtor.com,2026-08-03T19:14:24Z
CREAM-20260803-00927,Aaron Miller,amiller@homesmart.com,(334) 947-3228,HomeSmart,Surprise,AZ,86152,4,19,C,93,Website Lead,2026-08-03T09:30:57Z
CREAM-20260803-00928,Frank Jackson,frankj@gmail.com,(256) 610-5203,eXp Realty,Irvine,CA,94887,6,38,C,82,Cold Outreach,2026-08-03T17:28:45Z
CREAM-20260803-00929,Charles James,charlesj@re/max.com,(704) 240-2419,RE/MAX,Moreno Valley,CA,94777,15,68,C,81,Website Lead,2026-08-03T19:57:15Z
CREAM-20260803-00930,Christine Cooper,christinecooper@yahoo.com,(646) 914-1210,Coldwell Banker,Huntington Beach,CA,92527,3,21,C,92,Realtor.com,2026-08-03T11:16:25Z
CREAM-20260803-00931,Gregory Lopez,glopez@gmail.com,(404) 251-6265,Keller Williams,Hamilton,OH,44109,1,5,C,99,Cold Outreach,2026-08-03T19:12:58Z
CREAM-20260803-00932,Kathleen Lee,kathleen.lee@gmail.com,(718) 973-1042,Keller Williams,Greenville,NC,27123,0,3,C,61,MLS Database,2026-08-03T09:04:08Z
CREAM-20260803-00933,Jeffrey Thomas,jeffreyt@kellerwilliamsrealty.com,(718) 930-7786,Keller Williams Realty,Clearwater,FL,34373,2,5,C,90,Referral Network,2026-08-03T23:37:25Z
CREAM-20260803-00934,Emily Williams,ewilliams@outlook.com,(234) 235-4876,Compass,Hempstead,NY,13111,2,5,C,75,Trade Show,2026-08-03T08:43:42Z
CREAM-20260803-00935,Amanda Williams,awilliams@hotmail.com,(303) 517-4957,Douglas Elliman,Schenectady,NY,10304,2,3,C,70,NAR Directory,2026-08-03T18:54:32Z
CREAM-20260803-00936,Kimberly Jimenez,kimberlyjimenez@outlook.com,(512) 406-9495,Keller Williams,Hamilton,OH,45546,1,7,C,97,LinkedIn,2026-08-03T05:31:53Z
CREAM-20260803-00937,Daniel Morales,danielmorales@outlook.com,(714) 764-6568,Compass,Pueblo,CO,80392,0,1,C,75,NAR Directory,2026-08-03T21:10:07Z
CREAM-20260803-00938,Kathleen Collins,kathleen.collins@yahoo.com,(720) 280-9596,eXp Realty,Centennial,CO,80817,4,14,C,63,Referral Network,2026-08-03T02:33:25Z
CREAM-20260803-00939,Richard Rodriguez,rrodriguez@kellerwilliamsrealty.com,(929) 993-8300,Keller Williams Realty,Palm Bay,FL,33924,9,39,C,90,Brokerage Listings,2026-08-03T12:11:05Z
CREAM-20260803-00940,Angela Patel,angelap@compass.com,(704) 843-3744,Compass,Greenville,NC,28268,5,10,C,79,Brokerage Listings,2026-08-03T15:49:42Z
CREAM-20260803-00941,Ashley Hall,ashley.hall@exprealty.com,(704) 343-3471,eXp Realty,Moreno Valley,CA,96424,9,19,C,95,Realtor.com,2026-08-03T15:08:35Z
CREAM-20260803-00942,Lisa Thompson,lisat@gmail.com,(415) 413-7593,eXp Realty,Lorain,OH,45103,0,5,C,88,Brokerage Listings,2026-08-03T01:39:25Z
CREAM-20260803-00943,Emma Patel,emmapatel@aol.com,(720) 501-5262,RE/MAX,Boulder,CO,80647,14,67,C,72,Realtor.com,2026-08-03T08:35:56Z
CREAM-20260803-00944,Rebecca Roberts,rebeccar@aol.com,(212) 834-2611,RE/MAX,Surprise,AZ,85489,2,11,C,94,Referral Network,2026-08-03T02:42:19Z
CREAM-20260803-00945,Christopher Walker,christopher_walker@hotmail.com,(512) 218-8300,Long Realty,Peoria,AZ,86413,3,19,C,95,Brokerage Listings,2026-08-03T17:30:57Z
CREAM-20260803-00946,Gary King,garyk@exprealty.com,(512) 598-4250,eXp Realty,Surprise,AZ,85196,11,66,C,62,LinkedIn,2026-08-03T12:20:13Z
CREAM-20260803-00947,Joseph Rivera,joseph.rivera@exprealty.com,(602) 780-4892,eXp Realty,Canton,OH,44893,2,8,C,94,Referral Network,2026-08-03T08:55:44Z
CREAM-20260803-00948,Maria Jackson,maria.jackson@hotmail.com,(805) 641-8298,Keller Williams,Hamilton,OH,45316,13,58,C,64,Referral Network,2026-08-03T01:04:33Z
CREAM-20260803-00949,Janet Watson,janetw@hotmail.com,(786) 790-5685,Nest Seekers,Schenectady,NY,10586,8,39,C,65,MLS Database,2026-08-03T09:50:21Z
CREAM-20260803-00950,Carolyn Young,carolyny@hotmail.com,(404) 702-4594,eXp Realty,Greenville,NC,28243,19,68,C,65,Realtor.com,2026-08-03T09:28:25Z
CREAM-20260803-00951,Alexander Torres,alexandertorres@hotmail.com,(602) 213-9124,HomeSmart,Yuma,AZ,86597,1,4,C,89,MLS Database,2026-08-03T08:40:07Z
CREAM-20260803-00952,Edward Long,edwardl@me.com,(234) 905-8087,Century 21,Clearwater,FL,32201,5,25,C,64,Facebook,2026-08-03T11:44:07Z
CREAM-20260803-00953,Eric Johnson,ericjohnson@outlook.com,(929) 686-1171,Briggs Freeman Sotheby's,McKinney,TX,75947,16,43,C,64,MLS Database,2026-08-03T15:10:20Z
CREAM-20260803-00954,Kimberly Martinez,kimberlymartinez@yahoo.com,(919) 393-8265,Howard Hanna,Concord,NC,28134,5,17,C,68,LinkedIn,2026-08-03T14:23:57Z
CREAM-20260803-00955,Susan Thomas,susant@coldwellbanker.com,(720) 993-8512,Coldwell Banker,Fontana,CA,96336,0,3,C,72,Realtor.com,2026-08-03T22:39:12Z
CREAM-20260803-00956,Katherine Ross,katherineross@yahoo.com,(512) 511-5370,Cutler Real Estate,Lorain,OH,43250,19,48,C,95,Trade Show,2026-08-03T05:46:22Z
CREAM-20260803-00957,Cynthia James,cynthia.james@gmail.com,(805) 794-7250,Long Realty,Peoria,AZ,86358,21,63,C,77,NAR Directory,2026-08-03T17:58:56Z
CREAM-20260803-00958,Andrew Stewart,andrews@aol.com,(972) 598-6656,RE/MAX,Canton,OH,43834,3,8,C,65,Facebook,2026-08-03T08:07:22Z
CREAM-20260803-00959,Christopher Taylor,christopher.taylor@coldwellbanker.com,(980) 422-3156,Coldwell Banker,Yuma,AZ,86335,10,65,C,79,Website Lead,2026-08-03T07:50:12Z
CREAM-20260803-00960,Margaret Myers,margaretm@outlook.com,(919) 948-7327,Allie Beth Allman,Brownsville,TX,76581,6,17,C,74,Brokerage Listings,2026-08-03T14:09:01Z
CREAM-20260803-00961,Kimberly Thompson,kimberlythompson@aol.com,(212) 734-5706,Briggs Freeman Sotheby's,McKinney,TX,79108,2,11,C,84,Website Lead,2026-08-03T02:43:36Z
CREAM-20260803-00962,John Allen,johna@yahoo.com,(334) 850-5997,Corcoran Group,Hempstead,NY,10758,9,29,C,98,Realtor.com,2026-08-03T14:11:35Z
CREAM-20260803-00963,Helen Morgan,helenm@aol.com,(718) 983-9514,Cutler Real Estate,Canton,OH,43224,8,18,C,95,Referral Network,2026-08-03T09:16:08Z
CREAM-20260803-00964,Ashley Mitchell,ashley_mitchell@hotmail.com,(469) 311-9757,Russell Lyon Sotheby's,Yuma,AZ,85862,5,18,C,90,Cold Outreach,2026-08-03T23:07:14Z
CREAM-20260803-00965,Catherine Wood,catherinew@compass.com,(404) 876-1633,Compass,Wilmington,NC,28443,0,5,C,61,MLS Database,2026-08-03T22:39:35Z
CREAM-20260803-00966,Aaron Wilson,aaronw@allentate.com,(786) 985-5312,Allen Tate,Concord,NC,28917,12,30,C,96,Facebook,2026-08-03T08:13:26Z
CREAM-20260803-00967,Janet Stewart,janet_stewart@me.com,(469) 762-6807,Briggs Freeman Sotheby's,McKinney,TX,78425,0,1,C,67,Realtor.com,2026-08-03T15:48:19Z
CREAM-20260803-00968,Sharon Morgan,sharon.morgan@sothebysinternational.com,(404) 843-9256,Sotheby's International,Fremont,CA,96824,5,9,C,74,Realtor.com,2026-08-03T04:24:55Z
CREAM-20260803-00969,Sarah Rivera,sarahrivera@icloud.com,(513) 589-6729,Keller Williams,Mesquite,TX,78354,2,9,C,64,NAR Directory,2026-08-03T04:38:48Z
CREAM-20260803-00970,Rachel Diaz,rachel_diaz@yahoo.com,(404) 779-2622,Berkshire Hathaway,Youngstown,OH,44856,5,20,C,86,LinkedIn,2026-08-03T17:49:46Z
CREAM-20260803-00971,Rebecca Sanders,rsanders@compass.com,(972) 656-5044,Compass,Pueblo,CO,81216,14,26,C,80,Website Lead,2026-08-03T13:32:45Z
CREAM-20260803-00972,Nancy Turner,nancyt@outlook.com,(512) 409-4170,Sotheby's International,Fontana,CA,95313,4,21,C,73,NAR Directory,2026-08-03T01:17:08Z
CREAM-20260803-00973,Mark Ross,mark.ross@me.com,(305) 782-2601,Douglas Elliman,Mesquite,TX,77787,25,53,C,74,Website Lead,2026-08-03T04:23:58Z
CREAM-20260803-00974,Jennifer Wright,jenniferwright@aol.com,(407) 225-8035,Sotheby's International,Troy,NY,14186,8,34,C,77,LinkedIn,2026-08-03T20:24:23Z
CREAM-20260803-00975,Brian Smith,brians@hotmail.com,(919) 349-5476,Allen Tate,Wilmington,NC,27993,20,31,C,89,Brokerage Listings,2026-08-03T06:34:57Z
CREAM-20260803-00976,Charles Hernandez,chernandez@aol.com,(602) 854-1542,Cutler Real Estate,Youngstown,OH,44687,14,51,C,86,Trade Show,2026-08-03T16:53:44Z
CREAM-20260803-00977,Elizabeth Rodriguez,elizabethr@kellerwilliams.com,(805) 473-4417,Keller Williams,Schenectady,NY,11574,1,4,C,96,Referral Network,2026-08-03T01:19:58Z
CREAM-20260803-00978,Karen Evans,karene@me.com,(212) 608-7072,Keller Williams,Hamilton,OH,45195,8,39,C,69,Trade Show,2026-08-03T02:55:50Z
CREAM-20260803-00979,Jason Reyes,jreyes@re/max.com,(602) 900-6668,RE/MAX,Wilmington,NC,27973,25,27,C,98,LinkedIn,2026-08-03T03:15:57Z
CREAM-20260803-00980,Sarah James,sarah.james@icloud.com,(303) 202-6244,eXp Realty,Concord,NC,27680,20,75,C,82,NAR Directory,2026-08-03T02:53:26Z
CREAM-20260803-00981,Diane Mitchell,diane.mitchell@exprealty.com,(714) 302-5125,eXp Realty,Brownsville,TX,78254,5,8,C,100,Realtor.com,2026-08-03T05:10:30Z
CREAM-20260803-00982,Betty Cooper,betty.cooper@me.com,(919) 233-3295,Huntington Real Estate,Youngstown,OH,44203,17,55,C,60,Trade Show,2026-08-03T22:05:02Z
CREAM-20260803-00983,Jerry Green,jerry.green@aol.com,(714) 485-5643,Halstead,White Plains,NY,13850,3,13,C,89,LinkedIn,2026-08-03T16:37:38Z
CREAM-20260803-00984,Nancy Mendoza,nancy.mendoza@re/max.com,(404) 227-2660,RE/MAX,Canton,OH,44642,23,30,C,88,MLS Database,2026-08-03T19:35:20Z
CREAM-20260803-00985,Joshua Ruiz,joshua.ruiz@yahoo.com,(234) 804-1139,Keller Williams,Hamilton,OH,43964,21,25,C,98,NAR Directory,2026-08-03T07:25:27Z
CREAM-20260803-00986,Ruth Young,ruthy@halstead.com,(310) 744-2071,Halstead,Utica,NY,13217,14,30,C,66,Website Lead,2026-08-03T19:39:04Z
CREAM-20260803-00987,Raymond Baker,rbaker@icloud.com,(718) 814-5399,eXp Realty,McAllen,TX,75938,0,3,C,76,Referral Network,2026-08-03T09:13:27Z
CREAM-20260803-00988,Ashley Long,ashley.long@icloud.com,(720) 364-3537,Compass,Clearwater,FL,34835,8,38,C,83,Brokerage Listings,2026-08-03T10:36:44Z
CREAM-20260803-00989,Barbara Smith,barbara.smith@re/max.com,(415) 563-9339,RE/MAX,Yuma,AZ,86274,4,22,C,66,LinkedIn,2026-08-03T15:24:13Z
CREAM-20260803-00990,Pamela Howard,pamela_howard@yahoo.com,(234) 610-5278,Compass,Mount Vernon,NY,12625,9,22,C,77,NAR Directory,2026-08-03T07:17:50Z
CREAM-20260803-00991,Nicholas Ramirez,nicholasr@icloud.com,(614) 303-4964,Huntington Real Estate,Canton,OH,44345,19,46,C,97,Facebook,2026-08-03T08:11:52Z
CREAM-20260803-00992,Donald Flores,donald.flores@sothebysinternational.com,(714) 478-2281,Sotheby's International,Oxnard,CA,96862,9,38,C,79,Brokerage Listings,2026-08-03T20:39:00Z
CREAM-20260803-00993,Jerry Foster,jerry.foster@me.com,(805) 283-5909,RE/MAX,Centennial,CO,80996,0,4,C,94,NAR Directory,2026-08-03T12:58:41Z
CREAM-20260803-00994,Charles Jones,charlesj@icloud.com,(972) 934-3693,RE/MAX,Westminster,CO,80762,1,7,C,60,Cold Outreach,2026-08-03T16:41:07Z
CREAM-20260803-00995,Samantha Myers,samantha.myers@berkshirehathaway.com,(404) 596-8433,Berkshire Hathaway,Peoria,AZ,86907,14,50,C,66,NAR Directory,2026-08-03T03:34:33Z
CREAM-20260803-00996,Michelle Perez,michellep@re/max.com,(713) 598-5985,RE/MAX,Greenville,NC,28976,5,10,C,74,Referral Network,2026-08-03T07:19:18Z
CREAM-20260803-00997,James Sanchez,jsanchez@outlook.com,(972) 247-8335,Sotheby's International,Utica,NY,12318,0,0,C,84,Trade Show,2026-08-03T05:33:39Z
CREAM-20260803-00998,Pamela Kelly,pamela_kelly@icloud.com,(713) 906-8021,Douglas Elliman,West Palm Beach,FL,33486,3,23,C,74,LinkedIn,2026-08-03T03:19:25Z
CREAM-20260803-00999,Justin Robinson,justin.robinson@berkshirehathawayhomeservices.com,(718) 219-6448,Berkshire Hathaway HomeServices,Oxnard,CA,95202,14,35,C,71,LinkedIn,2026-08-03T08:57:37Z
CREAM-20260803-01000,Jack Turner,jturner@icloud.com,(407) 528-3871,Nest Seekers,Mount Vernon,NY,13852,25,38,C,82,Website Lead,2026-08-03T14:02:45Z
