full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Walter Moreno,Walter,Moreno,walter.moreno@century21.com,(220) 280-5674,Redfin Partner,Arlington,TX,10,33,22178772,TX864149,TX,3.5,100,A,realtor_scraper,2026-06-20T02:02:28.063488+00:00
Roger Bell,Roger,Bell,roger.bell@realtor.com,(724) 592-2649,Real Living,Stockton,CA,7,13,8657948,CA432432,CA,4.7,92,A,realtor_scraper,2026-06-20T02:02:28.062703+00:00
Andrew Myers,Andrew,Myers,andrewmyers@yahoo.com,(941) 634-1698,United Real Estate,Bridgeport,CT,8,34,25056062,CT637094,CT,3.9,94,B,realtor_scraper,2026-06-20T02:02:28.163692+00:00
Emily Green,Emily,Green,egreen@outlook.com,(718) 150-7045,AvalonBay Communities,Chandler,AZ,10,28,13038396,AZ206310,AZ,3.8,100,A,realtor_scraper,2026-06-20T02:02:28.064293+00:00
Carolyn Phillips,Carolyn,Phillips,carolyn.phillips@nextdoor.com,(843) 830-8385,J.P. Morgan Real Estate,Nampa,ID,2,9,2830302,ID601240,ID,4.1,73,C,realtor_scraper,2026-06-20T02:02:28.168858+00:00
Jessica Thomas,Jessica,Thomas,jthomas@icloud.com,(269) 704-1483,Redfin,Boise,ID,9,21,16792608,ID392914,ID,3.8,96,B,realtor_scraper,2026-06-20T02:02:28.162263+00:00
Jacqueline Robertson,Jacqueline,Robertson,jacqueline.robertson@yahoo.com,(270) 151-6344,Compass,Plano,TX,14,30,20522970,TX561545,TX,4.8,100,A,realtor_scraper,2026-06-20T02:02:28.061106+00:00
Derek Peterson,Derek,Peterson,petersonderek@century21.com,(949) 433-4203,Colliers International,West Covina,CA,5,7,2233007,CA144404,CA,4.0,77,C,realtor_scraper,2026-06-20T02:02:28.261453+00:00
Terry Miller,Terry,Miller,terrym@icloud.com,(425) 221-1103,AvalonBay Communities,Charleston,SC,11,17,10903341,SC758820,SC,3.6,98,B,realtor_scraper,2026-06-20T02:02:28.164836+00:00
Christian Evans,Christian,Evans,christianevans@redfin.com,(828) 164-8861,eXp Realty,Springfield,MA,4,17,6159032,MA889714,MA,4.0,86,B,realtor_scraper,2026-06-20T02:02:28.163716+00:00
William Cooper,William,Cooper,cooperwilliam@sothebysrealty.com,(706) 316-2106,Realty World,Jacksonville,FL,11,11,8415066,FL872291,FL,4.7,96,A,realtor_scraper,2026-06-20T02:02:28.064352+00:00
Cole Stephens,Cole,Stephens,coles@yahoo.com,(325) 162-4898,Keller Williams,Jackson,MS,2,7,1704241,MS966971,MS,4.9,74,B,realtor_scraper,2026-06-20T02:02:28.066469+00:00
Edward Cole,Edward,Cole,ecole@hotmail.com,(714) 153-5847,Realty World,Las Vegas,NV,7,20,13135960,NV901471,NV,4.1,94,A,realtor_scraper,2026-06-20T02:02:28.065169+00:00
Steven Jackson,Steven,Jackson,stevenj@exp.com,(978) 677-8127,Village Real Estate,Lexington,KY,7,17,6605945,KY366195,KY,4.9,94,A,realtor_scraper,2026-06-20T02:02:28.064828+00:00
Joshua Spencer,Joshua,Spencer,joshua.spencer@realty.com,(564) 134-6738,Colliers International,Boulder,CO,3,5,2642625,CO45541,CO,4.8,71,C,realtor_scraper,2026-06-20T02:02:28.168784+00:00
Cheryl West,Cheryl,West,cherylwest@homes.com,(575) 671-5086,Taylor Morrison,Fort Collins,CO,1,8,2830512,CO383405,CO,3.1,73,B,realtor_scraper,2026-06-20T02:02:28.162371+00:00
Amber Reyes,Amber,Reyes,areyes@zillow.com,(346) 102-9212,Sotheby's International Realty,Sugar Land,TX,6,13,7308574,TX686436,TX,3.0,85,C,realtor_scraper,2026-06-20T02:02:28.169535+00:00
Bradley Barnes,Bradley,Barnes,bbarnes@nextdoor.com,(424) 595-4075,Re/Max,Salt Lake City,UT,3,18,5132448,UT617328,UT,3.1,84,B,realtor_scraper,2026-06-20T02:02:28.161603+00:00
Terry Reyes,Terry,Reyes,terryreyes@nextdoor.com,(859) 861-1970,John L. Scott Real Estate,Virginia Beach,VA,8,16,11855248,VA386673,VA,5.0,96,A,realtor_scraper,2026-06-20T02:02:28.065117+00:00
Martha Martinez,Martha,Martinez,marthamartinez@agent.com,(201) 912-6696,Purplebricks,Alexandria,VA,3,16,4651248,VA239022,VA,4.0,84,B,realtor_scraper,2026-06-20T02:02:28.066242+00:00
Janet Rose,Janet,Rose,janet.rose@realty.com,(781) 258-5429,Intero Real Estate,West Covina,CA,1,10,3035120,CA156718,CA,4.0,72,C,realtor_scraper,2026-06-20T02:02:28.260879+00:00
Jacob Wallace,Jacob,Wallace,jacob.wallace@trulia.com,(443) 800-2034,Zillow Premier Agent,Waterbury,CT,0,10,4100350,CT966587,CT,3.0,70,C,realtor_scraper,2026-06-20T02:02:28.165642+00:00
Jose Ortiz,Jose,Ortiz,joseo@trulia.com,(517) 757-3867,Purplebricks,Cambridge,MA,0,6,2015328,MA20614,MA,4.3,66,C,realtor_scraper,2026-06-20T02:02:28.169295+00:00
Anna White,Anna,White,whiteanna@trulia.com,(412) 618-8617,Beazer Homes,Cleveland,OH,7,25,17822200,OH963446,OH,3.5,94,A,realtor_scraper,2026-06-20T02:02:28.065149+00:00
Theresa Owens,Theresa,Owens,theresa.owens@yahoo.com,(747) 698-1702,Trulia,Provo,UT,0,6,2163066,UT109435,UT,3.6,66,C,realtor_scraper,2026-06-20T02:02:28.260199+00:00
Diana Olson,Diana,Olson,diana.olson@exp.com,(248) 186-5735,CBRE,McKinney,TX,15,35,21265895,TX303578,TX,4.2,98,B,realtor_scraper,2026-06-20T02:02:28.161876+00:00
Jose Myers,Jose,Myers,josemyers@remax.net,(860) 154-7700,Pulte Homes,Alexandria,VA,0,6,2727366,VA561707,VA,3.6,69,B,realtor_scraper,2026-06-20T02:02:28.163839+00:00
Juan Jimenez,Juan,Jimenez,juan.jimenez@compass.com,(602) 171-6899,Exit Realty,Elgin,IL,3,17,6629099,IL788855,IL,4.9,84,B,realtor_scraper,2026-06-20T02:02:28.066605+00:00
Cole Ryan,Cole,Ryan,cryan@yahoo.com,(480) 289-2059,Exit Realty,San Jose,CA,10,17,5798785,CA683896,CA,4.0,100,A,realtor_scraper,2026-06-20T02:02:28.064798+00:00
Daniel Gray,Daniel,Gray,dgray@sothebysrealty.com,(207) 767-2776,Dickson Realty,Modesto,CA,6,14,5498780,CA652674,CA,5.0,89,B,realtor_scraper,2026-06-20T02:02:28.161105+00:00
Ralph Chen,Ralph,Chen,ralph.chen@century21.com,(316) 314-8739,NextHome,Scottsdale,AZ,9,32,10027808,AZ366073,AZ,3.8,98,A,realtor_scraper,2026-06-20T02:02:28.063129+00:00
Donna Rice,Donna,Rice,donna.rice@bhhs.com,(281) 760-3265,Berkshire Hathaway HomeServices,Hesperia,CA,0,9,2400516,CA773238,CA,4.1,69,C,realtor_scraper,2026-06-20T02:02:28.260309+00:00
Jacob Burns,Jacob,Burns,jburns@icloud.com,(971) 120-1492,Cushman & Wakefield,Chandler,AZ,14,25,13081650,AZ395397,AZ,4.3,100,A,realtor_scraper,2026-06-20T02:02:28.061384+00:00
Amanda Vargas,Amanda,Vargas,amandav@icloud.com,(567) 866-3210,NVR Homes,Louisville,KY,0,3,1168884,KY834564,KY,4.1,68,A,realtor_scraper,2026-06-20T02:02:28.063310+00:00
Peter Miller,Peter,Miller,peter.miller@homes.com,(774) 873-2364,John L. Scott Real Estate,Alexandria,VA,3,8,3586176,VA73054,VA,3.1,77,B,realtor_scraper,2026-06-20T02:02:28.161724+00:00
Jeffrey Garcia,Jeffrey,Garcia,jeffreygarcia@zillow.com,(774) 891-7445,Redfin,Portland,OR,8,28,20066060,OR495956,OR,3.3,96,A,realtor_scraper,2026-06-20T02:02:27.967959+00:00
Melissa Mendez,Melissa,Mendez,mmendez@compass.com,(619) 628-9068,Redfin,Hollywood,CA,3,10,5860200,CA228206,CA,3.3,79,B,realtor_scraper,2026-06-20T02:02:28.162636+00:00
Kathryn Ford,Kathryn,Ford,kford@compass.com,(609) 191-2263,Newmark Grubb Knight Frank,Daly City,CA,7,28,12213432,CA961865,CA,4.7,89,C,realtor_scraper,2026-06-20T02:02:28.260542+00:00
Alexis White,Alexis,White,alexisw@outlook.com,(774) 177-8312,ZipRealty,Murfreesboro,TN,0,8,1792424,TN944969,TN,4.8,68,C,realtor_scraper,2026-06-20T02:02:28.259972+00:00
Ann Bell,Ann,Bell,annb@nextdoor.com,(973) 233-6950,Coldwell Banker,Raleigh,NC,4,17,9885143,NC918600,NC,4.9,88,A,realtor_scraper,2026-06-20T02:02:28.063975+00:00
Amanda Burns,Amanda,Burns,amandab@broker.com,(501) 661-8026,AvalonBay Communities,Chicago,IL,9,26,13438204,IL492456,IL,4.9,98,A,realtor_scraper,2026-06-20T02:02:28.063673+00:00
Maria Meyer,Maria,Meyer,mmeyer@icloud.com,(917) 945-4189,Zillow Premier Agent,Syracuse,NY,8,18,5413608,NY66621,NY,4.1,94,B,realtor_scraper,2026-06-20T02:02:28.164756+00:00
Joyce Jackson,Joyce,Jackson,jjackson@realtor.com,(520) 652-8392,Cushman & Wakefield,Tulsa,OK,14,28,9708608,OK511077,OK,4.2,100,A,realtor_scraper,2026-06-20T02:02:28.062560+00:00
Dorothy Nichols,Dorothy,Nichols,dorothynichols@kw.com,(701) 909-3880,Perry Homes,Green Bay,WI,4,8,2418816,WI102039,WI,3.4,76,C,realtor_scraper,2026-06-20T02:02:28.261481+00:00
Roy Robinson,Roy,Robinson,robinsonroy@compass.com,(817) 284-6495,Realty World,Fresno,CA,7,11,3984288,CA916155,CA,3.1,90,A,realtor_scraper,2026-06-20T02:02:28.061450+00:00
Heather Rogers,Heather,Rogers,rogersheather@kw.com,(947) 209-5565,United Real Estate,Richardson,TX,5,14,6555360,TX605083,TX,4.2,84,C,realtor_scraper,2026-06-20T02:02:28.260557+00:00
Victoria Fox,Victoria,Fox,victoriaf@nextdoor.com,(725) 333-9744,Cushman & Wakefield,High Point,NC,1,3,725256,NC589454,NC,4.2,65,C,realtor_scraper,2026-06-20T02:02:28.165182+00:00
Isabella Harrison,Isabella,Harrison,isabellah@agent.com,(274) 738-1184,Better Homes and Gardens Real Estate,Dayton,OH,4,8,4396040,OH186548,OH,3.6,79,B,realtor_scraper,2026-06-20T02:02:28.162223+00:00
Mark Gibson,Mark,Gibson,mark.gibson@sothebysrealty.com,(712) 982-8548,Baird & Warner,Brockton,MA,5,10,5950220,MA187776,MA,4.5,80,C,realtor_scraper,2026-06-20T02:02:28.168606+00:00
Doris Stevens,Doris,Stevens,doris.stevens@outlook.com,(316) 623-7152,Redfin Partner,Chesapeake,VA,14,18,13556502,VA909298,VA,4.6,100,A,realtor_scraper,2026-06-20T02:02:28.061690+00:00
Rose Hughes,Rose,Hughes,roseh@bhhs.com,(978) 332-2550,Perry Homes,Montgomery,AL,8,32,20107680,AL326461,AL,3.9,94,B,realtor_scraper,2026-06-20T02:02:28.162548+00:00
Edward Bennett,Edward,Bennett,edwardb@icloud.com,(267) 934-7221,Redfin,Reno,NV,14,27,19230993,NV782076,NV,4.9,100,A,realtor_scraper,2026-06-20T02:02:28.063354+00:00
Walter Stone,Walter,Stone,walter.stone@hotmail.com,(351) 123-7307,Baird & Warner,San Antonio,TX,13,26,13373308,TX568532,TX,3.4,100,A,realtor_scraper,2026-06-20T02:02:27.968737+00:00
Elizabeth Ramos,Elizabeth,Ramos,elizabethramos@agent.com,(442) 176-9567,HomeSmart,McKinney,TX,0,4,1195204,TX179710,TX,3.9,67,B,realtor_scraper,2026-06-20T02:02:28.163290+00:00
Henry Ross,Henry,Ross,hross@zillow.com,(313) 333-3275,KB Home,Bridgeport,CT,8,20,11519740,CT243571,CT,3.6,94,B,realtor_scraper,2026-06-20T02:02:28.161924+00:00
Kenneth Allen,Kenneth,Allen,kennetha@coldwellbanker.com,(725) 721-9670,Beazer Homes,Carlsbad,CA,3,13,6979765,CA914572,CA,5.0,79,C,realtor_scraper,2026-06-20T02:02:28.165609+00:00
Charles Anderson,Charles,Anderson,charlesanderson@realtor.com,(858) 206-1720,Realty Executives,St. Louis,MO,11,28,15336916,MO821010,MO,3.2,100,A,realtor_scraper,2026-06-20T02:02:27.966171+00:00
Frank Cox,Frank,Cox,coxfrank@homes.com,(346) 417-6861,Village Real Estate,Vallejo,CA,4,14,5129068,CA867334,CA,3.6,85,B,realtor_scraper,2026-06-20T02:02:28.163944+00:00
Sam Kennedy,Sam,Kennedy,sam.kennedy@yahoo.com,(712) 556-8260,Colliers International,Richardson,TX,0,8,1807920,TX225907,TX,4.7,68,C,realtor_scraper,2026-06-20T02:02:28.261665+00:00
Ann Ruiz,Ann,Ruiz,annruiz@broker.com,(678) 558-4133,eXp Realty,Cincinnati,OH,4,4,2228104,OH752835,OH,4.2,77,A,realtor_scraper,2026-06-20T02:02:28.064599+00:00
Peter Patterson,Peter,Patterson,ppatterson@realty.com,(847) 740-8581,Baird & Warner,Killeen,TX,3,4,1966908,TX734127,TX,4.5,73,B,realtor_scraper,2026-06-20T02:02:28.162792+00:00
Billy Fox,Billy,Fox,bfox@redfin.com,(279) 416-1610,Purplebricks,Norman,OK,9,24,16632672,OK494560,OK,4.9,93,C,realtor_scraper,2026-06-20T02:02:28.168267+00:00
Jacob Morris,Jacob,Morris,jacob.morris@bhhs.com,(208) 735-8408,Newmark Grubb Knight Frank,Evansville,IN,1,4,1603352,IN46890,IN,4.4,66,C,realtor_scraper,2026-06-20T02:02:28.169105+00:00
Laura Clark,Laura,Clark,lclark@coldwellbanker.com,(610) 651-2347,AvalonBay Communities,Athens,GA,0,5,2499075,GA874661,GA,3.3,65,C,realtor_scraper,2026-06-20T02:02:28.165681+00:00
Mark Evans,Mark,Evans,marke@compass.com,(816) 686-6895,Taylor Morrison,Chicago,IL,10,34,25515878,IL124048,IL,3.1,100,A,realtor_scraper,2026-06-20T02:02:28.061017+00:00
Gerald Chavez,Gerald,Chavez,geraldc@redfin.com,(256) 441-3750,Perry Homes,Pasadena,TX,1,8,2118584,TX946321,TX,3.7,73,B,realtor_scraper,2026-06-20T02:02:28.164107+00:00
James Martinez,James,Martinez,jamesmartinez@bhhs.com,(321) 482-4169,Newmark Grubb Knight Frank,Modesto,CA,2,5,1049275,CA486265,CA,3.5,72,B,realtor_scraper,2026-06-20T02:02:28.065627+00:00
Alan Henderson,Alan,Henderson,ahenderson@yahoo.com,(618) 814-7703,David Weekley Homes,Vallejo,CA,2,8,1848904,CA755641,CA,4.8,75,B,realtor_scraper,2026-06-20T02:02:28.161564+00:00
Diana Sullivan,Diana,Sullivan,dianas@gmail.com,(520) 220-9667,KB Home,Boston,MA,9,26,19988020,MA441707,MA,3.7,98,A,realtor_scraper,2026-06-20T02:02:28.060712+00:00
Nicole Perez,Nicole,Perez,nicoleperez@bhhs.com,(612) 872-9989,NVR Homes,Santa Maria,CA,1,6,1974660,CA970660,CA,4.3,68,C,realtor_scraper,2026-06-20T02:02:28.168814+00:00
Deborah Gutierrez,Deborah,Gutierrez,gutierrezdeborah@yahoo.com,(227) 531-6328,HomeSmart,Sunnyvale,CA,6,18,13116294,CA969218,CA,3.7,90,B,realtor_scraper,2026-06-20T02:02:28.065472+00:00
Christian Reynolds,Christian,Reynolds,christian.reynolds@realty.com,(907) 983-5598,Coldwell Banker,Fort Lauderdale,FL,5,8,2391504,FL906290,FL,3.5,81,B,realtor_scraper,2026-06-20T02:02:28.161496+00:00
Emily Gonzalez,Emily,Gonzalez,emilyg@exp.com,(551) 858-5499,Howard Hanna Real Estate,New Haven,CT,3,4,1540756,CT328295,CT,4.0,73,B,realtor_scraper,2026-06-20T02:02:28.164605+00:00
Brandon Henry,Brandon,Henry,brandon.henry@realtyonegroup.com,(208) 104-2850,Century 21,Chandler,AZ,10,22,17128738,AZ739179,AZ,3.5,100,A,realtor_scraper,2026-06-20T02:02:28.061558+00:00
Helen Grant,Helen,Grant,helengrant@agent.com,(704) 624-6926,Equity Residential,Hollywood,FL,8,20,6953180,FL728273,FL,3.6,94,B,realtor_scraper,2026-06-20T02:02:28.164006+00:00
Catherine Graham,Catherine,Graham,grahamcatherine@remax.net,(662) 941-9610,Equity Residential,Springfield,MO,0,9,1937610,MO776555,MO,3.1,72,B,realtor_scraper,2026-06-20T02:02:28.066515+00:00
Eric Reed,Eric,Reed,ericreed@sothebysrealty.com,(682) 723-3085,John L. Scott Real Estate,Carrollton,TX,4,18,10092294,TX670608,TX,4.9,83,C,realtor_scraper,2026-06-20T02:02:28.165346+00:00
Alan Webb,Alan,Webb,alanw@trulia.com,(703) 306-4981,Colliers International,Sacramento,CA,10,21,12783372,CA842901,CA,4.3,100,A,realtor_scraper,2026-06-20T02:02:28.063010+00:00
Kimberly Henderson,Kimberly,Henderson,khenderson@sothebysrealty.com,(971) 196-4466,Pulte Homes,Evansville,IN,5,20,5934120,IN685127,IN,3.5,85,C,realtor_scraper,2026-06-20T02:02:28.168295+00:00
Melissa Fernandez,Melissa,Fernandez,melissafernandez@outlook.com,(628) 986-3243,Sotheby's International Realty,Dayton,OH,4,15,6835230,OH908596,OH,3.1,86,B,realtor_scraper,2026-06-20T02:02:28.161090+00:00
Corey Marshall,Corey,Marshall,corey.marshall@homes.com,(806) 648-1049,David Weekley Homes,Billings,MT,3,17,9982366,MT541006,MT,4.0,81,C,realtor_scraper,2026-06-20T02:02:28.168365+00:00
Gloria Ramos,Gloria,Ramos,gloria.ramos@compass.com,(779) 277-8781,Perry Homes,Billings,MT,1,8,3039984,MT421518,MT,4.9,70,C,realtor_scraper,2026-06-20T02:02:28.261031+00:00
Dylan Ramirez,Dylan,Ramirez,dylan.ramirez@gmail.com,(669) 957-6220,John L. Scott Real Estate,Paterson,NJ,3,17,7014387,NJ932783,NJ,4.9,84,B,realtor_scraper,2026-06-20T02:02:28.164543+00:00
Devin Fisher,Devin,Fisher,fisherdevin@century21.com,(840) 715-6396,Berkshire Hathaway HomeServices,Spokane,WA,1,10,4067520,WA149644,WA,3.1,75,B,realtor_scraper,2026-06-20T02:02:28.164057+00:00
Kathleen Kennedy,Kathleen,Kennedy,kennedykathleen@realty.com,(346) 289-7171,Better Homes and Gardens Real Estate,Santa Maria,CA,7,21,9609264,CA557067,CA,3.5,89,C,realtor_scraper,2026-06-20T02:02:28.261695+00:00
Walter Scott,Walter,Scott,walter.scott@century21.com,(531) 787-2102,Beazer Homes,Omaha,NE,12,22,10799052,NE923738,NE,4.9,100,A,realtor_scraper,2026-06-20T02:02:28.064682+00:00
Henry Mason,Henry,Mason,hmason@realtor.com,(516) 424-9044,Ryan Homes,McKinney,TX,3,17,7804734,TX841394,TX,3.5,84,B,realtor_scraper,2026-06-20T02:02:28.162501+00:00
Gregory Holmes,Gregory,Holmes,holmesgregory@outlook.com,(762) 522-9179,Intero Real Estate,Grand Rapids,MI,4,10,4102050,MI923700,MI,3.2,81,B,realtor_scraper,2026-06-20T02:02:28.162003+00:00
Gary Olson,Gary,Olson,golson@sothebysrealty.com,(641) 515-1683,ERA Real Estate,Savannah,GA,4,20,5096940,GA809043,GA,3.8,86,B,realtor_scraper,2026-06-20T02:02:28.164996+00:00
Carolyn Henderson,Carolyn,Henderson,carolyn.henderson@realtor.com,(973) 931-7544,Lennar,Ventura,CA,1,3,745653,CA606357,CA,4.5,65,C,realtor_scraper,2026-06-20T02:02:28.169673+00:00
Corey Guzman,Corey,Guzman,corey.guzman@nextdoor.com,(206) 846-9645,Trulia,New York,NY,4,8,4334816,NY88803,NY,4.2,81,A,realtor_scraper,2026-06-20T02:02:27.967486+00:00
Amanda Tran,Amanda,Tran,amandat@hotmail.com,(571) 502-6814,Zillow Premier Agent,Burbank,CA,1,4,1513288,CA785368,CA,4.0,66,C,realtor_scraper,2026-06-20T02:02:28.169421+00:00
Frances Brooks,Frances,Brooks,francesb@coldwellbanker.com,(413) 240-2089,Realty Executives,Pasadena,TX,2,7,2817899,TX762396,TX,3.4,74,B,realtor_scraper,2026-06-20T02:02:28.161469+00:00
Andrew Martinez,Andrew,Martinez,martinezandrew@realtyonegroup.com,(715) 998-6880,Coldwell Banker,Savannah,GA,5,20,8168360,GA475563,GA,3.3,88,B,realtor_scraper,2026-06-20T02:02:28.065531+00:00
Nancy Anderson,Nancy,Anderson,nanderson@compass.com,(931) 337-3037,Marcus & Millichap,Columbia,SC,0,1,398224,SC24959,SC,4.9,64,B,realtor_scraper,2026-06-20T02:02:28.162659+00:00
William Young,William,Young,williamy@coldwellbanker.com,(763) 970-5575,KB Home,Waterbury,CT,5,6,3425094,CT493095,CT,3.5,76,C,realtor_scraper,2026-06-20T02:02:28.168675+00:00
Debra Perry,Debra,Perry,dperry@trulia.com,(307) 809-8324,Pulte Homes,Nashville,TN,5,20,6880440,TN243385,TN,4.8,90,A,realtor_scraper,2026-06-20T02:02:27.967365+00:00
Kimberly Griffin,Kimberly,Griffin,kimberly.griffin@icloud.com,(949) 609-5193,Cushman & Wakefield,Waco,TX,1,1,377969,TX764585,TX,4.3,63,C,realtor_scraper,2026-06-20T02:02:28.261121+00:00
Noah Evans,Noah,Evans,nevans@trulia.com,(517) 452-2086,AvalonBay Communities,Anaheim,CA,18,23,13429217,CA584698,CA,3.7,100,A,realtor_scraper,2026-06-20T02:02:28.065373+00:00
Joshua Rodriguez,Joshua,Rodriguez,joshuar@trulia.com,(582) 460-1721,Taylor Morrison,Erie,PA,0,10,2573570,PA840307,PA,3.3,70,C,realtor_scraper,2026-06-20T02:02:28.169001+00:00
Nicholas Adams,Nicholas,Adams,nicholas.adams@compass.com,(773) 835-1947,Newmark Grubb Knight Frank,Jersey City,NJ,5,16,6864624,NJ261072,NJ,3.4,90,A,realtor_scraper,2026-06-20T02:02:28.065038+00:00
Joseph Torres,Joseph,Torres,jtorres@coldwellbanker.com,(979) 277-8209,Help-U-Sell,Boise,ID,2,2,985582,ID295772,ID,4.7,69,B,realtor_scraper,2026-06-20T02:02:28.161147+00:00
Andrew Meyer,Andrew,Meyer,ameyer@bhhs.com,(707) 249-5725,Redfin Partner,Lincoln,NE,7,17,5178268,NE851313,NE,3.1,94,A,realtor_scraper,2026-06-20T02:02:28.065383+00:00
Joan Morales,Joan,Morales,joanm@compass.com,(765) 347-3154,Homes.com,Burbank,CA,1,6,1858578,CA873382,CA,4.8,68,C,realtor_scraper,2026-06-20T02:02:28.168974+00:00
Ann Ortiz,Ann,Ortiz,ann.ortiz@remax.net,(308) 617-8198,Newmark Grubb Knight Frank,Washington,DC,14,28,14364280,DC376173,DC,3.3,100,A,realtor_scraper,2026-06-20T02:02:28.061505+00:00
Diana Martin,Diana,Martin,dianam@nextdoor.com,(725) 393-2727,Engel & Volkers,Saint Paul,MN,3,11,4981350,MN671384,MN,4.0,82,A,realtor_scraper,2026-06-20T02:02:27.967921+00:00
Julia Hall,Julia,Hall,juliahall@realtor.com,(279) 770-7619,Marcus & Millichap,Jacksonville,FL,13,23,9093027,FL497318,FL,3.3,100,A,realtor_scraper,2026-06-20T02:02:28.063139+00:00
Diana Jordan,Diana,Jordan,dianajordan@coldwellbanker.com,(502) 522-2332,Intero Real Estate,Fresno,CA,13,29,21004265,CA909988,CA,4.5,100,A,realtor_scraper,2026-06-20T02:02:27.967471+00:00
Victoria Cole,Victoria,Cole,vcole@outlook.com,(262) 422-8302,John L. Scott Real Estate,Torrance,CA,9,20,9603780,CA740277,CA,3.8,96,B,realtor_scraper,2026-06-20T02:02:28.161285+00:00
Roger Russell,Roger,Russell,rogerrussell@exp.com,(973) 657-1028,Newmark Grubb Knight Frank,Newark,NJ,10,21,7511826,NJ932336,NJ,3.7,100,A,realtor_scraper,2026-06-20T02:02:28.062777+00:00
Peter Rodriguez,Peter,Rodriguez,prodriguez@yahoo.com,(609) 257-9783,Coldwell Banker,Hollywood,FL,8,28,10100832,FL955328,FL,3.6,94,B,realtor_scraper,2026-06-20T02:02:28.164528+00:00
Diane Powell,Diane,Powell,dianepowell@trulia.com,(415) 490-9471,D.R. Horton,Philadelphia,PA,11,13,6172855,PA472992,PA,3.9,98,A,realtor_scraper,2026-06-20T02:02:27.968351+00:00
George Henderson,George,Henderson,ghenderson@broker.com,(810) 131-4943,Berkshire Hathaway HomeServices,Charleston,SC,3,20,5776580,SC583687,SC,3.6,84,B,realtor_scraper,2026-06-20T02:02:28.066542+00:00
Danielle Fox,Danielle,Fox,daniellef@bhhs.com,(786) 764-7171,Zillow Premier Agent,Detroit,MI,5,18,7179102,MI348236,MI,4.6,90,A,realtor_scraper,2026-06-20T02:02:28.061130+00:00
Dorothy Munoz,Dorothy,Munoz,dorothym@compass.com,(575) 217-8537,Dickson Realty,Modesto,CA,1,6,2694216,CA105752,CA,4.5,71,B,realtor_scraper,2026-06-20T02:02:28.066169+00:00
Kenneth Perry,Kenneth,Perry,kperry@realty.com,(786) 794-3176,Realty Executives,Lakewood,CO,15,9,7179849,CO247401,CO,4.2,92,B,realtor_scraper,2026-06-20T02:02:28.065989+00:00
Catherine Schmidt,Catherine,Schmidt,catherineschmidt@realty.com,(662) 670-2883,Marcus & Millichap,Colorado Springs,CO,5,17,9135001,CO412024,CO,3.6,90,A,realtor_scraper,2026-06-20T02:02:28.061061+00:00
Emma Robinson,Emma,Robinson,emmar@yahoo.com,(757) 913-1063,Lennar,Boulder,CO,0,3,1337934,CO306988,CO,4.5,63,C,realtor_scraper,2026-06-20T02:02:28.168627+00:00
Sam Morgan,Sam,Morgan,smorgan@realtyonegroup.com,(337) 124-5325,Redfin Partner,Reno,NV,9,22,7249330,NV878821,NV,4.1,98,A,realtor_scraper,2026-06-20T02:02:28.065289+00:00
Kevin Lopez,Kevin,Lopez,kevin.lopez@homes.com,(225) 227-1898,Weichert Realtors,Jackson,MS,2,1,403447,MS745360,MS,4.3,68,B,realtor_scraper,2026-06-20T02:02:28.065516+00:00
Emily Young,Emily,Young,eyoung@century21.com,(254) 277-7704,NVR Homes,Fort Wayne,IN,13,35,21485240,IN747618,IN,3.6,100,A,realtor_scraper,2026-06-20T02:02:28.061440+00:00
Betty Ward,Betty,Ward,bettyward@trulia.com,(303) 469-5146,Realty Executives,Flint,MI,5,9,4739184,MI881601,MI,4.2,82,B,realtor_scraper,2026-06-20T02:02:28.163280+00:00
Juan Porter,Juan,Porter,juanp@gmail.com,(815) 953-2461,ZipRealty,Billings,MT,5,18,5724918,MT319288,MT,3.1,85,C,realtor_scraper,2026-06-20T02:02:28.165732+00:00
Jack Coleman,Jack,Coleman,jack.coleman@kw.com,(980) 467-9776,AvalonBay Communities,San Jose,CA,10,31,15406938,CA610749,CA,4.7,100,A,realtor_scraper,2026-06-20T02:02:27.968208+00:00
Joshua Alexander,Joshua,Alexander,joshuaa@redfin.com,(447) 804-5270,KB Home,Anaheim,CA,13,9,4218624,CA927706,CA,4.0,94,A,realtor_scraper,2026-06-20T02:02:28.065061+00:00
Samantha Rose,Samantha,Rose,srose@yahoo.com,(408) 583-9363,Trulia,Huntsville,AL,4,12,3672984,AL945395,AL,4.7,83,B,realtor_scraper,2026-06-20T02:02:28.162316+00:00
Julia Crawford,Julia,Crawford,crawfordjulia@broker.com,(207) 650-9844,Berkshire Hathaway HomeServices,Norman,OK,4,17,7042420,OK233162,OK,3.9,83,C,realtor_scraper,2026-06-20T02:02:28.165713+00:00
Shirley Martinez,Shirley,Martinez,smartinez@gmail.com,(707) 181-9014,David Weekley Homes,Boise,ID,6,29,20660064,ID81504,ID,4.7,90,B,realtor_scraper,2026-06-20T02:02:28.161168+00:00
Megan Bailey,Megan,Bailey,mbailey@bhhs.com,(828) 174-2003,Meritage Homes,El Cajon,CA,2,9,3441222,CA524933,CA,3.1,73,C,realtor_scraper,2026-06-20T02:02:28.169492+00:00
